"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJl5TumEhu5kcRUr1BIjI9vmM","42-48 Rue Jean-Baptiste Pigalle","48.8802071","2.3347263",NA,NA,NA,"route"
"ChIJz9tFl0hu5kcRB27hmu9UyNE","Hôtel Trinité Haussmann","48.8800317","2.3343805",NA,"4.2","254","lodging point_of_interest establishment"
"ChIJy93lmUhu5kcR-qyCnNQmEEY","BO Studio","48.8801267","2.3345158",NA,"4","1","lodging point_of_interest establishment"
"ChIJBVDhmUhu5kcRX7ikBmSHZZw","Hôtel Villa Bohème","48.8802029","2.3342508",NA,"4.2","133","lodging point_of_interest establishment"
"ChIJK4_TvEhu5kcRC5CmVCX4hNI","Haussman Opera","48.8804988","2.3345268",NA,"3","1","lodging point_of_interest establishment"
"ChIJ568aTxxu5kcROh51La1Fjdg","Me Elisa Aboucaya","48.8805524","2.3340345",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJozUAL1hu5kcRuyxuhIlo1_I","Lea Delforge","48.8804049","2.3342289",NA,"5","2","health point_of_interest establishment"
"ChIJ74T-okhu5kcR7c5KE-QrTtQ","Puce","48.8804012","2.334703","2","4.5","189","restaurant food point_of_interest establishment"
"ChIJibNao0hu5kcRQqrsmixcu1w","Kliméo","48.880701","2.334486",NA,"4.3","20","plumber point_of_interest establishment"
"ChIJEbL8mEhu5kcRy_xrCZJsHww","Peco Peco","48.880232","2.334629","2","4.4","303","restaurant food point_of_interest establishment"
"ChIJmwU3vkhu5kcR4VTnzZo6boY","L'Atelier de l'Art de Changer","48.8805524","2.3340345",NA,NA,NA,"health point_of_interest establishment"
"ChIJmwU3vkhu5kcRXvEha3gZMAs","Legrand François","48.8805524","2.3340345",NA,NA,NA,"point_of_interest establishment"
"ChIJb2fiUbNv5kcRDpXPiz4sw1A","Les Ouvreuses","48.880705","2.3342874",NA,"1","1","point_of_interest establishment"
