"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJDwE5PHJu5kcRotQxaiEaCDs","19-7 Rue de l'Aqueduc","48.8802355","2.359321",NA,NA,NA,"route"
"ChIJgeyMFHJu5kcRBLQVnDwqZTY","CABINET PARIENTE - AVOCATS","48.8800537","2.3586028",NA,"5","1","lawyer point_of_interest establishment"
"ChIJHRApB3Ju5kcRAc6A37e96_g","Adomi","48.8805775","2.3586168",NA,NA,NA,"point_of_interest establishment"
"ChIJpZvjPXJu5kcRVyx7CbCRd3I","T.i.a.s.c.i","48.8802988","2.3591287",NA,"4.3","4","point_of_interest establishment"
"ChIJ66UZFHJu5kcRXQ1OkpJOafw","yose","48.8801086","2.3588052",NA,NA,NA,"point_of_interest establishment"
"ChIJy-9eGnJu5kcRy1p6lRI4RX0","ADYFOR","48.8805775","2.3586168",NA,"5","1","point_of_interest establishment"
"ChIJt464FXJu5kcRIwK-XWNAQI4","FAS","48.8800816","2.3588121",NA,"1","1","point_of_interest establishment"
"ChIJP3vcVLd95kcR5tuzu-45iOQ","Armide","48.8800537","2.3586028",NA,"4","1","lawyer point_of_interest establishment"
"ChIJveuMFHJu5kcRdCVeXFaaE7A","Pariente Lionel","48.8800537","2.3586028",NA,"5","2","lawyer finance point_of_interest establishment"
"ChIJhUOEE3Ju5kcRkrdRPi7fZu0","Union Régionale des Maîtres Coiffeurs","48.8800537","2.3586028",NA,NA,NA,"point_of_interest establishment"
"ChIJseiWEnJu5kcRb_nSB8_0Kos","B&B","48.8800537","2.3586028",NA,"4","2","lodging point_of_interest establishment"
"ChIJZxlU9_1t5kcRaaNUG9SetmY","agence MYOP","48.8804304","2.3594254",NA,NA,NA,"point_of_interest establishment"
"ChIJVVVp3Qpu5kcR949GacV-jGk","Château Cristal - Minéraux Lithothérapie","48.8804304","2.3594254",NA,"4.9","49","point_of_interest store establishment"
"ChIJZy3sBXJu5kcRbRsWF53kKck","COMEDIE MUSICAMP","48.88053","2.3581332",NA,NA,NA,"point_of_interest establishment"
"ChIJP2-uP3Ju5kcRRsI_6W87UNA","Tandoori Lafayette","48.8799959","2.3591602","1","4.1","150","restaurant food point_of_interest establishment"
"ChIJpZvjPXJu5kcRiMpKq-Qkp0o","Saba Renato","48.8802988","2.3591287",NA,NA,NA,"point_of_interest establishment"
"ChIJa_tcmsdv5kcRleAjv_fPCps","CAFDA - CASP","48.8805775","2.3586168",NA,"2.5","6","point_of_interest establishment"
"ChIJVVWBPXJu5kcRiRI4DsL4AfU","Arsyl Com","48.8802988","2.3591287",NA,NA,NA,"point_of_interest establishment"
"ChIJI-QLFnJu5kcRNQgy7c93-KM","L.belle","48.8801791","2.3590291",NA,"4","29","beauty_salon point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJl41mANBv5kcR9J_SdX-_kFM","Street Communication","48.8801508","2.3589674",NA,NA,NA,"point_of_interest store establishment"
"ChIJOxtrFHJu5kcRWibVOQNfeMY","Pearlmine","48.8800816","2.3588121",NA,NA,NA,"point_of_interest establishment"
"ChIJOxtrFHJu5kcR4sfDB6On8JY","CACTUS SOFTWARE SARL","48.8800816","2.3588121",NA,NA,NA,"point_of_interest establishment"
"ChIJtecyWK9v5kcRmGWH6bAiFww","Ugo SABADO Avocat","48.8800537","2.3586028",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ4bJll9Zv5kcRqyWAUgBboAg","Chanel Desseigne","48.8800537","2.3586028",NA,"5","3","lawyer point_of_interest establishment"
"ChIJhUOEE3Ju5kcRFnDlWD3NX7Y","Lagrange Thomas","48.8800537","2.3586028",NA,NA,NA,"point_of_interest establishment"
"ChIJw02mnrdv5kcREwgDFehblyA","Kadampa Meditation Center Paris","48.8800537","2.3586028",NA,"4.8","29","book_store place_of_worship school health point_of_interest store establishment"
"ChIJ01QLE3Ju5kcR34Gm-m-SQjA","Méditation Et Bouddhisme Moderne","48.8799947","2.3586419",NA,NA,NA,"point_of_interest establishment"
"ChIJb0MwJXJu5kcRKAeXgPkii-Y","Naslednikov Marie-France","48.8804304","2.3594254",NA,NA,NA,"point_of_interest establishment"
"ChIJpRPGQlZv5kcRD1i2RDTa7G0","Agence MYOP","48.8804304","2.3594254",NA,NA,NA,"point_of_interest establishment"
"ChIJIVGRPHJu5kcRfS2jtGCQ-5Y","Tamel Consulting","48.8804304","2.3594254",NA,NA,NA,"point_of_interest establishment"
"ChIJn-82O3Ju5kcR50FbgclTONc","France Concept","48.8804304","2.3594254",NA,NA,NA,"point_of_interest establishment"
"ChIJ4SXVP3Ju5kcR_BtE3mfu5ic","Sébastien Ledoux","48.8800017","2.3590916",NA,NA,NA,"point_of_interest establishment"
"ChIJK3J4A2hv5kcR4cq2uAWX4Gg","Fresque ""Paris dans la tête"" de François Boisrond","48.8799544","2.3589858",NA,"3","1","point_of_interest establishment"
"ChIJX2nzPnJu5kcRenhQ8_j8BaI","Linda et Cie","48.8800732","2.3592899",NA,NA,NA,"point_of_interest establishment"
"ChIJVfUCP3Ju5kcR0ag4vaIW45A","C S Consulting","48.8800732","2.3592899",NA,NA,NA,"point_of_interest establishment"
