"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ2fj-wn9y5kcR6uJlE_xToBo","Boulevard Davout","48.8534429","2.4108156",NA,NA,NA,"route"
"ChIJuT3L3X9y5kcRQTZOPRJDcSY","Pharmacie Lafayette de la Porte de Montreuil","48.8533667","2.4110189",NA,"3.6","104","pharmacy health point_of_interest store establishment"
"ChIJpT3L3X9y5kcRX7MFkRdBZRw","RELAX AIRPORT TAXI TRANSFER SHUTTLE SHUTTLE","48.8534394","2.4112887",NA,"5","2","airport moving_company point_of_interest establishment"
"ChIJ1b6W5n9y5kcRI3fYXiO80C4","Cœur et Conscience Parrainer un enfant","48.853322","2.4110443",NA,NA,NA,"point_of_interest establishment"
"ChIJ_wlI5n9y5kcR3qXXF-UmFhw","Café de l'industrie","48.8537575","2.4110139",NA,"4","208","restaurant food point_of_interest establishment"
"ChIJOWa8wn9y5kcRqV4WKD3ZCnw","Porte de Montreuil","48.8535326","2.4106606",NA,"3.7","71","subway_station transit_station point_of_interest establishment"
"ChIJPw58539y5kcR1NK8y4gX27s","Place de la Porte de Montreuil","48.853611","2.4112265",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJOWa8wn9y5kcRGnrvIvnpLpw","Porte de Montreuil","48.853548","2.410949",NA,"3","1","transit_station point_of_interest establishment"
"ChIJyRkA339y5kcRlmQQBm2YULo","Fatir Vtc","48.8534255","2.4115392",NA,NA,NA,"point_of_interest establishment"
"ChIJHyWoxH9y5kcRF_emDdT2vkI","Gasman Yael","48.853322","2.4110443",NA,"4.5","17","doctor health point_of_interest establishment"
"ChIJuT3L3X9y5kcRAdqOtqUgobc","Louis-fernand Yannick","48.853322","2.4110443",NA,NA,NA,"point_of_interest establishment"
"ChIJnSWa339y5kcRjB538I2sf34","Via Venezia","48.8534595","2.4116516",NA,"5","1","restaurant food point_of_interest establishment"
"ChIJ9aLC339y5kcRy12AVGCz7WE","PERLITA","48.8534595","2.4116516","2","4.2","437","restaurant food point_of_interest establishment"
"ChIJObJXw39y5kcRsB4V81MSTIA","Cabinet Médical Porte De Montreuil","48.8532913","2.4109637",NA,NA,NA,"point_of_interest establishment"
"ChIJObJXw39y5kcRl7ABf_K7LoQ","Jibard Annaick","48.8532913","2.4109637",NA,"4.9","9","doctor health point_of_interest establishment"
"ChIJ7_wMrMh_6UcRcQxV4VHTpck","Dr Julia GUEZ ROSILIO","48.8532913","2.4109637",NA,"5","2","doctor health point_of_interest establishment"
"ChIJo7E_2X9y5kcRSG_pmdBJ_EQ","Untie Consulting","48.8532913","2.4109637",NA,NA,NA,"point_of_interest establishment"
"ChIJHyWoxH9y5kcR0rV3qB3z6YI","Yacoubovitch Jacques","48.8532913","2.4109637",NA,"4.3","8","doctor health point_of_interest establishment"
"ChIJHyWoxH9y5kcR9vYEZNSrSxU","Mornet Achille Simonne","48.8532913","2.4109637",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJu3XZxH9y5kcR2KXBzADBX5Y","Western Union","48.8531913","2.411059",NA,"2.8","6","finance point_of_interest establishment"
"ChIJVVXp239y5kcRmyog91FR16s","BLACK COSMETICA","48.853195","2.4110391",NA,"4","3","point_of_interest store establishment"
"ChIJe4r25n9y5kcRbSpgfXMVwJI","Gérard","48.8538057","2.4112285",NA,NA,NA,"point_of_interest establishment"
"ChIJ-SbTCoBy5kcRZQEc-q1bR7w","Obrigado","48.8534995","2.4118692","2","4.3","1123","restaurant food point_of_interest establishment"
"ChIJq6qa6H9y5kcRy6XzR1vZwEg","Mariage Sur Mesure","48.853795","2.4109966",NA,NA,NA,"point_of_interest establishment"
"ChIJDZVI5n9y5kcR9ThHneHiI5g","East 62","48.853795","2.4109966",NA,NA,NA,"point_of_interest establishment"
"ChIJfToh4X9y5kcRobpiYpbiPVQ","Place de la Porte de Montreuil","48.8537757","2.4116443",NA,"5","1","bus_station transit_station point_of_interest establishment"
"ChIJx-ko4X9y5kcR7nIn-wi-Sk0","Rénovation Décoration","48.8538548","2.4114314",NA,NA,NA,"point_of_interest establishment"
"ChIJlybM2n9y5kcRPSB-hTYXaU8","Commande par SMS venez récupérer vos produits tous les jours de 17 a 18h","48.8530655","2.4110885",NA,"4.9","16","point_of_interest establishment"
"ChIJEVrH5n9y5kcRZxQpcSlzj3Q","Peintures de Paris","48.853849","2.411481",NA,"4.3","31","home_goods_store point_of_interest store establishment"
"ChIJZfLTwn9y5kcRwC9ZBADt7Hc","Place de la Porte de Montreuil","48.853622","2.411916",NA,"1","1","transit_station point_of_interest establishment"
"ChIJ07dsdIBy5kcRnXpx7g6_Rko","Girod Nelly","48.853223","2.4118781",NA,NA,NA,"point_of_interest establishment"
"ChIJzSdtdIBy5kcRatvh2Gfl8Tg","Garbies Frederique","48.853223","2.4118781",NA,NA,NA,"point_of_interest establishment"
