"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJK852wnRu5kcRpT4Ve6NWhcE","Quai de Valmy","48.877144","2.3649375",NA,NA,NA,"route"
"ChIJc1i76HRu5kcRBmnQXJXcMoY","La Maison Kangourou Valmy","48.8773477","2.3649053",NA,NA,NA,"point_of_interest establishment"
"ChIJxZO37HRu5kcRp8lriac97Ls","Résidence appartements Robert Blache (CASVP)","48.877616","2.3645773",NA,NA,NA,"health point_of_interest establishment"
"ChIJiW6h8nRu5kcRfrW1JqRd4NQ","Rubantin","48.877896","2.364571",NA,"4","2","point_of_interest store establishment"
"ChIJxfnl6XRu5kcRnTVUI31YW5k","CMSM, médecine du travail à Paris, santé au travail","48.8772487","2.3648945",NA,"5","1","health point_of_interest establishment"
"ChIJXzkj8HRu5kcRQquPWVwKuAY","absoluty","48.8777787","2.365058",NA,NA,NA,"point_of_interest establishment"
"ChIJt8pA8nRu5kcR6Kra0E2iDXA","BIOSUMMER 3D","48.8778929","2.3648852",NA,"5","1","health point_of_interest establishment"
"ChIJ5dHPknRu5kcRUa3ExkZyrUM","Studio Zéro","48.8777302","2.3644602",NA,"4.8","39","point_of_interest establishment"
"ChIJtfho8nRu5kcRAujLPghwSkc","Docteur BELLATON","48.8779066","2.364921",NA,"4.4","24","doctor health point_of_interest establishment"
"ChIJp2rSxAtu5kcRK7dou9I5ZCQ","Le Valmy","48.877687","2.365251",NA,"4","953","restaurant bar food point_of_interest establishment"
"ChIJM1pxk3Ru5kcRlcBDlsASNnc","Expera","48.8775584","2.3642195",NA,NA,NA,"point_of_interest establishment"
"ChIJwfWHk3Ru5kcRVicpAtFAc6s","BIRAX 72 FINANCE","48.8775377","2.3642882",NA,"1","1","finance point_of_interest establishment"
"ChIJXcNzk3Ru5kcROPL6ZtAoNfc","KLUAYMAÏPA","48.8775377","2.3642882","2","4.5","120","restaurant food point_of_interest establishment"
"ChIJlTTbknRu5kcRPRbp2hMedSE","Hg Saro","48.8777302","2.3644602",NA,NA,NA,"point_of_interest establishment"
"ChIJ6Udu73Ru5kcRhZiVvxi325I","Yam","48.8776027","2.3651308",NA,NA,NA,"bar point_of_interest establishment"
"ChIJV4VR7XRu5kcR7d-eUYwDCwU","Alexis Pinguet","48.8778148","2.3645512",NA,NA,NA,"point_of_interest establishment"
"ChIJV4VR7XRu5kcRQcXLLlxHr5A","S.C.A.N. Services","48.8778148","2.3645512",NA,NA,NA,"point_of_interest establishment"
"ChIJr76LwHRu5kcR2BY6P0tfnnM","Agri Terroir Communication","48.8773477","2.3649053",NA,NA,NA,"point_of_interest establishment"
"ChIJr76LwHRu5kcRkK5k80wVbMg","Chapron Jerome","48.8773477","2.3649053",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJiW6h8nRu5kcRKvlAfDTQqOc","Garay Michele","48.8779278","2.364513",NA,NA,NA,"point_of_interest establishment"
"ChIJiW6h8nRu5kcRucBSYnsEHvo","Lacroix Daniel","48.8779278","2.364513",NA,"3.7","3","lawyer finance point_of_interest establishment"
"ChIJk-068o5v5kcRuf8dTTK76cM","Solution déménagement pas cher","48.8777787","2.365058",NA,"5","3","moving_company storage point_of_interest establishment"
"ChIJV5nM73Ru5kcRSBYkusZFmls","EMMANUEL BOSSENNEC","48.8777787","2.365058",NA,NA,NA,"point_of_interest establishment"
"ChIJ2aBa73Ru5kcRLF8akUxealg","Cave À Vins","48.8775593","2.3651691",NA,"5","1","point_of_interest establishment"
"ChIJJayi5XRu5kcRaQLFcCnCUoA","Au fil du vin","48.8775642","2.3651806","1","4.2","158","bar restaurant food point_of_interest establishment"
"ChIJf6DNv3Ru5kcRC2OUAsJJtas","Square Madeleine-Tribolati (ex-Robert Blache)","48.8771773","2.3643087",NA,"3","2","point_of_interest establishment"
"ChIJ6Udu73Ru5kcRqQ-VtMrDfhg","Sarl Slacel","48.8776172","2.3651915",NA,"3.6","5","bar restaurant food point_of_interest establishment"
"ChIJV5nM73Ru5kcRyT11PgnEAk0","Librairie du Canal","48.8778597","2.365066",NA,"4.7","143","book_store point_of_interest store establishment"
"ChIJV5nM73Ru5kcRVRrpVMWVzjg","STREET BKK Grill & Beer - Canal","48.8777917","2.3651585","1","4.4","1382","restaurant food point_of_interest establishment"
