"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJeVe6uuBt5kcRU3u8l9x6kBw","45-43 Boulevard de la Villette","48.8751006","2.3733883",NA,NA,NA,"route"
"ChIJBwwxuOBt5kcR3QOTC4qTejA","Tag","48.874646","2.3733593",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ91MYvOBt5kcRx1fvtMVgjMI","Jeunesse Feu Vert","48.8748715","2.372995",NA,NA,NA,"point_of_interest establishment"
"ChIJ7170t-Bt5kcRTcGxFLdKx7g","BCstudios","48.8746121","2.3734414",NA,NA,NA,"point_of_interest establishment"
"ChIJ5295u-Bt5kcR7V9P_Ql0eww","Lartillot Christian","48.8750137","2.3731949",NA,NA,NA,"point_of_interest establishment"
"ChIJpcY4vuBt5kcRkFm7FJY0yP0","Au P'tit Curieux","48.8747658","2.3727133",NA,"4.7","306","restaurant food point_of_interest establishment"
"ChIJdWVRvK1v5kcR1ltW43DrPaA","Le Cheese Geek","48.8744789","2.3728484",NA,"5","91","food point_of_interest establishment"
"ChIJfcKNt-Bt5kcRv8qnAbGPtnk","La Nonna","48.8745532","2.3736156",NA,"4.1","115","meal_takeaway restaurant food point_of_interest establishment"
"ChIJ1SNEleBt5kcR-Kf4sbLnebA","Euro-Consulting","48.8745757","2.3726228",NA,NA,NA,"point_of_interest establishment"
"ChIJx9j1wOBt5kcRJjc_3BBZ4Tk","La Cave à Michel","48.8743532","2.3729344",NA,"4.4","70","restaurant food point_of_interest establishment"
"ChIJvw7ut-Bt5kcRa-8btc3dtUE","Cesaro Jean Daniel","48.8746121","2.3734414",NA,NA,NA,"point_of_interest establishment"
"ChIJ4aUfuOBt5kcRl7PwYS1rmrk","L'imprévu","48.8746355","2.3731294","1","4.2","63","bar cafe restaurant food point_of_interest store establishment"
"ChIJ4fk8leBt5kcRVCvwbMmvy6w","Cedric Thomas Architecte","48.8745777","2.3725416",NA,"5","2","point_of_interest establishment"
"ChIJQTa3lOBt5kcRqYYlel2y35Y","D.I.P","48.8745777","2.3725416",NA,"1","1","painter point_of_interest establishment"
