"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJVQTyPD9u5kcRmp6KG_RHyaI","44-46 Rue du Faubourg Montmartre","48.8746566","2.3415407",NA,NA,NA,"route"
"ChIJzXV4GT9u5kcRds7o6UGj5qI","ibis Paris Grands Boulevards Opéra 9ème","48.874436","2.3420741",NA,"3.7","610","lodging point_of_interest establishment"
"ChIJuU8IPz9u5kcRLql-usAaKm8","Hôtel Eugène en Ville","48.8750085","2.3416517",NA,"4.3","511","lodging point_of_interest establishment"
"ChIJs8v4PD9u5kcR8JDGCXjMXQs","Les Pâtes Vivantes","48.8747232","2.3415932","2","4.2","1113","restaurant food point_of_interest establishment"
"ChIJ70h6MD9u5kcRjWk55oXORrs","Apartments WS Grands Boulevards - Opera","48.8746741","2.3410344",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJLfseMT9u5kcR4s257otpIfI","Beaussant Lefèvre","48.8746808","2.3409928",NA,"4.4","7","point_of_interest establishment"
"ChIJtbTDIj9u5kcRHWq7rjOASvk","LTD International - Agence Montmartre","48.874422","2.3414374",NA,"3.2","25","point_of_interest establishment"
"ChIJuz8gNz9u5kcR1NIl9saLD9U","A.B.V. Métaux Précieux","48.8748109","2.3410636",NA,NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJsToLOz9u5kcRtBLX8pNhIbo","Comptoir d'Achats","48.874725","2.3412883",NA,"4.2","5","jewelry_store point_of_interest store establishment"
"ChIJkaa1QT9u5kcR-GjcoIW3JzA","Walton","48.8749829","2.3414036",NA,"5","2","point_of_interest store establishment"
"ChIJ5y6UPD9u5kcRKGrX2noxiKg","1 Jour,1 Homme, 1 Arbre","48.8746295","2.3414782",NA,NA,NA,"point_of_interest establishment"
"ChIJqTrrOz9u5kcRD7mAAw-Ne58","The Fibonacci FACTORY","48.8746001","2.3413862",NA,NA,NA,"point_of_interest establishment"
"ChIJYUAWOj9u5kcR5ZbXoZlNWcw","Eve Manucure","48.874767","2.3412323",NA,"3.7","60","beauty_salon point_of_interest establishment"
"ChIJ04zLFz9u5kcR5PZBfKhVzbk","KEEP DIGGIN","48.8746726","2.3418321",NA,"1","1","point_of_interest establishment"
"ChIJ6-k7dtxx5kcRs4JsEQuqJkc","Editions Tallandier","48.8749197","2.3413326",NA,"5","2","point_of_interest establishment"
"ChIJgyWfJD9u5kcRnQDMAPZkK0U","Irlande Voyage","48.8744546","2.341377",NA,NA,NA,"point_of_interest establishment"
"ChIJN0Tb3D1u5kcRJ_lgdt06rXU","DALIBO","48.8744546","2.341377",NA,"4.9","9","point_of_interest establishment"
"ChIJMcB5zANy5kcRwyDuP9-P-sA","B.D.S Associés","48.8750213","2.3413186",NA,"5","1","accounting finance point_of_interest establishment"
"ChIJS3b9Fz9u5kcRUDqxIlP98ew","Avedissian Onnick","48.8746963","2.3420208",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJAVyhOD9u5kcR-yS9hN80PjI","BDSA Paris","48.8750213","2.3413187",NA,"5","1","accounting finance point_of_interest establishment"
"ChIJ4Z3KGT9u5kcR8OHXvNyo0ys","S.t. Renovation","48.8745694","2.342008",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJP4RoFz9u5kcR4Dzl1yBSeq4","Caucus Pocus (improvisation théâtrale)","48.8745694","2.342008",NA,"5","1","point_of_interest establishment"
"ChIJNXHnGD9u5kcRYb6fzqOywjw","Cocci Market","48.8743921","2.3417257",NA,"4.4","17","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJS3b9Fz9u5kcRiMSXU1z4dXE","Studio Falour","48.8745279","2.3418836",NA,"4.1","60","point_of_interest establishment"
"ChIJxxn0QD9u5kcRfhZRT9jcMtc","Clic Soluces Sarl","48.8750921","2.3418077",NA,NA,NA,"point_of_interest establishment"
"ChIJgyWfJD9u5kcRDJqjOtgLr8I","Synthetise","48.8744546","2.341377",NA,NA,NA,"point_of_interest establishment"
"ChIJC85Kppdt5kcRg0_nSR8ngdg","Patrimoine-Environnement","48.8749574","2.3420866",NA,NA,NA,"point_of_interest establishment"
"ChIJm_onFD9u5kcRPHGTBgavJ24","Auriane Sacoman","48.8748364","2.3420158",NA,NA,NA,"point_of_interest establishment"
"ChIJ8YY2ppdt5kcRkM9tLE5ZgD8","Journées du Patrimoine de Pays et des Moulins","48.8749574","2.3420866",NA,"4","1","point_of_interest establishment"
"ChIJYfackD9u5kcRxlmEodF61AM","Audilo","48.8749574","2.3420866",NA,"2.3","36","health point_of_interest establishment"
"ChIJZxCiOD9u5kcRqOXqiwbBN9o","Au Général La fayette","48.8750393","2.341256","2","3.9","435","cafe restaurant food point_of_interest establishment"
"ChIJM-MmbR5u5kcRcMANnfVo__A","BACK STAGE STUDIO by Stéphane Rondeau","48.875035","2.341436",NA,"4.5","29","hair_care point_of_interest establishment"
"ChIJxxn0QD9u5kcR3pIHOVa7kHE","Weedo-IT","48.8751429","2.3417824",NA,NA,NA,"point_of_interest establishment"
"ChIJuz8gNz9u5kcRWRcMMG2Uwzk","Grospiron lapidaire","48.8748109","2.3410636",NA,NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJf7NcSD9u5kcR4FZm3zYaUbw","Pierre Yves LEPINE","48.8744702","2.3416366",NA,NA,NA,"physiotherapist health point_of_interest establishment"
"ChIJmc1Tuydy5kcRjWdzKhRlsME","Editerra - Air Million","48.8747128","2.3420477",NA,"5","1","point_of_interest establishment"
"ChIJN4NvFD9u5kcRuDjune_x7f8","Sonotone.fr","48.8749574","2.3420866",NA,NA,NA,"point_of_interest establishment"
"ChIJuz8gNz9u5kcRxhaA3CZOFKM","La Pointe Drouot","48.8748993","2.3410575","2","4.1","305","cafe bar liquor_store restaurant food point_of_interest store establishment"
"ChIJV9e_Oz9u5kcRiy7C1mlyxGo","Atelier de Drouot™ - Atelier de restauration de peintures","48.8745993","2.341439",NA,"4","1","painter point_of_interest establishment"
"ChIJz8moPT9u5kcRkxKoSbjYFnA","Traiteur D'asie","48.8747115","2.3416313",NA,NA,NA,"point_of_interest establishment"
"ChIJERg1OT9u5kcRFFZ4_zdlPR0","Delikahya Bedros","48.8748203","2.3415953",NA,NA,NA,"point_of_interest establishment"
"ChIJ_Q7cPD9u5kcR_jSWZWjyPJc","Montmarte Boutique","48.8745983","2.3415583",NA,NA,NA,"point_of_interest establishment"
"ChIJ6S6UPD9u5kcR3E1H4cO7kp8","Restaurant Dicoeur 晓春","48.874606","2.3414323","2","4.3","356","restaurant food point_of_interest establishment"
"ChIJc8JCPT9u5kcRHQRatP3jlEs","Asphodele","48.8746322","2.3417135",NA,NA,NA,"point_of_interest establishment"
"ChIJ69C_Oz9u5kcRnyPSvhM9c9c","Squires Claire","48.8746001","2.3413862",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJ_SJvPWdv5kcRo7GJrtZZEok","Expo banksy","48.8745639","2.3416181",NA,"4.3","4","museum point_of_interest establishment"
"ChIJUUqFPj9u5kcRWzrsxEOvygU","Covéa Immobilier","48.8748872","2.3415644",NA,NA,NA,"point_of_interest establishment"
"ChIJXVWR2Stv5kcR7pclDNUpEIM","Kim' spoon","48.8748872","2.3415644",NA,"4.5","62","restaurant food point_of_interest establishment"
