"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJz1zTiEhu5kcRDNmn56YTYyQ","33-25 Rue la Bruyère","48.8794086","2.3342931",NA,NA,NA,"route"
"ChIJIak2iUhu5kcRf79MaE7uUF0","Hôtel Joyce - Astotel","48.8793619","2.3342005",NA,"4.5","295","lodging point_of_interest establishment"
"ChIJf9S_jkhu5kcRnCnRLWLcO0w","Hôtel Monterosa - Astotel","48.8794944","2.3342",NA,"4.3","216","lodging point_of_interest establishment"
"ChIJ59EUkkhu5kcRtiE-fSr4hJM","Eden Opéra Paris Hôtel","48.8797858","2.334031",NA,"4.3","253","lodging point_of_interest establishment"
"ChIJx4MygUhu5kcRMypVhd_iT8E","Les Canailles","48.8792639","2.3345833","2","4.7","448","restaurant food point_of_interest establishment"
"ChIJM5Vdg0hu5kcRxR1gNwfLFos","Cea Development","48.8796531","2.3347293",NA,NA,NA,"point_of_interest establishment"
"ChIJV3N4hEhu5kcRtfmhi3uZHPk","AMF - Association de Médiation Familiale","48.8795343","2.3347635",NA,"5","6","point_of_interest establishment"
"ChIJR1TGiEhu5kcRTRva8_q9a-c","Heart Et Travail","48.8793481","2.3343333",NA,NA,NA,"point_of_interest establishment"
"ChIJ6XY7jEhu5kcRJoKnGWazGFw","Bœuf à la Mode","48.8795218","2.3340226",NA,"4","58","bar restaurant food point_of_interest establishment"
"ChIJ7ecnkUhu5kcROTGnCGmiDE4","Institut Janou","48.8796885","2.334115",NA,"5","3","beauty_salon point_of_interest establishment"
"ChIJS-CqfUhu5kcRzpALiEV9FtI","Avocat Eric Sebban","48.8791513","2.3342487",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJTd1nj0hu5kcR7B9of1nkMEo","Matrioshka Productions","48.8794629","2.3344061",NA,NA,NA,"point_of_interest establishment"
"ChIJTd1nj0hu5kcRHPHRMVl8mYc","éditions rue fromentin","48.8794629","2.3344061",NA,NA,NA,"point_of_interest establishment"
"ChIJ2yK8jkhu5kcRFa9oplHreEI","Hotel Monterosa Astotel","48.8795295","2.3342102",NA,"4.5","2","atm finance point_of_interest establishment"
"ChIJfZTAiEhu5kcR87NHCsUXtR8","BTV Benoit Tourisme Voyages /SOFINVOY","48.8793246","2.3343362",NA,"4.2","12","travel_agency point_of_interest establishment"
"ChIJnX89jEhu5kcRhpbabDt6HuY","Aristimmo","48.8795054","2.3341013",NA,"5","7","real_estate_agency point_of_interest establishment"
"ChIJyVWth0hu5kcR32YDmVkx6TE","Kollen Consultants","48.8792629","2.3345654",NA,NA,NA,"point_of_interest establishment"
"ChIJ___bi0hu5kcRXoEYzkIU0Qk","Adelfos Paris","48.879406","2.3339947",NA,"4.5","113","restaurant food point_of_interest establishment"
"ChIJX5dHiUhu5kcR0bE2soU4lms","Hotel Paris","48.8793128","2.3340423",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJS-CqfUhu5kcRqm34En89X3c","Duhamel Lea","48.8791513","2.3342487",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJARvn2Th75kcRAZuCAUMTwX4","Apsia","48.8791513","2.3342487",NA,"4.9","14","point_of_interest establishment"
"ChIJq6o-kEhu5kcRqKtHvUsbnb4","Le 1er Etage Sopi","48.8797639","2.3342",NA,"4.5","29","lodging point_of_interest establishment"
"ChIJR4JxkhTsC0ERSeyKMvOgMhU","Fédération des Sociétés d'Expertise (FSE)","48.8796879","2.3347076",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJyci7fUhu5kcROKcuoWQO3PY","Place des Prods","48.8791513","2.3342487",NA,NA,NA,"point_of_interest establishment"
"ChIJk_qqfUhu5kcRxgOobD8oKeU","Unah","48.8791513","2.3342487",NA,NA,NA,"point_of_interest establishment"
"ChIJPyetjEhu5kcRqEhSCIDZ1ZM","One More Sushi","48.8794194","2.3338492","2","3.2","72","restaurant food point_of_interest establishment"
"ChIJCyi8kUhu5kcRCxBlByPAHg8","LÉA LEE","48.8798326","2.3343023",NA,"4.1","100","hair_care point_of_interest establishment"
"ChIJWRRFg0hu5kcRam3P11Gf2OI","Global Risk Consultants","48.8796648","2.3348465",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJ93oIgUhu5kcRm_DN2znU-Kg","Les Productions du Golem","48.879334","2.3349709",NA,NA,NA,"point_of_interest establishment"
"ChIJ56cPgUhu5kcR5bOm9eq7PPs","Angela Mulsant","48.879334","2.3349709",NA,NA,NA,"point_of_interest establishment"
"ChIJ9U2Pkkhu5kcRwAsjGITUMb8","École de Psychanalyse - Reseau pour la Psychanalyse À L'hôpital","48.8797706","2.3339032",NA,"3.7","3","school point_of_interest establishment"
"ChIJ9U2Pkkhu5kcR_ggjRkx5VQk","yoo","48.8797706","2.3339032",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJicvokEhu5kcRFVqnk7xrHa8","Cabinet G. Mauduit Sarl","48.8799048","2.3344196",NA,"2","11","real_estate_agency finance point_of_interest establishment"
"ChIJq6o2iEhu5kcRf6hCCnp6uiw","Louer Responsable","48.8791513","2.3342487",NA,NA,NA,"point_of_interest establishment"
"ChIJq6o2iEhu5kcRnW56ieKuM5o","Neotopy","48.8791513","2.3342487",NA,NA,NA,"point_of_interest establishment"
"ChIJq6o2iEhu5kcRzV6AayQLpfg","Ligue Nationale Contre le Taudis","48.8791513","2.3342487",NA,NA,NA,"point_of_interest establishment"
"ChIJq6o2iEhu5kcRSmwE33amXc4","frame story studio","48.8791513","2.3342487",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJV3N4hEhu5kcRhs78zAE-SzQ","More Noise","48.8794859","2.3347952",NA,"4.5","72","book_store electronics_store home_goods_store point_of_interest store establishment"
"ChIJk_qqfUhu5kcRrzPc6dWY1dk","PACT","48.879031","2.3345036",NA,"3","1","point_of_interest establishment"
"ChIJ9fV3gUhu5kcREaH4JLu3VqI","Cabinet Nicolas Orio","48.8793536","2.3349419",NA,NA,NA,"point_of_interest establishment"
"ChIJ91RTi0hu5kcRmqaVxoeAX_s","One More Sushi","48.8794194","2.3338492",NA,"1","1","restaurant food point_of_interest establishment"
"ChIJU4Cchkhu5kcR-T3AmM7n3q0","La Maison des Bulles","48.8794183","2.3346661",NA,"5","6","liquor_store food point_of_interest store establishment"
"ChIJm9wMkUhu5kcRx-tEDIFmUqM","Saengtien","48.8799142","2.3341942",NA,"4.8","12","point_of_interest establishment"
"ChIJkQm3iEhu5kcRpMz83gdgUkE","Lagarde Yveline","48.8793481","2.3343333",NA,NA,NA,"point_of_interest establishment"
"ChIJM5Vdg0hu5kcR0kfaEkaZ8QU","Ethix","48.8796531","2.3347293",NA,"5","1","accounting finance point_of_interest establishment"
"ChIJESi1_QJv5kcR_FWimk4T_74","BOBO D'OR","48.8793481","2.3343333",NA,"5","1","spa point_of_interest establishment"
"ChIJ___bi0hu5kcRQJyMKDFC5iE","Uncino","48.8793849","2.3340993",NA,"3.8","102","restaurant food point_of_interest establishment"
"ChIJQbQAjEhu5kcRHhPSbmLG8L4","L'illusion","48.879415","2.3340517",NA,NA,NA,"point_of_interest establishment"
"ChIJhbfwhkhu5kcRe9iOl9TMDBo","Lpg Restauration","48.879286","2.3346139",NA,NA,NA,"point_of_interest establishment"
"ChIJUVXZEjZv5kcRATQ6LHuLz9E","Edouard A.","48.8793415","2.3346942",NA,NA,NA,"point_of_interest establishment"
"ChIJyVWth0hu5kcRZ8Xa90XUzG4","Pharmacie Didier Pecker","48.8792427","2.3345423",NA,"5","4","pharmacy health point_of_interest store establishment"
"ChIJyVWth0hu5kcRQ2o5y-Hz1J0","Kemper Stanislas","48.8792427","2.3345423",NA,NA,NA,"point_of_interest establishment"
"ChIJW_Jsh0hu5kcRgNfejtHcQoM","Publicité Paul Le Chevallier","48.8792427","2.3345423",NA,NA,NA,"point_of_interest establishment"
"ChIJ35QChEhu5kcR7YFobv2b_lM","Velvet Architecture","48.8794018","2.3347368",NA,NA,NA,"point_of_interest establishment"
"ChIJV3N4hEhu5kcRYmibdcXTXkE","Stagh-Lopez Marie-Louise","48.8795343","2.3347635",NA,NA,NA,"health point_of_interest establishment"
"ChIJq6o-kEhu5kcRvIpBYufzhVI","Biocell","48.8797789","2.3343443",NA,NA,NA,"point_of_interest establishment"
"ChIJq6o-kEhu5kcRuwJNclumG10","FABRIC HUNTED & COLLECTED","48.8797789","2.3343443",NA,NA,NA,"point_of_interest establishment"
"ChIJaby9kUhu5kcRkw29V8H1L9w","Klein André","48.8797789","2.3343443",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJq6o2iEhu5kcRYVz2mynUXXw","Les Batelières Productions","48.8791513","2.3342487",NA,NA,NA,"point_of_interest establishment"
