"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJy7tNiAty5kcRLm8S4hl8qbo","12-26 Rue de Montreuil","48.8504601","2.3852493",NA,NA,NA,"route"
"ChIJu7_iigty5kcRTP8IBZySmG4","ORPHEO","48.8506835","2.3849419",NA,"4.9","7","electronics_store travel_agency home_goods_store point_of_interest store establishment"
"ChIJj45uD_5t5kcR0BeJuaMIc-c","Euristic","48.8507438","2.3857362",NA,NA,NA,"point_of_interest establishment"
"ChIJr7K0iwty5kcRMl1dAdgbwtU","Agencement Bethery Chavanne","48.8505171","2.3850159",NA,"4.2","13","hardware_store point_of_interest store establishment"
"ChIJNVSDhgty5kcRJ-6UtW7FZOY","Ifc International Formation Conseil","48.8507831","2.3858412",NA,NA,NA,"point_of_interest establishment"
"ChIJQcgxhgty5kcROxIIsrJXTiU","Otis","48.8505365","2.3854972",NA,NA,NA,"point_of_interest establishment"
"ChIJMQ_vhwty5kcRQ8Y2t66n01U","l'atelier de styliste FLANELLE","48.8504003","2.385467",NA,"5","1","point_of_interest clothing_store store establishment"
"ChIJUeor9Qty5kcR3dGhsbUb5Tw","CluefitServices","48.8506835","2.3849419",NA,NA,NA,"point_of_interest establishment"
"ChIJUeor9Qty5kcR-JTNiH4AY-A","MyOrpheo","48.8506835","2.3849419",NA,NA,NA,"point_of_interest establishment"
"ChIJyazoMARy5kcREcuLfGETWlI","Atelier Daaa","48.850952","2.3854795",NA,"5","3","point_of_interest establishment"
"ChIJ14n4jwty5kcR93JzBcvERck","Ez Systems France","48.8509516","2.3854923",NA,NA,NA,"point_of_interest establishment"
"ChIJd4UvgQty5kcRLjHeEX5gSvE","JEAN CHARPENTIER SOPAGI SA","48.8505338","2.3858413",NA,"2.7","3","real_estate_agency point_of_interest establishment"
"ChIJb3SGgwty5kcRleB_CNSyTkE","Euro Audit Consulting","48.8507831","2.3858412",NA,NA,NA,"point_of_interest establishment"
"ChIJK1vAiQty5kcRgC4JD4Uqq_g","Cession & Conseil","48.8503424","2.3851655",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJrzUwhAty5kcRht1FW8aiEfk","Chez HE","48.8507988","2.3858445","2","4.1","456","restaurant food point_of_interest establishment"
"ChIJeTL-igty5kcRAItjw9uC9yk","Entreprise Générale de Nettoyage Garcia","48.8505612","2.384879",NA,NA,NA,"point_of_interest establishment"
"ChIJMQYZigty5kcRiu6RAL0d5ME","Le Rêve du Dogon","48.8503476","2.3850483",NA,"5","2","point_of_interest establishment"
"ChIJJaVlLv9t5kcRFc0cAzkVQEo","Stéphane Curtelin","48.8509794","2.3857291",NA,"4.5","2","point_of_interest establishment"
"ChIJW7VTNXVy5kcRFDeDBcO7BMs","Dispotel","48.8509465","2.3858149",NA,"5","1","lodging point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJOdfMhgty5kcRUTelFvb7yfU","Docteur Bénédicte De Charnacé","48.8505501","2.3857642",NA,"4.5","8","doctor health point_of_interest establishment"
"ChIJH_ksBO5x5kcRS4uwhRTKeWw","Betsy","48.850974","2.385813",NA,NA,NA,"point_of_interest establishment"
"ChIJ0c86Y6xv5kcR95895N12Deg","INTEAM - Jobs TECH et expert en recrutement de développeurs | profils TECH","48.850974","2.385813",NA,"4.2","17","point_of_interest establishment"
"ChIJxwwr1Dtu5kcR40pjUTqaLM0","LGI Consulting","48.8509742","2.385813",NA,"3","2","point_of_interest establishment"
"ChIJmayshAty5kcRzIY1W8LeyT8","BOOSTIN","48.8509742","2.385813",NA,NA,NA,"point_of_interest establishment"
"ChIJH6N_jAty5kcR3JtE6v2WqQM","Contact – 法国学生帮","48.8506835","2.3849419",NA,NA,NA,"point_of_interest establishment"
"ChIJb3SGgwty5kcRzxmU9bD0lQ4","Studio Faidherbe","48.8507831","2.3858412",NA,NA,NA,"point_of_interest establishment"
"ChIJ0wu4gAty5kcRbIEENChllio","Chollet Stéphane","48.8503058","2.3858242",NA,NA,NA,"furniture_store home_goods_store point_of_interest store establishment"
"ChIJqW_8hAty5kcROm81mN14CVE","Établissements Le Briand","48.8508077","2.3854753",NA,"4.5","2","furniture_store home_goods_store point_of_interest store establishment"
"ChIJYxAmhgty5kcRotXXe7QZpwE","Centre Kapla","48.8505217","2.3853729",NA,"4.2","68","point_of_interest establishment"
"ChIJmayshAty5kcRVelj_yic3SE","Studio NuDesign","48.8510143","2.3857959",NA,NA,NA,"point_of_interest establishment"
"ChIJmayshAty5kcR3u_AtbHrxww","strategie ONE","48.8510143","2.3857959",NA,NA,NA,"point_of_interest establishment"
"ChIJ15nOhAty5kcR8eULgu7idRY","Kéo INGENIERIE","48.8509739","2.3858716",NA,"5","1","point_of_interest establishment"
"ChIJYxAmhgty5kcR4KnKozo9oOY","Petit Jean Michel","48.8505234","2.3854291",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJ52g1hQty5kcR3qcqs52NHiw","Sensorit","48.8509516","2.3854923",NA,NA,NA,"point_of_interest establishment"
"ChIJuyncigty5kcRGQ7IqafFJ_4","Pépinière d'Entreprises Chaligny","48.8506835","2.3849419",NA,NA,NA,"point_of_interest establishment"
"ChIJv08bhwty5kcReBqY7lG2BZc","Poli Patrice","48.850599","2.3854689",NA,NA,NA,"point_of_interest establishment"
"ChIJ6dCYFRdu5kcRgOl1tcmmUcM","Syos","48.850726","2.385473",NA,"4.8","45","electronics_store home_goods_store point_of_interest store establishment"
"ChIJFzGJsv1z5kcRyDsmGVBbPPo","Jiali Massage","48.8505842","2.3852769",NA,NA,NA,"spa point_of_interest establishment"
"ChIJDbQGiQty5kcRscO8RIMp0WQ","Sarl Aure Conseil","48.8507124","2.3852363",NA,NA,NA,"point_of_interest establishment"
"ChIJI0PDhQty5kcRI-HDootgRWo","Pschent Music","48.8507308","2.3855409",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJjcMKZq5t5kcR1XbJNUA35Xg","COURTY Roland","48.8507309","2.3855415",NA,NA,NA,"local_government_office point_of_interest establishment"
"ChIJq7xZkN5z5kcRD8ZOUY8QcUQ","Terre Restaurant","48.8505398","2.3852449",NA,"5","4","restaurant food point_of_interest establishment"
"ChIJA-NPiAty5kcRvyTyHuuCPw8","Mei Zi Salon Massage","48.8504731","2.3853077",NA,NA,NA,"point_of_interest establishment"
"ChIJ__rShgty5kcRiTgJQrRPXXg","Krikorian Josselin","48.8506097","2.3857394",NA,NA,NA,"point_of_interest establishment"
"ChIJjXe8hgty5kcRkqkqh4KuaD8","Aliuska Barrientos","48.8506097","2.3857395",NA,"5","1","school point_of_interest establishment"
"ChIJA_E5iAty5kcReUr6RaNVDjw","Electricite Plomberie","48.8504164","2.3853097",NA,NA,NA,"point_of_interest establishment"
"ChIJdyQtigty5kcRnfraHmKp__c","Phi-Link","48.8505145","2.38506",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJz9FcW2Rz5kcRo7ZM8Ie9dzw","Espace Rangé","48.8505145","2.38506",NA,NA,NA,"home_goods_store point_of_interest store establishment"
"ChIJ_2VFUC9z5kcR6NoQn7y_mUg","Tiziana Muratori","48.8505466","2.3857553",NA,NA,NA,"health point_of_interest establishment"
"ChIJL8YaiAty5kcRF1I2GF22fGg","Laverie LAV SPEED","48.8503877","2.3853888",NA,"3","3","laundry point_of_interest establishment"
"ChIJGxgligty5kcRI-GnsogNEIA","Arneodo Clement","48.8507356","2.3850036",NA,NA,NA,"point_of_interest establishment"
"ChIJr7K0iwty5kcR742hAa3G35E","Boucherie des Artisans","48.8507356","2.3850036",NA,"4.9","16","food point_of_interest store establishment"
"ChIJK1vAiQty5kcRcwOtE_5kiWA","Immo 75 Entreprises","48.8503997","2.3852253",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJbUlojAty5kcRCI8tslPJ6c8","Granier.","48.850741","2.3850015",NA,NA,NA,"food point_of_interest store establishment"
"ChIJ1RfsiQty5kcRapPBD8F2v14","Neo Domiciliation & Conseil","48.8504211","2.3851474",NA,NA,NA,"point_of_interest establishment"
"ChIJH6N_jAty5kcRGZrUe_WbeS0","Immotraders","48.8506835","2.3849419",NA,NA,NA,"point_of_interest establishment"
"ChIJ14n4jwty5kcRJAvaDDeC0PA","Bendo Music","48.8509516","2.3854923",NA,"3","2","point_of_interest establishment"
"ChIJ14n4jwty5kcRUnfkihr9O6c","Saisons","48.8509516","2.3854923",NA,NA,NA,"point_of_interest establishment"
"ChIJt5aEhgty5kcRa0gsZY99r-A","Marc Chaine - Bon Feng Shui","48.850783","2.385841",NA,"5","3","general_contractor point_of_interest establishment"
