"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJhfKAczRu5kcRqU9Cw-qpnGk","26-32 Rue Godot de Mauroy","48.871995","2.3273118",NA,NA,NA,"route"
"ChIJn7tmdTRu5kcR0pa4HFYpdDQ","Le Basile Hôtel","48.8716076","2.3269245",NA,"4.3","127","lodging point_of_interest establishment"
"ChIJMRxgDTRu5kcRwjVFlekcNtI","TOTO'","48.8722864","2.3272723","1","4.4","233","restaurant food point_of_interest establishment"
"ChIJ4QhiejRu5kcR6fSpmlmvw40","Paris Business Office","48.8721607","2.3267378",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJMRxgDTRu5kcR_kTLbNqPl8U","Twogayther","48.8722894","2.3272281",NA,"4.6","11","point_of_interest establishment"
"ChIJBYSudDRu5kcRJnKgdS-EEdw","Logement Francilien","48.8719355","2.3270375",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJDySdDDRu5kcRT2FBFIMs4Dk","Association Club Le Boulanger","48.8719318","2.3274943",NA,NA,NA,"point_of_interest establishment"
"ChIJ59RqdTRu5kcR6G6G34D6xfU","Concorde Immobilier Investissement","48.8715868","2.3269509",NA,"5","1","general_contractor point_of_interest establishment"
"ChIJP_9-rTRu5kcRbi-3YES6CMU","Cabinet de Recrutement","48.872037","2.3271672",NA,"4.9","9","point_of_interest establishment"
"ChIJWYZMCzRu5kcRVJpE-7zYMww","Leaving Car Services","48.8719507","2.3274418",NA,"3","4","parking point_of_interest establishment"
"ChIJQbek9zNu5kcRAmycvFQffvk","Le café des artistes","48.8719507","2.3274418",NA,"4","1","restaurant food point_of_interest establishment"
"ChIJ4cfndDRu5kcRW5jap3aCKfI","Echo In Coach","48.8717858","2.3274252",NA,NA,NA,"point_of_interest establishment"
"ChIJWYZMCzRu5kcR2c-J56dUP2Q","Alektum Recouvrement","48.8719601","2.3274601",NA,NA,NA,"bank atm finance point_of_interest establishment"
"ChIJswcsdTRu5kcRjZgIlCBAcBM","Ker Juliette Paris","48.8718121","2.3274547",NA,"4.1","142","restaurant food point_of_interest store establishment"
"ChIJT22acTRu5kcRirDH4ftH89s","Come Prima","48.8721131","2.3272026","2","4.6","159","restaurant food point_of_interest establishment"
