"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJlUE_V8Zt5kcRGGdYCX28v9I","109-107 Rue Manin","48.8832754","2.3882952",NA,NA,NA,"route"
"ChIJsYwlQ8Zt5kcREcpaAaRrnAs","Mte Santé Conseil","48.8836146","2.3879983",NA,NA,NA,"point_of_interest establishment"
"ChIJ4xoGTbht5kcRZSGZdacGFeA","Caisse des Ecoles du 19ème","48.8836146","2.3879983",NA,NA,NA,"point_of_interest establishment"
"ChIJRfnXUMZt5kcRglzt3CEHoWA","Poizat Chloé","48.8834537","2.3883213",NA,NA,NA,"point_of_interest establishment"
"ChIJWTsBU8Zt5kcRwFKZC93GThk","O'Woks","48.8835187","2.3886547","2","3.9","201","restaurant food point_of_interest establishment"
"ChIJmev_WcZt5kcRSb7O4kdY2j8","Kaplan's Deli","48.883347","2.388166",NA,"4.4","26","restaurant bakery food point_of_interest store establishment"
"ChIJnYmJWcZt5kcRNrvJb4Oh2GA","Le Rallye","48.8833532","2.3880826",NA,"3.8","27","restaurant food point_of_interest store establishment"
"ChIJt1s6W8Zt5kcROS6olmOZvW0","CIRCE RENOVATION","48.8836146","2.3879983",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJtaUWXbZt5kcRL5YAcyWI_E0","Service d'Urgence de Kinésithérapie","48.883615","2.387998",NA,"4","27","physiotherapist health point_of_interest establishment"
"ChIJsYwlQ8Zt5kcRCQqedypFMyM","Godet François","48.8836146","2.3879983",NA,NA,NA,"point_of_interest establishment"
"ChIJsYwlQ8Zt5kcROa6RFeduBPE","Scemama Claude","48.8836146","2.3879983",NA,"4.7","19","doctor health point_of_interest establishment"
"ChIJsYwlQ8Zt5kcREPZtWIOGIBs","ELYONE","48.8836146","2.3879983",NA,"5","1","point_of_interest establishment"
"ChIJsYwlQ8Zt5kcRtZscxQnuTYI","Philnor","48.8836146","2.3879983",NA,NA,NA,"point_of_interest establishment"
"ChIJZfMlQ8Zt5kcRCRRRNqnFKJ8","Younes Corinne","48.8836146","2.3879983",NA,NA,NA,"health point_of_interest establishment"
"ChIJRfnXUMZt5kcRPCaQsbz_mcw","Institut Manin Sarl","48.8834537","2.3883213",NA,"5","3","beauty_salon point_of_interest establishment"
"ChIJqW3qzcVt5kcRLm0p_4kp86g","Renac Grégoire","48.8836136","2.3879978",NA,"5","5","physiotherapist health point_of_interest establishment"
"ChIJt1s6W8Zt5kcRMYNvRMaPf6Q","Roberto ANASTASIO GABALDO","48.8836146","2.3879983",NA,"5","5","physiotherapist health point_of_interest establishment"
"ChIJ1WtX_9Rt5kcRIWmoproYzYI","Les goûters anniversaire de Julie","48.8834537","2.3883213",NA,"5","2","point_of_interest establishment"
"ChIJreJjW8Zt5kcRL_WKocDC-_8","Residence Manin","48.8836006","2.3879184",NA,"1","2","lodging point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ7Tk6zcVt5kcRV-c8UrcA6xg","Pierre Chemier","48.8835592","2.3878823",NA,"5","1","physiotherapist health point_of_interest establishment"
"ChIJx63QzcVt5kcRh1DWq7w2i7I","Clarisse DEMORGE","48.8835597","2.3878814",NA,"5","5","physiotherapist health point_of_interest establishment"
"ChIJrev6WcZt5kcRN1Wiwg1daUk","King Royal","48.883363","2.3881671",NA,NA,NA,"point_of_interest establishment"
"ChIJ5whQLSdt5kcRxSDY3kmgliw","KING FOOD PARIS 19","48.883347","2.388166",NA,"4.7","11","restaurant food point_of_interest establishment"
"ChIJDbYCWsZt5kcRLUwuPXdNyY4","Novundi Academy","48.883347","2.388166",NA,NA,NA,"point_of_interest establishment"
"ChIJJwUtV8Zt5kcRrDl2DBbcn9E","D'Hautpoul","48.883328","2.388329",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJmyHjUsZt5kcRD2veHf17_6Y","Flash Paris","48.8834976","2.388798",NA,"5","5","point_of_interest establishment"
"ChIJTzdRSMZt5kcRzqLFIIbgg5Y","AeQilibre","48.884146","2.388423",NA,NA,NA,"point_of_interest establishment"
"ChIJTzdRSMZt5kcRkwnO8gEs1Rs","La Ghriba","48.884146","2.388423",NA,NA,NA,"point_of_interest establishment"
"ChIJDbieMRFt5kcRau00BizezZY","Restaurant Margot","48.884146","2.388423",NA,"4.3","62","restaurant food point_of_interest establishment"
"ChIJDylSSMZt5kcRMG6KMY6CyOg","Jean-Philippe Basello","48.8841551","2.3884313",NA,NA,NA,"point_of_interest establishment"
"ChIJDylSSMZt5kcRPhsV9NQOsOY","Le Mont-Presse","48.8841551","2.3884313",NA,NA,NA,"point_of_interest establishment"
"ChIJDylSSMZt5kcRPrJYWQnbr60","Edra Renovation","48.8841551","2.3884313",NA,NA,NA,"point_of_interest establishment"
"ChIJDylSSMZt5kcRLefB9hr2pmY","Cattp And Club Therapeutique","48.8841551","2.3884313",NA,NA,NA,"hospital health point_of_interest establishment"
"ChIJt-Q4SMZt5kcRqQucXgfjtRg","Centre Hospitalier de Maison Blanche","48.8841551","2.3884313",NA,NA,NA,"health point_of_interest establishment"
"ChIJ71QbXcZt5kcRzK9yw1DMA3Q","Marceau Vincent","48.8835525","2.3876659",NA,NA,NA,"point_of_interest establishment"
"ChIJI9BJrcdt5kcR-qmcTsANkdM","As Formation Manin","48.8835644","2.3889613",NA,NA,NA,"point_of_interest establishment"
