"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJi5VDjF5u5kcRCovfeswuCcE","Rue Ordener","48.8925521","2.3442051",NA,NA,NA,"route"
"ChIJRZA9il5u5kcR-potLEk7_Rg","Town hall of the 18th arrondissement of Paris","48.8922784","2.3444606",NA,"3.7","100","city_hall local_government_office point_of_interest establishment"
"ChIJ_clQi15u5kcRs59IGZa0Vxw","Taïga Studios","48.892683","2.3442419",NA,NA,NA,"point_of_interest establishment"
"ChIJDym-9F5u5kcRDjRb9eR5qjY","Jean Claude BIGUINE JULES JOFFRIN","48.892817","2.344394",NA,"3.3","72","hair_care point_of_interest establishment"
"ChIJraq-8l5u5kcR13U07j97xdw","Kodak Express","48.8928054","2.3440323",NA,"4.6","18","point_of_interest store establishment"
"ChIJhXZl9l5u5kcRszb_JImxe-E","Paris Coiffure","48.8930638","2.344517",NA,"4.5","49","hair_care point_of_interest establishment"
"ChIJ9Zxl9l5u5kcRnSLJafHdl7o","Raynouard Et Chaillet","48.8931006","2.3445587",NA,"2.3","3","real_estate_agency point_of_interest establishment"
"ChIJr-Gt8l5u5kcRVerOQSNRj5o","MAISON LANDEMAINE JULES JOFFRIN","48.8927644","2.3439728","2","3.5","342","bakery cafe restaurant food point_of_interest store establishment"
"ChIJ23Rg7F5u5kcRGew63jnHiu0","Royer Montmartre","48.8929493","2.344017",NA,"3.9","28","hardware_store home_goods_store point_of_interest store establishment"
"ChIJWc9Yi15u5kcRhX0IQpNO4hs","18eme Avenue - Jules Joffrin","48.892817","2.344394",NA,"4.6","10","real_estate_agency point_of_interest establishment"
"ChIJ-6zQ9F5u5kcRlKkaCBxXGIk","Le Nord Sud","48.8927058","2.3443332","2","3.9","545","bar restaurant food point_of_interest establishment"
"ChIJscNlYF5u5kcRPFb68opFMcM","Mairie du 18e - Jules Joffrin","48.892675","2.344797",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJZzpTi15u5kcRUBd1X1miPNk","La Passerelle de l'immobilier - Jules Joffrin","48.8927373","2.3443417",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJA6uP9V5u5kcRPOP3onX3FqU","Mairie du 18e - Jules Joffrin","48.8927091","2.3445256",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJAZLkil5u5kcR9PZFlQUy8EU","Kiosque à Journaux","48.892626","2.3445051",NA,NA,NA,"point_of_interest store establishment"
"ChIJ_clQi15u5kcRYK7S74HcmIE","Early Films","48.892683","2.3442419",NA,NA,NA,"point_of_interest establishment"
"ChIJVSACIl9u5kcR80rJ-qVCwM0","AONO","48.892683","2.3442419",NA,"5","2","point_of_interest establishment"
"ChIJVUPX9F5u5kcRLRZH4G1QMgY","The Café Joffrin","48.892683","2.3442419",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ1VLX9F5u5kcRZ21QJA5UEVw","Isaferba","48.892683","2.3442419",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ95Gpumtv5kcRVY5gEI1Rj8Q","A visiter","48.892815","2.3444009",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJDym-9F5u5kcRJgg4HCNnWuo","Leccia Roseline","48.892817","2.344394",NA,"1","1","point_of_interest establishment"
"ChIJQeQTjV5u5kcRI--3LHnzNg4","Mairie du 18e - Jules Joffrin","48.89256","2.344533",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJL6QL7Klv5kcRv2vV_C6INUk","Studio Mars","48.8928786","2.344302",NA,NA,NA,"point_of_interest establishment"
"ChIJDym-9F5u5kcRVWefvZSBmrI","Picard","48.8928786","2.344302",NA,"4.5","75","food point_of_interest store establishment"
