"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJCaStVXVu5kcRvKPRRuimnPk","20 Rue de la Grange aux Belles","48.8760847","2.3684303",NA,NA,NA,"route"
"ChIJ5ZdxUHVu5kcRN2Jl7u94EzM","Maison COËT","48.8764625","2.368187",NA,"4.4","157","bakery food point_of_interest store establishment"
"ChIJz2tPqwpu5kcRsrTKGaz8Hfo","Services Funéraires Ville de Paris","48.8758365","2.3682627",NA,"5","2","funeral_home point_of_interest establishment"
"ChIJK1dNUnVu5kcRZmLBn7WenMY","Bar Tabac Le Lutétia PMU Ecigarette et cigarette électronique","48.8760839","2.3680728","1","3.6","28","bar point_of_interest establishment"
"ChIJxV0PV3Vu5kcRlSmypUJ_PKA","Carrefour Bio","48.8764154","2.3683909",NA,"3.7","109","bakery grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJbcwisgpu5kcRiuKGiiZxyUg","CALIPAGE O F P (Réservé aux Professionnels)","48.8757938","2.3678129",NA,NA,NA,"point_of_interest store establishment"
"ChIJK7W3qgpu5kcRrxob7seTcTY","XTM Technologie","48.8757796","2.3684671",NA,NA,NA,"point_of_interest establishment"
"ChIJ087Oqgpu5kcRqSVbQK5Ndgo","Hôtel Juliette Dodu","48.8757796","2.3684671",NA,"3.3","3","lodging point_of_interest establishment"
"ChIJC2Cv_99t5kcRB3VBjDo3aIQ","Cours Des Halles","48.8760094","2.3687507",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJUUMn4k9v5kcRURVnx9XThas","Station Vélib' - Grange aux Belles","48.8761686","2.3680982",NA,"1.5","2","point_of_interest establishment"
"ChIJtY19VHVu5kcRsVGmcsyBKiI","Toilettes","48.8762354","2.3682015",NA,NA,NA,"point_of_interest establishment"
"ChIJCXxKrQpu5kcRsPGeDdwMtxI","Perez Pierre","48.8759931","2.3680106",NA,NA,NA,"point_of_interest establishment"
"ChIJAbD9UnVu5kcR3QlIaoIVyIk","Hureau Jean-Philippe","48.8759931","2.3680106",NA,"4.8","17","doctor health point_of_interest establishment"
"ChIJAbD9UnVu5kcRvVQJyF4w7xc","Solidarity Fund","48.8759931","2.3680106",NA,NA,NA,"local_government_office point_of_interest establishment"
"ChIJsfx0VXVu5kcRkvTTOVv-HU0","Fontaine Wallace","48.8760234","2.3685178",NA,NA,NA,"point_of_interest establishment"
"ChIJLwOPqr1v5kcR7mUBmxV6bDM","Mc pepper","48.8758492","2.3682753",NA,"4.7","27","restaurant food point_of_interest establishment"
"ChIJidhPqwpu5kcRoLxRVYZdJOo","Transport Life","48.8758492","2.3682753",NA,NA,NA,"moving_company point_of_interest establishment"
"ChIJEVA3VXVu5kcRVFCLHraCYH0","SOSMOBILE.RE","48.8759147","2.3684809",NA,NA,NA,"point_of_interest establishment"
"ChIJLcJcgBNv5kcRmENDRCq234A","Nicollemtouillet","48.8758713","2.3684091",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJSSOb-N9t5kcRdY57c0T_-7A","Reveillard Pepin Virginie Anne","48.8764104","2.3685727",NA,NA,NA,"health point_of_interest establishment"
"ChIJ32PB-N9t5kcRNK6mOSg-HQU","Jte Kiffe","48.8762526","2.3687254",NA,"5","1","point_of_interest establishment"
"ChIJB-mKsgpu5kcRsaGmDSU_4eI","éditions Marges en Pages","48.8757411","2.3677887",NA,NA,NA,"point_of_interest establishment"
"ChIJB4_qqgpu5kcR030TF9G8Ths","Café De Paname","48.875796","2.3684815",NA,"5","2","cafe food point_of_interest establishment"
"ChIJi53m_99t5kcRH0rj1sjXCAE","Le Verre Taquin","48.8759002","2.368653",NA,NA,NA,"point_of_interest establishment"
"ChIJxV0PV3Vu5kcRnvflmNzgfTk","Carrey Eric","48.8764942","2.3685557",NA,NA,NA,"point_of_interest establishment"
"ChIJ9Wzs8xtu5kcRvmABUxiAkXo","UGUEN Florent Podologue-posturologue Paris 10eme","48.8765637","2.3679323",NA,"5","9","doctor health point_of_interest establishment"
"ChIJDQ8cg4Rt5kcR8t7tKg7-DYQ","clara coiffure","48.8760622","2.3688457",NA,"3.9","69","hair_care point_of_interest establishment"
