"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ4eJXaU9u5kcR6hJQpFdmySM","Boulevard de Clichy","48.8831295","2.3343715",NA,NA,NA,"route"
"ChIJ2fNubU9u5kcRaA8vOe66iwo","Hôtel Le Chat Noir","48.8836111","2.3341667",NA,"4.3","403","lodging point_of_interest establishment"
"ChIJH8AiDU9u5kcRG62lrlqKIZ8","Nars","48.8836083","2.3344117",NA,"5","1","point_of_interest establishment"
"ChIJoWsbMExu5kcR46vdX942l6o","Post Office","48.8831","2.334248",NA,"1.7","73","post_office finance point_of_interest establishment"
"ChIJRWtBE09u5kcReDeyD2jDhoc","Hotel normandie","48.8832001","2.3340548",NA,"1.5","2","lodging point_of_interest establishment"
"ChIJm0DfBIpu5kcRveilayBQc9o","Free Zone - From The World Music Network","48.8829845","2.3344103",NA,"4","1","point_of_interest establishment"
"ChIJpzpC9ZVt5kcRrs1bMXIEAmM","SMA - Syndicat des Musiques Actuelles","48.8829845","2.3344103",NA,NA,NA,"point_of_interest establishment"
"ChIJq6jK2sBijUcRvE06ukP8X1g","Madintouch","48.883254","2.3339645",NA,"4.8","6","jewelry_store health point_of_interest store establishment"
"ChIJO_iNZU9u5kcRsNnCcqvHUFA","Les Deux Ateliers","48.883344","2.334812",NA,NA,NA,"point_of_interest establishment"
"ChIJ0cBJOV9u5kcRRG-z2Wfx7xM","Fneijma","48.8829304","2.3343238",NA,NA,NA,"point_of_interest establishment"
"ChIJl5KlZU9u5kcRz-l2wek6a88","CoucheTardMarket.fr","48.8833744","2.3348137",NA,"5","3","grocery_or_supermarket supermarket food point_of_interest store establishment"
"ChIJOx1pYzRu5kcR6cOAXEBPb1w","INDIGOMED","48.8831724","2.3338766",NA,NA,NA,"health point_of_interest establishment"
"ChIJtZZ3ZE9u5kcRwlLT8Wsx5yc","O'tacos","48.8833374","2.3349648","1","3.4","700","restaurant food point_of_interest establishment"
"ChIJI5MZak9u5kcRHGu7fgJAY4k","Oh ! Oui","48.8829845","2.3344103",NA,NA,NA,"point_of_interest establishment"
"ChIJ8W-VuUxu5kcRfp2YZerMDIo","Naturalia","48.8829803","2.3344273",NA,"3.8","61","grocery_or_supermarket food point_of_interest store establishment"
"ChIJI6i5qaNv5kcRsKOu6yMxnQI","Restaurant Le Chat Noir","48.8835716","2.3340852","2","4","1522","bar restaurant food point_of_interest establishment"
"ChIJl5KlZU9u5kcRY00uTm0y4yw","Zonca Erick","48.883344","2.334812",NA,NA,NA,"point_of_interest establishment"
"ChIJs-DHa09u5kcRblJWDFQht7w","Linkello Médical","48.8830668","2.3342906",NA,NA,NA,"point_of_interest establishment"
"ChIJzxhqMrVv5kcR1PbiLIPVPDQ","AGI-SON","48.8829845","2.3344103",NA,"5","1","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJBUifaU9u5kcRsbEu9u8BHQs","Piton Nadège","48.8829845","2.3344103",NA,NA,NA,"point_of_interest establishment"
"ChIJ1_6Tb09u5kcR4LlcQCemCdE","Falafel Salle Au 1er Étage","48.8833932","2.3346864",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJZZk2__lt5kcRqrTNzJnyTWU","Wall Street Pigalle","48.8831501","2.3339924","2","4.4","1236","bar restaurant food point_of_interest establishment"
"ChIJifPYb09u5kcReVQFCQcZSsU","Point Nickel","48.8834446","2.334658",NA,"1","1","atm bank finance point_of_interest establishment"
"ChIJVVXhcU9u5kcRYdc4zKURG1w","Jules Box","48.8835144","2.3344759",NA,NA,NA,"point_of_interest establishment"
"ChIJuU9CYh5v5kcR8OFCzsSJXcg","Les Marmites Volantes - Pigalle","48.8835144","2.3344759",NA,"5","3","restaurant food point_of_interest establishment"
"ChIJbcjCb09u5kcRJQgXD8BBw5M","Les Cyclistes","48.8834494","2.3346624",NA,NA,NA,"point_of_interest establishment"
"ChIJywOFb09u5kcRiQzsuC-u3Jw","Mini Superette","48.8833831","2.3347473",NA,NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJ7WGvZU9u5kcRdfHxxZIN3yo","Blaise Adrien","48.883344","2.334812",NA,NA,NA,"point_of_interest establishment"
"ChIJifPYb09u5kcRc_ekjLNnuN0","Tabac Totem Pigalle","48.8834181","2.3347611",NA,"3.8","25","point_of_interest store establishment"
"ChIJL36fZU9u5kcRtekF4X9pecc","Villa des Platanes","48.8833196","2.3348332",NA,"4.2","11","tourist_attraction point_of_interest establishment"
"ChIJJzSBoE9u5kcR0MK-wcTgF-s","Forum Européen de la Santé et de la Recherche","48.883551","2.3344894",NA,NA,NA,"point_of_interest establishment"
"ChIJJR1pYzRu5kcR5HTMKc0XBUs","Althalia","48.8831724","2.3338766",NA,NA,NA,"health point_of_interest establishment"
"ChIJGZFBE09u5kcRKQGksk_NWRc","Boustiha Cédric","48.8831724","2.3338766",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJGXNvjWRv5kcRhQe6333RAaw","Clara Morgane store","48.8829224","2.3345632",NA,"5","3","point_of_interest store establishment"
"ChIJbRDTZ09u5kcRe2XVfMjIRgI","Svrj","48.8829224","2.3345632",NA,NA,NA,"point_of_interest store establishment"
"ChIJd-lnaE9u5kcRGjvg9KJ15XI","Mekdoud Mario-Aleksand","48.8829224","2.3345632",NA,NA,NA,"point_of_interest establishment"
"ChIJA3-vZU9u5kcRAT7hCo0RXdA","Delaplace Martine","48.8833294","2.3348727",NA,NA,NA,"point_of_interest establishment"
"ChIJ4x8IZU9u5kcRICbw-M3qtOM","YOGIST","48.8833294","2.3348728",NA,NA,NA,"point_of_interest establishment"
"ChIJ8yVqck9u5kcRphb1ScXjLo4","Scène Chanson","48.8835932","2.3344153",NA,NA,NA,"point_of_interest establishment"
"ChIJVVWFcU9u5kcRfzj5U9LubSY","3 Anes Prod","48.8836131","2.334462",NA,NA,NA,"point_of_interest establishment"
"ChIJO_iNZU9u5kcR5InuRtJgmPs","Dana Audrey","48.8834483","2.3348669",NA,NA,NA,"point_of_interest establishment"
"ChIJ7WGvZU9u5kcRR0elf6nirpU","Jouvion Rawyler Catherine","48.8834483","2.3348669",NA,NA,NA,"finance point_of_interest establishment"
"ChIJWxxVolJu5kcRjSLDIbxnzLQ","Tapioca Films","48.8834483","2.3348669",NA,"5","1","point_of_interest establishment"
"ChIJ3Ti6qaNv5kcRkHPQTPNMins","巴黎第二家","48.8828956","2.334066",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ-3ooRU9u5kcRTSd5jlitLPU","Salsacaraibes","48.882815","2.3345139",NA,NA,NA,"point_of_interest establishment"
"ChIJVcZuZE9u5kcRn97uq-NmvTE","Dounia Restaurant","48.8832821","2.33504",NA,"3","10","point_of_interest establishment"
