"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ4YYaZYRt5kcRNGJdCpdT_hE","139-137 Rue de Bagnolet","48.8619973","2.4060126",NA,NA,NA,"route"
"ChIJhewpfYRt5kcRKV4KllcHGtY","La Parqueterie Nouvelle - Paris","48.8620521","2.405867",NA,"4.1","38","home_goods_store point_of_interest store establishment"
"ChIJ8QIdZYRt5kcR5Y9ZjMEuG0o","Moto Racing","48.86201","2.405627",NA,"4.9","18","point_of_interest store establishment"
"ChIJk73wfKNui0cRb8OEeT-kH1o","CHEREA","48.8619915","2.4057056",NA,NA,NA,"point_of_interest establishment"
"ChIJq1rvaIRt5kcR6IUJEYtTan8","ÉricandMarie","48.8617568","2.4054945",NA,NA,NA,"point_of_interest establishment"
"ChIJHTRxaYRt5kcRaDo6CxurYT4","Dimech Francois","48.8617568","2.4054945",NA,NA,NA,"point_of_interest establishment"
"ChIJI1jqaIRt5kcRFF1DL9y-Fso","The Appetizer","48.8618067","2.4056342",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJq6oOQoRt5kcRXbzImQ8K5Bk","Message ou slogan","48.8616417","2.4053528",NA,NA,NA,"health point_of_interest establishment"
"ChIJ8QIdZYRt5kcRer5DbnlHLxk","Cabinet de Masso-kinésithérapie et d'Ostéopathie - Colcanap","48.8620036","2.4057846",NA,"4.4","23","physiotherapist health point_of_interest establishment"
"ChIJB4FuZoRt5kcR3_Mo91uUbrk","Transports Rtd","48.8619892","2.4057003",NA,NA,NA,"point_of_interest establishment"
"ChIJ1dYTXYRt5kcREt3FhNnbWx8","Dominiquefrancissuzanne3532","48.862005","2.405297",NA,NA,NA,"point_of_interest establishment"
"ChIJO7yy6MFt5kcRgSC0USVTOoM","Pierre Dimech","48.8617568","2.4054945",NA,NA,NA,"point_of_interest establishment"
"ChIJU3MaXYRt5kcRpFpaUmKTe_0","Gaspar Eric","48.8617568","2.4054945",NA,NA,NA,"point_of_interest establishment"
"ChIJU3MaXYRt5kcR7aOIuq_XvtQ","Martinet Marie","48.8617568","2.4054945",NA,NA,NA,"point_of_interest establishment"
"ChIJ5Vb5aIRt5kcRm-j974pFRsY","Martin Paul","48.8617568","2.4054945",NA,NA,NA,"point_of_interest establishment"
"ChIJHTRxaYRt5kcReGE6-COjIW4","Kantorowicz Serge","48.8617568","2.4054945",NA,NA,NA,"point_of_interest establishment"
"ChIJ173wZIRt5kcRkq2_afbpxUA","Pelleport - Bagnolet","48.862082","2.405948",NA,"5","1","transit_station point_of_interest establishment"
"ChIJFxTXZIRt5kcRbw0bcWSdGII","Pelleport - Bagnolet","48.8620535","2.406076",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJDXk7b4Rt5kcRIYzJLmKCrIU","Café Le Papillon","48.861648","2.4059366","2","4.4","517","cafe restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJf8PhVV5t5kcRJLN-jCOzEWA","Center Psycho Educational Claude Bernard","48.8616417","2.4053528",NA,NA,NA,"health point_of_interest establishment"
"ChIJhY3eeoRt5kcRN9Q38O4unc4","Pelleport - Bagnolet","48.8620685","2.4061862",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJHW9nboRt5kcRaP1coS2Rv8E","Bar Restaurant Brunch","48.8616463","2.4059322",NA,"4.5","8","restaurant food point_of_interest establishment"
"ChIJn2eFIypt5kcR78kntA5JqNs","Atelier Higué","48.861648","2.4059366",NA,NA,NA,"point_of_interest establishment"
"ChIJn4NVe4Rt5kcRjuTzjfGJ-Io","Sanchez Munoz Pascal","48.8623166","2.4060037",NA,"5","1","point_of_interest establishment"
