"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ1wYzMo1t5kcRTcv8AxzBc68","Avenue Gambetta","48.8636186","2.3903541",NA,NA,NA,"route"
"ChIJNbDC3fJt5kcRy19h9CpgoDo","Pizza Hut","48.8634844","2.3893303","2","3.5","155","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJdd1WyPJt5kcReEooWKL-C1E","Le Terminal","48.8639714","2.3895364",NA,NA,NA,"point_of_interest establishment"
"ChIJeQ2BzvJt5kcRUwm1mczXdoA","PIZZA PARIS GOURMAND","48.8636524","2.3897027",NA,"3.1","9","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJRwID5PJt5kcRSKeDKvLpk9g","Cabinet Infirmiers Des Amandiers","48.8636218","2.3897864",NA,NA,NA,"health point_of_interest establishment"
"ChIJ8bmY2_Jt5kcRIcWa8T_aFMM","Turover Jean Michel","48.863543","2.3895532",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJJ-JWyPJt5kcRCk4YSGXregA","E-Academa","48.8640796","2.3895264",NA,NA,NA,"point_of_interest establishment"
"ChIJJ-JWyPJt5kcRKrG_mVxOqpw","Alumni ESA","48.8640796","2.3895264",NA,NA,NA,"point_of_interest establishment"
"ChIJpXdfyPJt5kcRlCnOfbO9XG8","ESA","48.8640796","2.3895264",NA,"3.5","17","school university point_of_interest establishment"
"ChIJ74VUyPJt5kcRSIXbBAvrje4","France Aga","48.8641713","2.3894993",NA,"3","3","point_of_interest establishment"
"ChIJZw_wxvJt5kcRzpEwVXoISAw","Franprix","48.8640444","2.389398",NA,"2.9","114","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJ74VUyPJt5kcRl0XlwaUDU6E","Syndicat MG France Fédération Française des Médecins Généralistes","48.8641713","2.3894993",NA,"4.3","7","point_of_interest establishment"
"ChIJAQA0zvJt5kcRjV4VgbMrGqo","La Baïta","48.863543","2.3895532",NA,"5","7","point_of_interest establishment"
"ChIJm3dfyPJt5kcRstrt9tJsAGg","Institute Concierge International","48.8642029","2.3894611",NA,"5","1","point_of_interest establishment"
"ChIJzftggYlt5kcR3r9PXzav3P8","Atelier-Boutique Ni une ni deux bijoux","48.8634955","2.3894834",NA,"5","18","jewelry_store point_of_interest store establishment"
"ChIJDcFPxfJt5kcRI3e5cK448fY","Alexandre Agencement&Mobilier","48.8635228","2.3893052",NA,"5","1","general_contractor point_of_interest establishment"
