"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJNxGtfQxy5kcR7l9KhSr0s7s","261-235 Rue du Faubourg Saint-Antoine","48.8498949","2.3860203",NA,NA,NA,"route"
"ChIJK4prfQty5kcRJdgIsqCGfgo","Ava & Mr Joe","48.8503191","2.3867906",NA,"4.3","47","point_of_interest store establishment"
"ChIJg4MUgAty5kcR9Nn4NDCWJgU","A.n.r.h","48.8503021","2.3859997",NA,NA,NA,"point_of_interest establishment"
"ChIJMwG-hwxy5kcRgJoy0s1hikM","Mutual Retirement Savings","48.8499936","2.3862424",NA,NA,NA,"insurance_agency health point_of_interest establishment"
"ChIJ0wu4gAty5kcRbIEENChllio","Chollet Stéphane","48.8503058","2.3858242",NA,NA,NA,"furniture_store home_goods_store point_of_interest store establishment"
"ChIJd4UvgQty5kcRLjHeEX5gSvE","JEAN CHARPENTIER SOPAGI SA","48.8505338","2.3858413",NA,"2.7","3","real_estate_agency point_of_interest establishment"
"ChIJf4jtfwxy5kcRP-ddFnEKP48","ETIENNE CHLOE COACHING & HYPNOSE","48.8503004","2.3860572",NA,NA,NA,"health point_of_interest establishment"
"ChIJhfPkgAty5kcRtghQj9zpZVY","Urban Act Architect Ecologie Urbaine","48.8505925","2.3862218",NA,NA,NA,"point_of_interest establishment"
"ChIJMduKewxy5kcRAaG2-lQvuYQ","Les Barjots","48.8500671","2.3857219","2","4.3","384","restaurant food point_of_interest establishment"
"ChIJt3s6hAxy5kcRRVbPUqSWCyo","TARATATOU","48.8499991","2.3863916",NA,"4.6","20","point_of_interest store establishment"
"ChIJOaQahgxy5kcRueKb2TjguPg","Goclic","48.849742","2.3863883",NA,"5","1","point_of_interest establishment"
"ChIJSyL-gAty5kcRDUl9wuoxSdY","Vittorio Serio","48.8505174","2.3860089",NA,NA,NA,"furniture_store home_goods_store point_of_interest store establishment"
"ChIJSyL-gAty5kcRrKqCPk0rlnA","Patrick's Green Balloon","48.850534","2.3864371","2","4.3","680","bar restaurant food point_of_interest establishment"
"ChIJ__9Dfwty5kcRJl6uQUr9DWs","Nicolas Pinon laqueur","48.8505925","2.3862218",NA,"5","1","furniture_store home_goods_store general_contractor point_of_interest store establishment"
