"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJMae6En5u5kcRRyhAzA3vCRc","10-14 Rue Tristan Tzara","48.8948888","2.3653105",NA,NA,"route"
"ChIJM1rwEX5u5kcRCLGkrnlQYoI","Capoeira Viola","48.895027","2.3653899","5","2","point_of_interest establishment"
"ChIJM1rwEX5u5kcRQ8FlLDhS9Yc","Cie Sommet de l'Abricotier","48.895027","2.3653899",NA,NA,"point_of_interest establishment"
"ChIJ4e45C35u5kcRqFBiU3yQo2k","Romain Guilliou","48.895027","2.3653899",NA,NA,"point_of_interest establishment"
"ChIJK_C2zn1u5kcRoGprKoO4G18","Centre d'Animation Binet","48.894809","2.365417","4","2","point_of_interest establishment"
"ChIJQ0yca35u5kcRFblmqOI0Ypw","Casa Delta Centre Jour Alzheimer","48.894657","2.3656377",NA,NA,"doctor health point_of_interest establishment"
"ChIJWytHDH5u5kcRu4lBg91Sdog","Ecoute Interculturelle Dans Un Dispositif Inter Psy","48.8950652","2.3650194",NA,NA,"point_of_interest establishment"
"ChIJre4ZDH5u5kcRhEx3OVn5Ook","Fahari-edine Jouda","48.8951176","2.3649837",NA,NA,"point_of_interest establishment"
"ChIJfQBhD35u5kcRXwHyAO4SBIA","Ambulances Parisiennes","48.8952228","2.3650584",NA,NA,"health point_of_interest establishment"
"ChIJIWBcZIVv5kcRDNzbMbN-_Ec","Les 4 Aromes","48.8949773","2.3656259","4.5","12","restaurant food point_of_interest establishment"
"ChIJPQTWbH5u5kcRIiIwW9lG_h8","Awid Aman","48.8948085","2.3654174",NA,NA,"point_of_interest establishment"
"ChIJW86SFH5u5kcRE_b1tqxslXQ","Ô Plateau D Argent","48.894961","2.3656619",NA,NA,"point_of_interest establishment"
"ChIJMQL_4Jxv5kcRsSEw16wOEvQ","Cite de L'Eduction Sinai","48.8947312","2.3658009","4.6","21","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
