"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJDbLl9Dhu5kcR_VKnP-e_lko","26-36 Rue de la Victoire","48.875139","2.337788",NA,NA,NA,"route"
"ChIJ8d5f7Thu5kcRlgW5kknlqR4","agence O² - architectes d'intérieur designers CFAI","48.875189","2.338119",NA,"1","1","general_contractor point_of_interest establishment"
"ChIJB6C6kjhu5kcRfTo4Uxox7Z4","IBRIK","48.8752778","2.3382667","2","4.4","254","cafe food point_of_interest store establishment"
"ChIJtWVA9Thu5kcRcS--oqG_g1A","Corallis","48.8752674","2.3375806",NA,NA,NA,"point_of_interest establishment"
"ChIJBeADYDhu5kcRSEVv1DeMCXY","Memento","48.8752","2.3376454",NA,"4.8","81","restaurant bar food point_of_interest establishment"
"ChIJB6C6kjhu5kcRvd5ChocNt7U","A.R.G Avocat","48.8752715","2.3383497",NA,"5","3","point_of_interest establishment"
"ChIJB6C6kjhu5kcReaUZDxXueds","Nathalie Godin","48.8752715","2.3383497",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJdfw5jThu5kcRRus0vUXaCJ0","Les Piplettes","48.8752715","2.3383497","1","4.7","28","restaurant food point_of_interest establishment"
"ChIJAaQOcwdu5kcRArYphCv0bl0","Mce Avocat","48.8752715","2.3383497",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ290Q7Thu5kcRXSzzuUNTsA8","Sarl Softland","48.8752715","2.3383497",NA,NA,NA,"point_of_interest establishment"
"ChIJdfw5jThu5kcR8_Gs6ChXwCA","LDG AVOCATS - Florent Loyseau de Grandmaison","48.875272","2.33835",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJB-ADYDhu5kcRuAacCk8Cbps","Cafeine","48.8752674","2.3375807",NA,NA,NA,"point_of_interest establishment"
"ChIJBeADYDhu5kcRw_l6Wo9nWyg","Utuh","48.8752674","2.3375752",NA,NA,NA,"point_of_interest establishment"
"ChIJDXq8TvJt5kcR1kIrSRgzouY","House Guillemette Paris","48.875195","2.3375307",NA,"4.4","13","point_of_interest clothing_store store establishment"
"ChIJMd3A7Dhu5kcRKJSGcaCFy38","Jixo","48.8751646","2.3385468",NA,NA,NA,"point_of_interest establishment"
"ChIJJcDuXzhu5kcRRhA2926pyAo","Fédération EIFEIL","48.875195","2.3375307",NA,NA,NA,"point_of_interest establishment"
"ChIJdXqSlDhu5kcRuoeIVDWIB_Q","School Aesthetic Academy Guinot - Mary Cohr","48.875409","2.338567",NA,"3.5","44","beauty_salon spa school point_of_interest establishment"
"ChIJQ4be0xdu5kcR1Cx-EqIBmdA","Alkemics","48.8752983","2.3373044",NA,"4.3","12","point_of_interest establishment"
"ChIJ5z8y7Dhu5kcRZNxEZRmGSCI","Kol-Or Films","48.8750384","2.3386081",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJlQlc6zhu5kcRK23E6aqT4kI","Add Expert Advertisement & Media Services Inc.","48.8751663","2.338669",NA,NA,NA,"point_of_interest establishment"
"ChIJ290Q7Thu5kcRFUmrihhM9zY","Le Laffitte","48.875207","2.338318","2","4.2","249","bar restaurant food point_of_interest establishment"
"ChIJGVzC9Dhu5kcRChbqqHZ8YSQ","Caillet","48.8751711","2.3378214",NA,NA,NA,"point_of_interest establishment"
"ChIJp3kKcwdu5kcR1EGt2s_HOe4","Marie Camille ECK Avocat au barreau de Paris","48.8752715","2.3383497",NA,"4.7","41","lawyer point_of_interest establishment"
"ChIJAQAAALVv5kcRLCIwIIN2b2c","Ircec","48.8752006","2.3379787",NA,"1.9","24","point_of_interest establishment"
"ChIJ1x0t9Thu5kcRThSvqMCN-wM","L'atelier De Création Capillaire","48.8752383","2.337737",NA,"4","1","hair_care health point_of_interest establishment"
"ChIJk-eY0iNv5kcRzzeRCqOZDpw","FIPRAL sa","48.8752383","2.337737",NA,NA,NA,"point_of_interest establishment"
"ChIJG5THkjhu5kcRnR7wHwZ9wo8","Roux Auguste","48.8752715","2.3383443",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJQU-TFDlu5kcRTMhXuoHLQ5w","LDG Avocats","48.8752715","2.3383443",NA,"1","1","lawyer point_of_interest establishment"
"ChIJLR128wVv5kcRWoF37kOY4TQ","Cycles Cavale","48.8752715","2.3383497",NA,NA,NA,"bicycle_store point_of_interest store establishment"
"ChIJB6C6kjhu5kcRJdKjFyMcB7E","Professeur Pierre-Grégoire Marly","48.8752715","2.3383497",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJgS9yvURv5kcRM8AewW4ktKg","Me Georges Gaède, Avocat à la Cour","48.8752715","2.3383497",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJB6C6kjhu5kcRl9f8XP_pF9E","oradour-cantal","48.8752715","2.3383497",NA,NA,NA,"point_of_interest establishment"
"ChIJ290Q7Thu5kcRBC0oNkyQI24","Mouren Frederic","48.8752715","2.3383497",NA,NA,NA,"point_of_interest establishment"
"ChIJj_01CUdu5kcRseLC_I43zW8","Far Production","48.8752715","2.3383497",NA,NA,NA,"point_of_interest establishment"
"ChIJ7e_1-cJv5kcR9dTiLd6K_18","The Ugly Wok","48.875195","2.3375307",NA,"4.8","36","meal_takeaway restaurant food point_of_interest establishment"
"ChIJJcDuXzhu5kcR_awqcDPZj8k","BRAINERGY","48.875195","2.3375307",NA,NA,NA,"point_of_interest establishment"
"ChIJM93A7Dhu5kcRq3eEyFhKXqU","BCKSTG","48.8751646","2.3385469",NA,NA,NA,"point_of_interest establishment"
"ChIJk3gD7jhu5kcRw1EbFU_Rark","Safraou","48.8748888","2.338289",NA,NA,NA,"point_of_interest establishment"
"ChIJRShIkjhu5kcR6nDzPWgJPcI","Bain À La Grenouillère","48.8754656","2.3384569",NA,NA,NA,"point_of_interest establishment"
"ChIJk7oG7Dhu5kcRxGh7YxlsAmo","Juste / Paris","48.875","2.3385333","2","4.4","503","restaurant food point_of_interest establishment"
"ChIJk7oG7Dhu5kcRH2zf2m74yf8","Optic Apsara Paris","48.874913","2.3384692",NA,"4.5","12","health point_of_interest store establishment"
"ChIJpyVckThu5kcRUbqlTEY35fg","Joul","48.8756093","2.3383244",NA,NA,NA,"point_of_interest establishment"
"ChIJ2Roejjhu5kcRihCHStS9_1g","Ambroise Vollard's First Shop","48.875609","2.3383261",NA,"2","1","point_of_interest establishment"
"ChIJV0Aqco9v5kcRTjBtb9pbFUs","LIV PARTNERS","48.8750384","2.3386081",NA,NA,NA,"point_of_interest establishment"
"ChIJk7oG7Dhu5kcR8S9XDXv2ATw","Agave Sarl","48.8750384","2.3386081",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ5z8y7Dhu5kcR4CCusJgV6Q8","Hayon Albert","48.8750384","2.3386081",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ5z8y7Dhu5kcRlF6lxDyBA1Y","Eurofidec Sarl","48.8750384","2.3386081",NA,"3.7","3","accounting finance point_of_interest establishment"
"ChIJ5z8y7Dhu5kcRAK1CwdL3Peo","JDG IMMO - Eric JAOUEN","48.8750384","2.3386081",NA,"4","4","real_estate_agency point_of_interest establishment"
"ChIJbfd_6zhu5kcRgTvsli7nE-o","Amelina","48.8750697","2.3386383",NA,NA,NA,"point_of_interest establishment"
