"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJUTEEvk1u5kcRcfluBCj5O0U","27-21 Rue Capron","48.8856359","2.328582",NA,NA,NA,"route"
"ChIJTeeL601u5kcRbVVD0lisOD0","Le Bouclard","48.88579","2.328661","3","4.5","230","bar restaurant food point_of_interest establishment"
"ChIJha8t7U1u5kcRjCoOy_4k940","Savoir Rédiger / Com Action","48.8860714","2.3286665",NA,NA,NA,"point_of_interest establishment"
"ChIJO5zpXzRu5kcRgfWKeiYS5KE","Katy Le Bihan","48.8860302","2.3284237",NA,NA,NA,"health point_of_interest establishment"
"ChIJF4GFGalv5kcReMd33E0BjTU","Esther Hervy Nutritionniste","48.8860302","2.3284237",NA,NA,NA,"health point_of_interest establishment"
"ChIJ9zBbkk1u5kcRVpPmVsDMUQk","Mihira Ayurveda - Gwenaëlle Batard","48.8860302","2.3284237",NA,"5","4","health point_of_interest establishment"
"ChIJSQc65k5u5kcRSRy4KwDIpNs","Madame Sélina Sitruk - Psychopraticienne","48.8860379","2.3284003",NA,NA,NA,"health point_of_interest establishment"
"ChIJi6Jk7U1u5kcRcBGwg-kS77k","Benjamin ROSSIN - Kinésithérapeute","48.8861067","2.328774",NA,"4.6","11","physiotherapist health point_of_interest establishment"
"ChIJi6Jk7U1u5kcRQAqCBTyNzqw","Studio L'accord Parfait","48.8861067","2.328774",NA,"5","1","point_of_interest establishment"
"ChIJi6Jk7U1u5kcRBDjP3C2fmZE","Madame Lucie Bravais","48.8861067","2.328774",NA,"5","1","physiotherapist health point_of_interest establishment"
"ChIJk9qL601u5kcRsH8Pt0wStDU","Cabinet Vassiliades","48.8861067","2.328774",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJbRi18k1u5kcRnKaFZXmbF0Q","Marc Kandalaft Design inc.","48.8862015","2.3286609",NA,NA,NA,"point_of_interest establishment"
"ChIJ9WBHjE1u5kcRhBIrkU6uiZg","Le Pack","48.8863469","2.3284042",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ1exMkE1u5kcRoKurHT9wSrs","G.t","48.8860384","2.328107",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ2RV3i01u5kcRUFvNePwH5YE","Tellier Delcroix","48.8864313","2.3285859",NA,NA,NA,"point_of_interest establishment"
"ChIJ__-zj01u5kcRQjZlHBn3wXc","Centre Technique du Code à Barres","48.88624","2.3281091",NA,NA,NA,"point_of_interest establishment"
"ChIJASyD801u5kcR5aAMi9io0eE","L'Atelier du Yoga - Paris","48.886455","2.328597",NA,"5","2","school point_of_interest establishment"
"ChIJvaQIjk1u5kcRLA4DD3NNIk8","Le Perroquet Vert","48.8861456","2.3282902","2","4.5","188","restaurant food point_of_interest establishment"
"ChIJ0yObjU1u5kcRONqABZaW428","La Galère des Rois","48.8862366","2.3284107",NA,"4.7","47","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJha8t7U1u5kcRZZc2-M6usCs","Sergent Bruno","48.8861067","2.328774",NA,"5","1","doctor health point_of_interest establishment"
"ChIJJX-S-v9v5kcRjXQVmVwAkwg","Laura Wilson - Masseur-kinésithérapeute","48.8860714","2.3286665",NA,NA,NA,"physiotherapist health point_of_interest establishment"
"ChIJ1YckP0lu5kcRR_nypR2zc5c","Psychologue Paris","48.8860714","2.3286665",NA,"5","1","health point_of_interest establishment"
"ChIJsdUxekBv5kcRc3daqRKREv4","RAP — Repenser. Agir. Provoquer.","48.8861387","2.3285454",NA,NA,NA,"point_of_interest establishment"
"ChIJe8mCkk1u5kcRlKGdeVitc-0","Creabul'","48.8861337","2.3285263",NA,NA,NA,"point_of_interest establishment"
"ChIJt7Mt7U1u5kcR_7EVMhvtgeI","Beritex","48.886072","2.3286939",NA,NA,NA,"point_of_interest establishment"
"ChIJha8t7U1u5kcRFtu8yRWcsbo","Auzas Alain","48.886072","2.3286939",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJi6Jk7U1u5kcRIzAKOwiaCzs","Dr Manuela Pena Pena","48.8860785","2.3286963",NA,"5","1","health point_of_interest establishment"
"ChIJ9zBbkk1u5kcRoRUBztV5taM","ESPACE CAVALLOTTI","48.8860302","2.3284237",NA,NA,NA,"health point_of_interest establishment"
"ChIJ9zBbkk1u5kcRZIxn-Hn18V0","Jessica DELOBELLE","48.8860302","2.3284237",NA,NA,NA,"health point_of_interest establishment"
"ChIJOU1Ckk1u5kcRK-blkOCbVMM","Sime","48.8860473","2.3284087",NA,NA,NA,"point_of_interest establishment"
"ChIJlT99kk1u5kcRZWbYUZA4ay8","Horn Olivier","48.886191","2.3285884",NA,NA,NA,"point_of_interest establishment"
"ChIJd9Ack01u5kcRKMUjb71WfPE","Editions 92","48.8859644","2.3285066",NA,NA,NA,"point_of_interest establishment"
"ChIJ18eKa9Fv5kcRn7vnptTYEQA","Anke Berger","48.8860379","2.3284003",NA,NA,NA,"health point_of_interest establishment"
"ChIJz_9Dkk1u5kcRcC_0ZGBBv30","OKO Immobilier","48.8860379","2.3284003",NA,NA,NA,"real_estate_agency point_of_interest establishment"
