"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJQyYyKG1u5kcRtHVv32k9VbI","10-16 Rue de Chabrol","48.8766468","2.3547066",NA,NA,NA,"route"
"ChIJQ4wDyxJu5kcRMCZP-ywe3y0","Hôtel Mercure Paris Gare de l'Est Magenta","48.8760386","2.3556796",NA,"4","215","lodging point_of_interest establishment"
"ChIJa3LLLm1u5kcRqEz1lNpKFRo","Hôtel Nord et Champagne","48.8765527","2.3549234",NA,"3.2","145","lodging point_of_interest establishment"
"ChIJY2WOMW1u5kcRPeP1r37vWG8","Tchip Coiffure","48.8764721","2.3552813",NA,"3.3","74","hair_care point_of_interest establishment"
"ChIJf1P1NG1u5kcRhRs7H266OgA","Délicieuse Musique","48.876295","2.355698",NA,"3.4","17","bakery food point_of_interest store establishment"
"ChIJL3sTNG1u5kcRm-bTVtsHbTc","Nicolas Magenta","48.876295","2.3556685","2","4.4","18","liquor_store food point_of_interest store establishment"
"ChIJc13qte9t5kcRWKhcUO5ndHs","Emmanuel Delaloy Photographe","48.87613","2.3552916",NA,NA,NA,"point_of_interest establishment"
"ChIJ7---MW1u5kcRZPKnNWS94HA","BIJOUTERIE RIAN ACHAT OR PARIS","48.8763985","2.3555082",NA,"4.5","24","jewelry_store point_of_interest store establishment"
"ChIJr-MKK21u5kcRj0SjSzBsdlY","Bruno LAVOIX","48.8763052","2.3548118",NA,NA,NA,"point_of_interest establishment"
"ChIJqWr6M21u5kcR0sLG66o2Zus","Serrurerie Cordonnerie ACS","48.8764213","2.3555923",NA,"5","1","locksmith point_of_interest establishment"
"ChIJw0oExBJu5kcRCpyRDbglHfU","Aurore","48.8759516","2.3557443",NA,"5","1","lodging point_of_interest establishment"
"ChIJf1P1NG1u5kcRhRPrHEt5cYY","Association Française de Yoga IYENGAR","48.876295","2.355698",NA,"4.2","5","point_of_interest establishment"
"ChIJN9rFSm1u5kcRY_FGcthcPQM","Banque Populaire Rives de Paris","48.8762014","2.3557156",NA,"2.1","11","bank atm finance point_of_interest establishment"
"ChIJs9bLMm1u5kcRhRALID0k7qA","Le Pingouin Magnifique","48.8761645","2.3553476",NA,NA,NA,"point_of_interest establishment"
"ChIJ_d9ZL21u5kcRurOx_pDxh9Q","As Rare","48.8760854","2.3550754",NA,"4.6","14","restaurant food point_of_interest establishment"
"ChIJM7zNLG1u5kcRhgkBfcyyn7A","Colin Caillou","48.8761629","2.3550204",NA,NA,NA,"point_of_interest establishment"
"ChIJM7zNLG1u5kcRjs2EydhDlm0","Alojamiento Paris","48.8761629","2.3550204",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJAQAsLG1u5kcR2YYL30NSC9Y","Lunettes Parisiennes","48.8764467","2.3550727",NA,"4.7","15","health point_of_interest store establishment"
"ChIJQVFhLm1u5kcR-li72CpU_lo","Echivard Bertrand Marie","48.8764467","2.3550727",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJU10PNG1u5kcRxJ777yOftV8","Ongolo Aboya Eurl","48.8763985","2.3555082",NA,NA,NA,"point_of_interest establishment"
"ChIJPU6fMG1u5kcR5Fe4zvqriWM","TOP VERGER","48.8763985","2.3555082",NA,NA,NA,"food point_of_interest establishment"
"ChIJ_f_DM21u5kcRVZtJwqemlXI","Laboratoire de Formations au Développement Humain","48.8763985","2.3555083",NA,NA,NA,"point_of_interest establishment"
"ChIJ1wBCLm1u5kcRzEJ1-7oEWKw","Le Derby Tabac Loto Pmu Boissons Fraîche Emporté Pcs Transcash","48.876447","2.355073",NA,"3.3","19","point_of_interest store establishment"
"ChIJOY_P1BJu5kcR9JyPGtRDITU","Lelaure Alexandre","48.8761199","2.3547677",NA,"5","2","point_of_interest establishment"
"ChIJXZ-7yDhv5kcR5JJRy1BH834","KHAN RESTAURANT","48.8764721","2.3552813",NA,"5","2","restaurant food point_of_interest establishment"
"ChIJXWeJM21u5kcRyyFtMujp5Mk","L’exquise","48.8763558","2.3555981",NA,"2.7","24","bakery food point_of_interest store establishment"
"ChIJS8t4dDZu5kcRejvG5UqGMVo","Mickael Rubinsohn","48.8761838","2.3557012",NA,NA,NA,"point_of_interest establishment"
"ChIJr7H_-ddv5kcRXklRymSNCrE","VITIS VINIFERA","48.876352","2.3556318",NA,"5","10","liquor_store food point_of_interest store establishment"
"ChIJf1P1NG1u5kcROVTa_EMgCuU","podane","48.876295","2.355698",NA,NA,NA,"point_of_interest establishment"
"ChIJ3w3ATqBv5kcRQXMwCWr2oUI","Delices 10 Eme","48.8765009","2.3553591",NA,"3.7","17","restaurant food point_of_interest establishment"
"ChIJf1P1NG1u5kcRN_GtrjSn9Dw","BFO Conseil","48.8763098","2.3557067",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJlWe36-hv5kcRa5xsX4pePCY","Royal Kebab & Tacos","48.8765096","2.3553189",NA,"5","10","restaurant food point_of_interest establishment"
"ChIJp2r6M21u5kcRZPjkrVgGT5o","Coco 2 Paris","48.8763878","2.355637",NA,"4","2","liquor_store food point_of_interest store establishment"
"ChIJPU6fMG1u5kcR_r91-JoASvg","P'tite Bougnate","48.876439","2.355577","2","4","357","restaurant bar food point_of_interest establishment"
"ChIJrdENNG1u5kcRF7M7oBEXNcg","Poissonnerie Du Petit Bateau","48.8763936","2.3556526",NA,NA,NA,"point_of_interest establishment"
"ChIJVVVFKW1u5kcR0WvYsI5qclA","Chez Marius","48.8765484","2.3550197",NA,"4.5","140","restaurant bar food point_of_interest establishment"
"ChIJVVVFKW1u5kcRiRr3PIqMdaI","Retoucherie Fils d'Or","48.8765097","2.3548801",NA,"4.8","4","point_of_interest establishment"
"ChIJyS1JKW1u5kcRPe5RmWecO3s","Hotel Lucien & Marinette","48.87653","2.354895",NA,"4.2","25","lodging point_of_interest establishment"
"ChIJa3LLLm1u5kcRAKlkLBOYOaI","Ly Heng","48.8765522","2.3548833",NA,"3.5","6","restaurant food point_of_interest store establishment"
"ChIJ1-z37p9v5kcRsM_yCasfXso","au coeur du marché","48.8766049","2.3554054",NA,"5","1","food point_of_interest store establishment"
"ChIJ5T71zxJu5kcRih5Bwwo6KZg","Square Alban Satragne","48.8756","2.3551123",NA,NA,NA,"park town_square premise point_of_interest establishment"
