"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ74PSZP9u5kcRWFUvaveONrk","153-143 Avenue de Saint-Ouen","48.8971817","2.32883",NA,NA,NA,"route"
"ChIJC8OKYv9u5kcRm70WsBXaSmY","Fahy Sandrine","48.8967307","2.3294647",NA,NA,NA,"health point_of_interest establishment"
"ChIJifzksVJC5kcRtZK2a4axJak","Cool Vapote","48.897084","2.328999",NA,"4.3","61","point_of_interest store establishment"
"ChIJQQ2mfP9u5kcRnG9LGIqa7wI","Optique Laurent Sarl","48.8971923","2.3290191",NA,"5","3","health point_of_interest store establishment"
"ChIJnYLqYv9u5kcRTJFI7E8Di6c","The HDJ Spark French Red Cross","48.8969167","2.3289196",NA,"3.2","17","hospital health point_of_interest establishment"
"ChIJgZlAiFVu5kcRfM51nAxA31Y","Amélie Sardin - Pédicure, Podologue, Réflexologue - Paris (75018)","48.8967496","2.328921",NA,"4.6","43","doctor health point_of_interest establishment"
"ChIJNwpYZP9u5kcR0T8AjdXn-0c","Point Presse","48.8972569","2.3290359",NA,"2","1","point_of_interest store establishment"
"ChIJRU9nfP9u5kcRYQ1Ipq-67pQ","Sarl Classic Service","48.8970759","2.3286427",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJOTINXP9u5kcRyXnjiXUYb0w","HEXADENTAL","48.8972036","2.3298739",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJx3V_e_9u5kcRaCGt6dRZwA0","N&K","48.8971602","2.3286803",NA,NA,NA,"point_of_interest establishment"
"ChIJLeJrXf9u5kcRedDjr6FcVUI","Génération Services","48.8973522","2.3296408",NA,"2.6","14","point_of_interest store establishment"
"ChIJKcKSiFVu5kcRWM7cAz3stTo","Sebastien Blondin","48.8966278","2.3288909",NA,NA,NA,"point_of_interest establishment"
"ChIJzzriYv9u5kcRdMEkKK7iupQ","Chez _ Michel","48.8969797","2.328994","2","4.5","127","restaurant food point_of_interest establishment"
"ChIJbXpCYv9u5kcRtQD0N1m7BkI","Sci Blin Saint Ouen","48.8969076","2.3290642",NA,NA,NA,"point_of_interest establishment"
"ChIJ05aVqnZv5kcRMF1GOTWzlu0","Agence Espace XS - Architecture d'intérieur","48.8969797","2.328994",NA,NA,NA,"home_goods_store point_of_interest store establishment"
"ChIJZ27-Yv9u5kcRLey9gEwlR1o","Moto First","48.8969797","2.328994",NA,NA,NA,"point_of_interest establishment"
"ChIJJdxhilVu5kcReaBY-ZKz7eE","Les Éveillés Association","48.8967569","2.3293445",NA,NA,NA,"point_of_interest establishment"
"ChIJN_1gYv9u5kcRynks5AMbQDQ","De Pondichery Sebastien","48.8967569","2.3293445",NA,NA,NA,"point_of_interest establishment"
"ChIJAQB0Y_9u5kcRi-rK37donAE","Pomme K","48.8970844","2.3289993",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJS7dxY_9u5kcRr1_dMcezGV0","Carvalho Borges Carvalho Hugues","48.8970844","2.3289993",NA,NA,NA,"point_of_interest establishment"
