"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJBerOCWFu5kcReqYveMPDn0Q","34-38 Rue Boinod","48.8938058","2.351274",NA,NA,NA,"route"
"ChIJ50rir2Fu5kcR6kdT4YgEBtM","PRISONNIERS SANS FRONTIERES","48.8943611","2.3509848",NA,NA,NA,"point_of_interest establishment"
"ChIJm4w6r2Fu5kcROBFq_zaLiHc","Atelier Anne Alabastri","48.8942974","2.3509924",NA,NA,NA,"point_of_interest establishment"
"ChIJiaZbqGFu5kcRyKy6rF67jgk","QN AGENCY","48.8939852","2.3509769",NA,NA,NA,"point_of_interest establishment"
"ChIJJTDAAGFu5kcRdcb2lyULMSw","Bati Services Plus","48.8937406","2.3507351",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ01Dsp2Fu5kcRWG2av4fcbd8","Raphaël de Mercey","48.893912","2.3511679",NA,NA,NA,"point_of_interest establishment"
"ChIJq6peVWBu5kcRcNmECcApYlw","Cécile Wautelet","48.8938977","2.3503217",NA,NA,NA,"point_of_interest establishment"
"ChIJ-fM9oWFu5kcR7SIEufKvNjk","La Piscine","48.8941667","2.3513889","1","3.9","173","bar restaurant food point_of_interest establishment"
"ChIJzxB3qWFu5kcRgHJ6fgogoVI","Elisa Dhervillers","48.8940437","2.350799",NA,NA,NA,"point_of_interest establishment"
"ChIJqd2ur2Fu5kcR2TlUl5R9Wc8","CLEMENTINE SARRAMON","48.894361","2.3509847",NA,NA,NA,"point_of_interest establishment"
"ChIJqd2ur2Fu5kcRPOL276-uxH0","Sellam Axel","48.894361","2.3509847",NA,"5","1","post_office finance point_of_interest establishment"
"ChIJ50rir2Fu5kcR13R5tR5YU1U","Patout Martine","48.894361","2.3509847",NA,NA,NA,"point_of_interest establishment"
"ChIJgzGpla1v5kcRIChOfvG6g3g","L' INCORTOUNABLE","48.8940102","2.3512418",NA,NA,NA,"restaurant bar liquor_store food point_of_interest store establishment"
"ChIJ01Dsp2Fu5kcRx6QXAbep0_w","L'incontournable","48.893912","2.3511679","2","4","58","restaurant food point_of_interest establishment"
"ChIJ01Dsp2Fu5kcRnkaczn45zW4","Groult Louise","48.893912","2.3511679",NA,"5","1","point_of_interest establishment"
"ChIJIShPq2Fu5kcR8B78210sZrM","Mitaritonna Maria Porte Gauche Cristina","48.8941336","2.3504402",NA,NA,NA,"point_of_interest establishment"
"ChIJJReCrGFu5kcRJTCzbH9sMNU","Lenain Jerome","48.8941336","2.3504402",NA,NA,NA,"point_of_interest establishment"
"ChIJh_NSkFhu5kcRHo3ULZ9zoFA","Justine Fradin","48.8941175","2.3513887",NA,"5","4","general_contractor point_of_interest establishment"
"ChIJW3nKpmFu5kcRkbzH0TT_JcQ","Chambon Cédric","48.8941175","2.3513887",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJM3GgpmFu5kcReWI23iRXtKY","Boudella Sarl","48.89417","2.3513849",NA,NA,NA,"point_of_interest establishment"
"ChIJr8OqB2Fu5kcRCkItKGJEwf0","Cathelin Dominique","48.8936985","2.3509134",NA,NA,NA,"florist point_of_interest store establishment"
"ChIJ3SOEqmFu5kcRIPBaHfoYK3o","Rouissi Mohamed-karim","48.8938083","2.3504985",NA,"5","1","point_of_interest establishment"
"ChIJV-XN_Zlv5kcRPvnW_WaYnoo","PH Déménagement","48.8936985","2.3509134",NA,NA,NA,"moving_company storage point_of_interest establishment"
"ChIJUVVKBmFu5kcRPxYkIy_FAoU","Restaurant Brasserie Le Boinod","48.8936974","2.3509758",NA,NA,NA,"point_of_interest establishment"
"ChIJfZFw_2Bu5kcRIeYf2q_b92A","Zehe Monika","48.8938977","2.3503217",NA,NA,NA,"point_of_interest establishment"
"ChIJ3QYasmFu5kcRo8shwbwa6eQ","Vidaillet","48.8945566","2.3507509",NA,NA,NA,"point_of_interest establishment"
"ChIJq6peVWBu5kcRn1nKo4tPMtw","Galerie Simple","48.8938977","2.3503217",NA,NA,NA,"point_of_interest establishment"
"ChIJiY8UVWBu5kcRf8gelERzVqc","Setrakian Sylvain","48.8938977","2.3503217",NA,NA,NA,"point_of_interest establishment"
"ChIJfZFw_2Bu5kcRrgYTDvsWmDo","Batimol","48.8938977","2.3503217",NA,NA,NA,"general_contractor point_of_interest establishment"
