"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJE71OexJu5kcRrw-PAN2RFM4","48-54 Boulevard de Strasbourg","48.8732402","2.3564622",NA,NA,NA,"route"
"ChIJR_aIlt5x5kcR5WtEYGcL2V4","philippe dufour podologue","48.8731191","2.3566706",NA,"4.6","11","doctor health point_of_interest establishment"
"ChIJaRJEcBJu5kcRyZjKFhKvcUE","Cash Express Paris 10","48.873118","2.3566949",NA,"3.7","180","home_goods_store point_of_interest store establishment"
"ChIJ2wFmYxJu5kcRGGIBA6kQP74","Night-Flight Corporation.","48.8735718","2.356887",NA,"5","1","travel_agency point_of_interest establishment"
"ChIJJxX112du5kcR8UB0h_0vyT4","Myrha Voyages","48.8735757","2.3569437",NA,"4.2","6","travel_agency point_of_interest establishment"
"ChIJ8zsLfBJu5kcRCk-Nf6r5aAU","Madiba","48.8732524","2.3566907","1","3.9","308","restaurant food point_of_interest establishment"
"ChIJ898QcY1x5kcRrFouPsy5GSw","Blandine Berthet","48.8732296","2.3567782",NA,NA,NA,"health point_of_interest establishment"
"ChIJ6dutexJu5kcRKv3B2ur2orY","GT World Of Beauty GmbH Paris","48.8731191","2.3566706",NA,"4.5","199","point_of_interest store establishment"
"ChIJuWlZhBJu5kcR2t-ygUmSlhs","Supreme White","48.8735075","2.3568343",NA,"2.3","4","point_of_interest establishment"
"ChIJ9YDAfBJu5kcRbzKklPpUvo4","Union Mutame","48.8735608","2.3564054",NA,NA,NA,"insurance_agency health point_of_interest establishment"
"ChIJaV4XfhJu5kcR4B0IT_jFmcw","Myriam Voyages","48.873558","2.3568782",NA,"5","5","travel_agency point_of_interest establishment"
"ChIJ1ZWeeBJu5kcRzLRAx2dMx_0","Office-Call Services","48.8735106","2.3562791",NA,NA,NA,"point_of_interest establishment"
"ChIJkY8Rhw1u5kcRfKja34mSYys","B Plus C Architectes","48.8730837","2.3571592",NA,"5","1","point_of_interest establishment"
"ChIJ6TvMhxJu5kcRqWWQzR6GMgI","Avenue Piétonne","48.8737043","2.356427",NA,NA,NA,"point_of_interest establishment"
"ChIJkY8Rhw1u5kcRAHtusHbf-OQ","Coursaris","48.8731053","2.357246",NA,NA,NA,"point_of_interest establishment"
"ChIJNz0-YxJu5kcRh9y3kp3S3Cg","Heeley","48.8732895","2.3564558",NA,"5","3","point_of_interest establishment"
"ChIJLbOiJCVv5kcR_4DPMPtoAEI","Les Indépendants Agence Château d'Eau","48.8732524","2.3566907",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJM5aSexJu5kcRkXk9jmgXVI4","Best Africa","48.8732479","2.3566831",NA,"4","1","point_of_interest establishment"
"ChIJWfIifBJu5kcRBuechQIK8LQ","Studio Privilege Tina","48.8733661","2.3567549",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJGZMe9Opv5kcR_0dSdiPtRvU","Jean-Marie LAURENT","48.8732296","2.3567782",NA,NA,NA,"health point_of_interest establishment"
"ChIJD42pGztv5kcRWCeqEAAhsbQ","Kyd Shepherd, psychologue clinicien","48.8732296","2.3567782",NA,NA,NA,"health point_of_interest establishment"
"ChIJS9wpfBJu5kcRVPnzsHGxN10","Gros Meches Bresiliennes","48.8734162","2.3567749",NA,NA,NA,"point_of_interest establishment"
"ChIJB0gNfhJu5kcRBwMgb7J3n2A","Cool Express","48.8735156","2.3568384",NA,NA,NA,"point_of_interest establishment"
"ChIJ7WxsYxJu5kcR7oE3Bc86_v4","Premiere Classe","48.8733669","2.3562972",NA,NA,NA,"point_of_interest establishment"
"ChIJW0ctFvdv5kcRlAQpkiWx_PM","Bigo","48.8733208","2.3562675",NA,NA,NA,"point_of_interest store establishment"
"ChIJNaeyYhJu5kcRBGhrbDeWHJ0","Chick spot et kebab","48.8735661","2.3564335",NA,"2.9","10","restaurant food point_of_interest establishment"
"ChIJ9YDAfBJu5kcRXaX8CNhd3C0","Daffef Ridha Kamel","48.8735608","2.3564054",NA,"1","1","restaurant food point_of_interest establishment"
