"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJTyvCe1pu5kcRYxdu3u9C1Zw","77-65 Rue Caulaincourt","48.8895404","2.3364085",NA,NA,NA,"route"
"ChIJ4SWae1pu5kcRZO-qWdnTVYk","Kerlan Sa","48.8894171","2.3365667",NA,NA,NA,"furniture_store home_goods_store point_of_interest store establishment"
"ChIJYeiyfVpu5kcRYZzB34zLIFc","Bonzom Jocelyne","48.889299","2.336414",NA,NA,NA,"point_of_interest establishment"
"ChIJKUlPY1pu5kcRyOw6itno7gU","Ask Studio","48.8894123","2.3366753",NA,NA,NA,"point_of_interest establishment"
"ChIJa-1peFpu5kcRQ7B7APrex_Y","Guy Hoquet l'Immobilier","48.8896636","2.3361754",NA,"3","34","real_estate_agency finance point_of_interest establishment"
"ChIJY7ascFpu5kcRfjTgQWP10PE","Le Bistrot Du Maquis","48.889666","2.336299","2","4.5","127","restaurant food point_of_interest establishment"
"ChIJ3-Rhf1pu5kcRnaif2jAtrwc","Kitclope Montmartre - Cigarette Electronique","48.889351","2.3359471",NA,"4.8","56","point_of_interest store establishment"
"ChIJKR70iVpu5kcRVvj_WpPvhVU","Mum-to-be Home Party","48.8890948","2.3369399",NA,"5","26","point_of_interest clothing_store store establishment"
"ChIJkQ1JYlpu5kcRxX7jKjQI_2s","Wedding And Co","48.8890948","2.3369401",NA,NA,NA,"point_of_interest establishment"
"ChIJI1EQe1pu5kcR4i0a_f2Ro9k","Café de la Butte","48.889678","2.336589","2","4.5","216","bar restaurant food point_of_interest establishment"
"ChIJdyJqZVpu5kcRi96SRMKdREI","Blima Piotraut","48.8896842","2.3367692",NA,NA,NA,"health point_of_interest establishment"
"ChIJVVUFYlpu5kcR6XS3--VlVVM","ParlObjet","48.8891511","2.3369395",NA,NA,NA,"point_of_interest establishment"
"ChIJK-rSYlpu5kcRMPkegEVJ6is","Argalon Gilles","48.8891742","2.3366567",NA,NA,NA,"point_of_interest establishment"
"ChIJ7Uu7eFpu5kcRTF_Zq1It9wU","Selectour - Check-in Travel & Secrets du Maroc","48.8894316","2.3361175",NA,"5","3","travel_agency car_rental real_estate_agency point_of_interest establishment"
"ChIJI1EQe1pu5kcRWd8luO0LeV4","Paris Montmartre Transactions","48.8896293","2.3364511",NA,"4.6","9","real_estate_agency point_of_interest establishment"
"ChIJj2F1fFpu5kcRpasgJFP9PZc","Le Caulaincourt","48.8894371","2.3363984","2","4.6","198","restaurant food point_of_interest establishment"
"ChIJj2F1fFpu5kcRmDWR83TRovE","L'Autre Étoile","48.8894371","2.3363984","2","4.1","33","restaurant bar food point_of_interest establishment"
"ChIJ4b9KfFpu5kcRmGZ3OnRl7rg","Rambaud Jean","48.889299","2.336414",NA,NA,NA,"point_of_interest establishment"
"ChIJrTwIfFpu5kcRNwialBVnQC8","Il Grande Pulcinella","48.8894359","2.3363544",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJKUlPY1pu5kcRFNoW6vyINN8","Clr Conseil","48.8893744","2.3366899",NA,NA,NA,"point_of_interest establishment"
"ChIJKUlPY1pu5kcRAE5ech4HCMM","Lavalliere","48.8893744","2.3366899",NA,NA,NA,"point_of_interest establishment"
"ChIJaVexYlpu5kcR_YWk-VjmK3c","Noyon Et Thiebault","48.8891742","2.3366567",NA,NA,NA,"point_of_interest establishment"
"ChIJ2eYxhlpu5kcRjubroN55C40","Atelier Bob Elia","48.8891742","2.3366567",NA,NA,NA,"point_of_interest establishment"
"ChIJtVMqf1pu5kcRB1-NBeS2s90","Soeurette Productions","48.8894316","2.3361175",NA,NA,NA,"point_of_interest establishment"
"ChIJtVMqf1pu5kcRGWZXe0XBBZ8","Hilo Food","48.8894316","2.3361175",NA,NA,NA,"point_of_interest establishment"
"ChIJ1e58cFpu5kcRkt2ClwBmBUU","Vue sur Montmartre","48.8896408","2.3365451",NA,"5","8","health point_of_interest store establishment"
"ChIJV1EQe1pu5kcRRgdZ2jSzLXA","Marion Macheret Christine","48.8896778","2.3365887",NA,NA,NA,"point_of_interest establishment"
"ChIJI1EQe1pu5kcRcJYh3XplB24","Olivry Anne","48.8896778","2.3365887",NA,NA,NA,"point_of_interest establishment"
"ChIJkbgXZVpu5kcR4hMlEI_-hpg","Billee","48.8896335","2.3367652",NA,NA,NA,"point_of_interest establishment"
"ChIJSb-7elpu5kcRn63FGtjG2WU","Tchikiboum","48.8896941","2.3366174",NA,NA,NA,"point_of_interest establishment"
"ChIJlUcu07lv5kcRWruglHH3SK0","L'observatoire","48.8896941","2.3366174",NA,NA,NA,"point_of_interest establishment"
"ChIJRQUQglBu5kcRgX4t9XJ5xig","Square Caulaincourt","48.8894438","2.3359808",NA,"5","1","bus_station transit_station point_of_interest establishment"
"ChIJVX6seVpu5kcRyR8gObcTwgU","MIGNON café","48.8896575","2.3361717","2","4.7","131","cafe restaurant food point_of_interest establishment"
"ChIJHeq2eVpu5kcRPal3gfpCQGU","Kataba","48.8896636","2.3361754",NA,NA,NA,"point_of_interest establishment"
"ChIJWRpSL-1v5kcRkOEChY--Bq8","Dr Bich Ha Tran","48.8896638","2.336844",NA,"5","3","doctor health point_of_interest establishment"
"ChIJVVUFYlpu5kcRmiCFwsHhfY0","JBP CREATIONS","48.8891511","2.3369395",NA,NA,NA,"point_of_interest establishment"
"ChIJ7Uu7eFpu5kcRTtYZjJf6aQY","Tetart Jean-Marie","48.8892217","2.3359834",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJ7Uu7eFpu5kcRV8w-AbG9fe8","Malbrand Hubert","48.8892217","2.3359834",NA,NA,NA,"point_of_interest establishment"
"ChIJ5w68KJpv5kcRnBu5ALyiIU4","Avenue 41 - Décoratrice d'intérieur Paris 18","48.8892151","2.3359745",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJH45AYVpu5kcRp2YSejxG-Lg","Hôtel Lejeune","48.8893572","2.3370845",NA,NA,NA,"point_of_interest establishment"
"ChIJ-S3wgVBu5kcRPSKLlUrK38M","La Craquanterie","48.8894108","2.3358963",NA,NA,NA,"point_of_interest establishment"
"ChIJu93SYlpu5kcRAF6lLUjqPK8","Ellena Francois","48.8889379","2.3365687",NA,NA,NA,"point_of_interest establishment"
"ChIJu93SYlpu5kcRMmcW5ClxSwM","Vilaceque Thierry","48.8889379","2.3365687",NA,NA,NA,"point_of_interest establishment"
"ChIJbUbuglBu5kcRlTbBeUZFrTM","Le Cépage Montmartrois","48.8896085","2.3358868","2","4.1","544","restaurant bar food point_of_interest establishment"
"ChIJq6qaglBu5kcRODtcu9TsGnI","Jacotte SAS","48.8896439","2.3359253",NA,NA,NA,"point_of_interest establishment"
