"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJK55AxnFu5kcRED4K_JxJ0nY","199 Rue du Faubourg Saint-Denis","48.8829165","2.3590757",NA,NA,NA,"route"
"ChIJBRa0uXFu5kcRwT9ckSNF10U","Restaurant Krishna Bhavan","48.8828952","2.3596466","1","4.1","1488","restaurant food point_of_interest establishment"
"ChIJWY9kt3Fu5kcRxjfy7PjOiWI","Gsm Master","48.882985","2.359583",NA,"3","2","point_of_interest establishment"
"ChIJffuju3Fu5kcRrk3g2FR7k_g","Rimond Patrick","48.8826843","2.3598547",NA,NA,NA,"point_of_interest establishment"
"ChIJ_xYOuHFu5kcRoxMZ2Uho33M","Phone 2000 -Gsm Master - Psm","48.8829048","2.3594501",NA,"4.8","16","point_of_interest store establishment"
"ChIJ5QBox3Fu5kcRNwt3nAI_cSs","NAJMA","48.8827561","2.3592666",NA,"3.9","7","point_of_interest establishment"
"ChIJfU7gt3Fu5kcR2xT-WNlJSDI","Point Service Mobiles Gare du Nord Paris","48.8829253","2.3596109",NA,"4.4","214","point_of_interest establishment"
"ChIJ_xYOuHFu5kcRuZsIRMbAY3g","Jasmin Fleurs","48.8829253","2.359611",NA,"3.7","10","florist point_of_interest store establishment"
"ChIJq50Vu3Fu5kcRSrK543NrMCU","Sky Star","48.8827339","2.3597738",NA,"3","2","finance point_of_interest establishment"
"ChIJ_xYOuHFu5kcR4xeh525ijLQ","Perdonnet Sarl","48.8829851","2.3595827",NA,NA,NA,"food point_of_interest store establishment"
"ChIJKatsvHFu5kcRLmgs73gR5Gw","0","48.8826843","2.3598547",NA,NA,NA,"point_of_interest establishment"
"ChIJwQ_RcRNu5kcRRJ2znK2UQas","ZAM - Agence de Talents","48.8830581","2.3594059",NA,NA,NA,"point_of_interest establishment"
"ChIJZU-yunFu5kcRWulzsUjK_-s","Chitram Store","48.8828655","2.3599925",NA,"3.2","13","point_of_interest establishment"
"ChIJ3863t3Fu5kcRGEValmbL6Aw","Artwork in promess","48.8831071","2.3593843",NA,NA,NA,"point_of_interest establishment"
"ChIJG08-CHFu5kcR4vb8OmiXmu0","Supermarché G20","48.8827027","2.3600308",NA,"3.3","47","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJFb1DwXFu5kcRf6j3CYxqrpU","Maison Coucou","48.8826138","2.3590189",NA,NA,NA,"point_of_interest establishment"
"ChIJLyy6rXFu5kcRdattWhwlM5w","Graine de Familles","48.8830695","2.3599414",NA,"4.5","2","point_of_interest establishment"
"ChIJkx1BsHFu5kcRJ4IqiWqk9Vw","Desanges Guillaume","48.8830695","2.3599414",NA,NA,NA,"point_of_interest establishment"
"ChIJ08FEu3Fu5kcR84M7bj9gWkM","jcbourjalliat","48.8827068","2.3599507",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJryPZwnFu5kcRZLNWVP8ytNM","VS.CO","48.8827749","2.3588267",NA,"4","1245","grocery_or_supermarket food point_of_interest store establishment"
"ChIJn7gcuXFu5kcRvhoWiki-OFs","Restaurant Indira","48.8827498","2.3595138",NA,"4.1","75","restaurant food point_of_interest establishment"
"ChIJGceGuHFu5kcRq2ji3K9q7xA","Dishny","48.8827342","2.3591836","1","4.3","799","restaurant food point_of_interest establishment"
