"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJdRbjllhu5kcRqUhCkLDXRKA","104-112 Rue Championnet","48.8957663","2.3404534",NA,NA,NA,"route"
"ChIJ0xEkiVhu5kcRf4TdPHZRIMo","Bistrot La Renaissance","48.8958439","2.3397433","2","4.2","462","bar restaurant food point_of_interest establishment"
"ChIJVTYkjVhu5kcREBHq6bXsd9E","Open Rome","48.895413","2.3396966",NA,NA,NA,"point_of_interest establishment"
"ChIJ8817klhu5kcRr6djkOqMez8","Pierre BERTHIER","48.895533","2.3399959",NA,NA,NA,"point_of_interest establishment"
"ChIJ_2I5twtu5kcRVtz3IqbtzcI","atelier 32 architectes (Sarl)","48.8958304","2.3401308",NA,NA,NA,"point_of_interest establishment"
"ChIJS1S_jFhu5kcREKf9oMI12Xs","MacMut","48.8953916","2.3397396",NA,NA,NA,"point_of_interest establishment"
"ChIJS_Q3kFhu5kcRdk6dESukPIs","Matthias Nesius Architecte","48.895877","2.3400654",NA,NA,NA,"point_of_interest establishment"
"ChIJz2QN7Fhu5kcROE6mdwre2do","Dr. Martine Benchimol","48.8951555","2.3401248",NA,"3.4","55","doctor health point_of_interest establishment"
"ChIJEbpH7Vhu5kcRhNNTZEH6qKs","Laurent Letombe IAD France Immobilier Paris - Real Estate","48.8951551","2.3401266",NA,"5","13","real_estate_agency point_of_interest establishment"
"ChIJb6yDwJRt5kcRAM98XVnmR7o","Bio c' Bon Paris Poteau","48.895199","2.3404122",NA,"4","99","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJTwzTj1hu5kcRdyPMedQ4K_E","Bati renov 'Paris 18","48.8958975","2.3398621",NA,"4.5","127","plumber painter electrician locksmith general_contractor point_of_interest establishment"
"ChIJS1S_jFhu5kcRI6UghsBlHm8","strasbourg ras org","48.895413","2.3396966",NA,NA,NA,"point_of_interest establishment"
