"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJI0iMq0tu5kcRqETScXgxb-U","56 Rue d'Amsterdam","48.8794755","2.32702",NA,NA,NA,"route"
"ChIJhU2jq0tu5kcRqQ8FNpKqbQY","Howard's Paris : Chemises et Costumes Sur Mesure","48.87947","2.326759",NA,"4.5","88","point_of_interest clothing_store store establishment"
"ChIJLxmdqEtu5kcRAAzvI5YUjfM","Phone Repair Center","48.8798465","2.3269442",NA,"4.7","498","point_of_interest store establishment"
"ChIJ58hbLDZu5kcRfVrC1uoWsjc","Financière du Cèdre","48.8793885","2.3276313",NA,NA,NA,"finance point_of_interest establishment"
"ChIJbbpNScRx5kcRAkjCCVniLtc","Agence Elegance Paris","48.879272","2.327007",NA,NA,NA,"point_of_interest establishment"
"ChIJAQAAm95x5kcRorvE0nJBkXo","coifftoutou.dom","48.879272","2.327007",NA,NA,NA,"point_of_interest establishment"
"ChIJVQUcrUtu5kcRYuv9YBxiwDw","PARIS BOUTIQUE ROMAN","48.8793348","2.3272209",NA,"3.3","25","point_of_interest clothing_store store establishment"
"ChIJLVKXqktu5kcRCmP2Q4JxlUA","Body Minute","48.879371","2.3269202",NA,"3.4","39","beauty_salon point_of_interest establishment"
"ChIJjaMXq0tu5kcRDlQ_UdtEKuE","Grill Agora","48.8793271","2.3269117",NA,"4.4","113","bar restaurant food point_of_interest establishment"
"ChIJ7_MOsUtu5kcRcF24l739lm4","Wilkok","48.8794011","2.3276307",NA,NA,NA,"point_of_interest establishment"
"ChIJg9XHr0tu5kcRvFFkfdDVOGk","EUCLIDE INDUSTRIE","48.8797431","2.3273447",NA,NA,NA,"point_of_interest establishment"
"ChIJLxmdqEtu5kcRMklLiJyvIqg","Le Royal Europe","48.8797596","2.3268941",NA,"3.1","55","bar restaurant food point_of_interest establishment"
"ChIJ84MPsUtu5kcRFZzRsJT-Qc0","Techmind","48.8794402","2.3277269",NA,NA,NA,"point_of_interest establishment"
"ChIJuXUfAUtu5kcRwkvlriDyVTs","SOCRIF","48.8794742","2.3265563",NA,"5","2","finance point_of_interest establishment"
"ChIJi1wKCYFh5kcRC-xUoo6Pmj4","EthiFinance","48.8794512","2.3265397",NA,"1","1","finance point_of_interest establishment"
"ChIJrw1JPBdu5kcRbWYOlTnVkaE","1-more-thing [Consultant FileMaker/Tableau Software]","48.8794512","2.3265397",NA,"5","1","point_of_interest establishment"
"ChIJKyRVAEtu5kcR1i0OVgKwyno","Sofiap","48.8794512","2.3265397",NA,NA,NA,"finance point_of_interest establishment"
"ChIJgQ4RqUtu5kcRhygQV8OVpXk","Bagelstein","48.8798112","2.3268268","2","4","40","bakery restaurant food point_of_interest store establishment"
"ChIJa4NJVEpu5kcRq-pSIO0X2pU","Laboratories TBC","48.8790671","2.3268828",NA,NA,NA,"health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ201PU0pu5kcRNhQbBLOsCik","Forfait TAXI","48.8792001","2.327091",NA,NA,NA,"point_of_interest establishment"
"ChIJVVXJqktu5kcRf7c-gj6jTms","Toits & Dômes","48.8792623","2.3267898",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJZ2VCtEtu5kcRqqqV7KVzTpg","Festival des Arts d'Hawai'i","48.8794304","2.327839",NA,NA,NA,"point_of_interest establishment"
"ChIJiXJ5VEpu5kcR7lSsiZfAgPc","Saga Des Marques","48.8790316","2.3268761",NA,"3.9","32","clothing_store point_of_interest store establishment"
"ChIJLdnsU0pu5kcR3VMWz9UARwQ","Tim Pouce","48.8789973","2.3270654",NA,"2.6","20","store point_of_interest establishment"
"ChIJw30gVEpu5kcRzO_VPm0DnIs","Promotion 7 Amsterdam","48.8792623","2.3267898",NA,"4.3","13","store point_of_interest establishment"
"ChIJnV0Yqktu5kcR8Z4M4Xo-RNQ","Pharmacie de Liège","48.8795217","2.3267622",NA,"4.3","9","pharmacy health point_of_interest store establishment"
"ChIJhU2jq0tu5kcR4juPapoe0I8","Tabac le Liège","48.8795345","2.3269001",NA,"4","45","bar food point_of_interest establishment"
"ChIJOc9bLDZu5kcRAl37zjtlPX0","JP Energie Environnement","48.8793885","2.3276313",NA,NA,NA,"point_of_interest establishment"
"ChIJC0wMPUlu5kcRDAFZMY8ttgg","Crédit Agricole de Paris Amsterdam","48.8797458","2.3272029",NA,"2.9","21","bank atm finance insurance_agency point_of_interest establishment"
"ChIJdYIhrEtu5kcRH4hn44rU7kI","Outlet Stock Griffes","48.8794502","2.3271846",NA,"3.8","11","clothing_store point_of_interest store establishment"
"ChIJHTaxb8Vv5kcRVZCaTS8X1Pk","Saga des Marques","48.8794552","2.3271261",NA,"4.5","4","clothing_store point_of_interest store establishment"
"ChIJNzuXrEtu5kcRZJBX9lY6Q4Y","J.p.c.","48.879353","2.3271706",NA,"2.6","8","bakery food point_of_interest store establishment"
"ChIJuZfTrUtu5kcRW_GD2SM50Lg","Maison R & S","48.8795662","2.3271144",NA,"3.9","101","bakery food point_of_interest store establishment"
"ChIJVQUcrUtu5kcR2wF6eGhXpVE","Tartine par Graines de créateurs","48.8793348","2.3272209",NA,"3.8","57","restaurant food point_of_interest establishment"
"ChIJc2CXrktu5kcRwPK2sbNrE9o","Agence Accueil Prestige","48.8795896","2.3271625",NA,NA,NA,"point_of_interest establishment"
"ChIJc2CXrktu5kcR_vg1UD31qlE","Lonesome Bear","48.8795896","2.3271625",NA,NA,NA,"point_of_interest establishment"
"ChIJgdmSEvVv5kcRkcDKlP1t5P8","La Dinette de Louis","48.8795896","2.3271625",NA,"5","4","restaurant food point_of_interest establishment"
"ChIJuc4frEtu5kcRdBbqwhwz6D4","Chabot Isabelle","48.8795896","2.3271625",NA,"5","1","lawyer point_of_interest establishment"
"ChIJVVXhrUtu5kcRMqQnIqFW7QU","LD Neuf","48.8795267","2.3273386",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJVVXhrUtu5kcRRYl9zaY-3PA","Ecole De Podologie","48.8795267","2.3273386",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJl39YHnlv5kcRPKHM8e9L114","Paris Bretagne Gestion","48.8795267","2.3273386",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJBaTlsUtu5kcROwiJjQ52g6U","Baba Sandwichs","48.8795267","2.3273386",NA,"4.7","20","restaurant food point_of_interest establishment"
"ChIJSdQ0NEZu5kcRL8NSiBlO-s0","PB Gestion","48.8795267","2.3273386",NA,NA,NA,"point_of_interest establishment"
"ChIJx7CQrUtu5kcR3SPb8PSekOY","Guillou Olivier","48.8795267","2.3273386",NA,NA,NA,"point_of_interest establishment"
