"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJQdcH4Hly5kcR9q5f4ctF9H0","23-19 Rue des Ormeaux","48.8513054","2.4003174",NA,NA,NA,"route"
"ChIJZQjr4Hly5kcRjIR7OIVnYb4","White Dream","48.8514792","2.4006897","2","3.5","57","restaurant cafe food point_of_interest establishment"
"ChIJl1EK4Hly5kcR6oHFsE6LQSM","Jordan-Deneux Brigitte","48.8513002","2.400512",NA,"3.4","5","doctor health point_of_interest establishment"
"ChIJn8LE7nly5kcRVt0Hu7D3yCc","Doulcier Laurent Jean Jules","48.8511611","2.4007802",NA,NA,NA,"point_of_interest establishment"
"ChIJnYQP5Hly5kcRapAS8D9Ff74","Du Loup A L'agneau","48.8510195","2.4007382",NA,"5","4","point_of_interest establishment"
"ChIJKfv35nly5kcRfeu1a_pc0Bs","Yuzawa","48.8510948","2.4007865",NA,NA,NA,"point_of_interest establishment"
"ChIJj5k92Xly5kcRHkU9NEB4pEI","Assu Conseil","48.8514421","2.4006691",NA,"4","7","insurance_agency point_of_interest establishment"
"ChIJCeFM3Hly5kcRMNeTe8anQLY","Accueil","48.8514573","2.4007635",NA,NA,NA,"point_of_interest establishment"
"ChIJFVTo5nly5kcRNd-JpPIonRE","Maurel-mader Frederic Emile Andre","48.8514573","2.4007635",NA,NA,NA,"point_of_interest establishment"
"ChIJp-FM3Hly5kcREjfgmHgpW88","FFMCEI","48.8514573","2.4007636",NA,NA,NA,"point_of_interest establishment"
"ChIJCeFM3Hly5kcRKQsS2toIBwc","Veroniquejolypilatesdanse","48.851457","2.400764",NA,NA,NA,"point_of_interest establishment"
"ChIJJf-iYXdy5kcRUOIkfmJ5cv0","Majordomus","48.8514851","2.4000963",NA,NA,NA,"moving_company point_of_interest establishment"
"ChIJ2z96e41x5kcRlnXGb-bTNOo","SFE","48.8508692","2.4010999",NA,NA,NA,"point_of_interest establishment"
"ChIJ85Ug73ly5kcR1FDesxVrEU4","Gab.tv - Myluxe","48.8508692","2.4010999",NA,NA,NA,"point_of_interest establishment"
"ChIJIwt64Hly5kcRGfcudNOVI34","Chanel Marie-Cecile","48.8512773","2.4004092",NA,"4","1","home_goods_store point_of_interest store establishment"
"ChIJMSNG2Xly5kcRAqokk1mLtw4","Papiernik Laurent","48.8511029","2.4007829",NA,NA,NA,"point_of_interest establishment"
"ChIJj3aB7nly5kcRhy5-OOag9vM","Maison Grill","48.8511611","2.4007802",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJKfv35nly5kcRrlUDuC_KIh0","International Success Institut","48.8510948","2.4007865",NA,"1","1","point_of_interest establishment"
"ChIJU-_E7nly5kcRzuwWAvmfNgQ","Gingreau Thomas","48.8511697","2.4008212",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJgS8e4Hly5kcRhRdZ6yIRdAA","Ifopi","48.8514648","2.4006701",NA,NA,NA,"point_of_interest establishment"
"ChIJgRHsWHdy5kcR0je4KAaEyII","Square Emily Dickinson","48.8508912","2.4001381",NA,"3.4","11","park point_of_interest establishment"
"ChIJ8-MSNwZz5kcROJpz5WrXkms","Inspiration Dance Studio","48.851457","2.400764",NA,"4.6","14","point_of_interest establishment"
"ChIJHVGaYXdy5kcRdCobXPC9Kiw","Driving School C.i.r Plus Avron, Paris 20","48.8515362","2.4002028",NA,"4.2","260","point_of_interest establishment"
"ChIJ3wnsY3dy5kcR5zDwDV5-TqQ","Cabinet d'ostéopathie d'avron Paris 20","48.8515517","2.4002691",NA,"5","21","health point_of_interest establishment"
"ChIJc5HtYXdy5kcRtc7mtWWe1AM","Sun Telecom","48.8515412","2.4002369",NA,NA,NA,"point_of_interest establishment"
"ChIJZ0WYYXdy5kcRpl3Xmm1Ar5Y","Bontemps Stephan","48.8515362","2.4002028",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJHVGaYXdy5kcRYJsx0s-87no","Croutzeilles Jérôme","48.8515362","2.4002028",NA,"5","4","health point_of_interest establishment"
"ChIJ23Qc73ly5kcRd26nBSajnSI","RFE","48.8508692","2.4010999",NA,NA,NA,"point_of_interest establishment"
"ChIJ23Qc73ly5kcRHM661X06StI","Centre De Formation Accélérée","48.8508692","2.4010999",NA,NA,NA,"point_of_interest establishment"
