"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ_bZ6iOpt5kcR-bx6BZ3c5Ag","116-132 Rue de Belleville","48.8747488","2.3883986",NA,NA,"route"
"ChIJ0TUyhept5kcR2OJW3BC0P8Q","Yves Rocher","48.8749985","2.3888207","3.7","105","beauty_salon point_of_interest establishment"
"ChIJCQtxhept5kcRSBcwxCCe7RY","MONOPRIX","48.8749568","2.3886015","3.5","372","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJg02Lj-pt5kcRR06JFEay3Vw","Sesama","48.8748096","2.3888312",NA,NA,"point_of_interest establishment"
"ChIJP5wLlOpt5kcRmokuB0wjWB4","La Retoucherie de Paris Roz-Alim","48.8745081","2.3890854","4.8","8","point_of_interest establishment"
"ChIJg02Lj-pt5kcRLkAAkFta9R4","AB Solvys","48.8748096","2.3888312",NA,NA,"point_of_interest establishment"
"ChIJgyKLkupt5kcROgQuFyr4C60","Borealia Films","48.8748096","2.3888312",NA,NA,"point_of_interest establishment"
"ChIJdxiLkupt5kcR9Bm3Zrn3Hlo","O Divine Grocery","48.8747893","2.3887633","3.9","41","grocery_or_supermarket food point_of_interest store establishment"
"ChIJDYGwmupt5kcRr-qAVTRjAOw","LCL Banque et assurance","48.8748927","2.3891096","2","26","bank atm finance insurance_agency point_of_interest establishment"
"ChIJ__8Pmupt5kcRNClgV1SKtXE","Le Chœur des Polysons","48.8748608","2.3892093","5","3","point_of_interest establishment"
"ChIJDxTkmept5kcRmwZLnSjLU0w","Nouvelle Ère. Flore and Sweet","48.8748608","2.3892093","4","20","florist point_of_interest store establishment"
"ChIJD5cpIMBt5kcRwmYkwwzKZbE","Anne Ar Breiz","48.8747772","2.3887018","5","2","point_of_interest store establishment"
"ChIJHaublupt5kcRmxnZbaI5BPg","La Cartouche","48.87458","2.3892841","3.8","13","book_store point_of_interest store establishment"
"ChIJ6-G3jupt5kcRZSbrTtdreYI","Léopold Karin","48.874658","2.3885546",NA,NA,"point_of_interest establishment"
"ChIJqwTwiOpt5kcRHwW1Xvte_lY","En Amont","48.8745621","2.3884692",NA,NA,"point_of_interest establishment"
