"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJP54zHgpy5kcRkJGADFxMRh0","96-100 Rue de Charonne","48.8543316","2.3837194",NA,NA,NA,"route"
"ChIJUWREGQpy5kcR6hy7UoJIpaU","Appel Du Livre","48.8544588","2.3837346",NA,"4.3","6","book_store point_of_interest store establishment"
"ChIJC01YFwpy5kcRH4CDQRux7g8","La Baraque","48.8543949","2.3843765","2","3.8","548","night_club restaurant food point_of_interest establishment"
"ChIJC01YFwpy5kcR2rA9IfRZOL0","Violette And Co","48.854368","2.3842486",NA,"4.5","64","book_store point_of_interest store establishment"
"ChIJUWREGQpy5kcRMMunnOYncJo","Mr. Alexis HAZERA - Pedicure-chiropodist","48.854459","2.383735",NA,"4.5","15","doctor health point_of_interest establishment"
"ChIJAQAMHgpy5kcRLihDtp6NY-0","Docteur Axelle Azot - Médecin généraliste Paris 11","48.8544588","2.3837346",NA,"4.6","109","doctor health point_of_interest establishment"
"ChIJAQAMHgpy5kcRvrAvQGsDM2s","Madame Ghizlane KAGHAT - ARTELLUCI - Psychologue","48.8544588","2.3837346",NA,"5","1","health point_of_interest establishment"
"ChIJ-f8LHgpy5kcRC4gHzjg3HtQ","LS ARCHITECTURES","48.8544589","2.3837347",NA,NA,NA,"point_of_interest establishment"
"ChIJVwQn9gly5kcRELEp4DcVGdw","Sandra AZOULAY Ostéopathe","48.85448","2.383741",NA,"4.7","19","health point_of_interest establishment"
"ChIJVwQn9gly5kcRrkj54aricH8","Infirmiers Paris 11","48.8544676","2.3837212",NA,NA,NA,"health point_of_interest establishment"
"ChIJhw4z8Qly5kcRovwopVciBUY","AUCIEL","48.8543811","2.3835888","2","4.4","236","restaurant food point_of_interest establishment"
"ChIJiweqEApy5kcRnZ_6hsJ9o-Y","Brunch by Ines","48.8544829","2.3843738",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJFQOr9Qly5kcR0d_tmRkSDSI","Agfa Photo","48.8543726","2.3834691",NA,NA,NA,"point_of_interest establishment"
