"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJRThhQP5t5kcRDYoo9zy3bGY","65 Rue St Sabin","48.8593674","2.368685",NA,NA,NA,"route"
"ChIJM-IeOf5t5kcREXYDcMLyfcY","Grand Hôtel Amelot","48.859282","2.368425",NA,"3.9","361","lodging point_of_interest establishment"
"ChIJNafHPv5t5kcRSGDKwitrF2c","Willis Catherine","48.859522","2.3689556",NA,NA,NA,"point_of_interest establishment"
"ChIJFWebFf5t5kcRDHyMIcKeQEY","Sûrya Beauty","48.8595006","2.3684684",NA,"4.7","15","spa school point_of_interest establishment"
"ChIJFQMZQf5t5kcRYBsL0Y5UpFs","Hoogerbrugge","48.8592992","2.3687942",NA,NA,NA,"point_of_interest establishment"
"ChIJ-W9lQP5t5kcR9elUvTto5AE","Municipal Collective Nursery","48.85928","2.3688122",NA,NA,NA,"point_of_interest establishment"
"ChIJFQMZQf5t5kcRslBYqgBcQmQ","Municipality of Paris","48.85928","2.3688122",NA,NA,NA,"point_of_interest establishment"
"ChIJFQMZQf5t5kcRJSydZ_RZhhA","Agent M","48.85928","2.3688122",NA,NA,NA,"point_of_interest establishment"
"ChIJHejWP_5t5kcRTKOFQS52SI0","Atelier Francoise Carlier","48.8594186","2.3683574",NA,"5","1","point_of_interest store establishment"
"ChIJhQthFv5t5kcRC9-1q8UYtvg","A Saisir Charlotte Martin","48.8596739","2.3682614",NA,NA,NA,"point_of_interest establishment"
"ChIJg2G4Rv5t5kcRtEq_GqPJmkg","Design Rendez Vous","48.8591686","2.368926",NA,NA,NA,"point_of_interest establishment"
"ChIJu9vqRv5t5kcR0TAery-aeyQ","Atelier To Me","48.8591686","2.368926",NA,NA,NA,"painter point_of_interest establishment"
"ChIJe-m4Rv5t5kcRT5D3ZeHnkI8","Esprit Du Bien-Être","48.8592783","2.3693306",NA,NA,NA,"point_of_interest establishment"
"ChIJ2_FBPv5t5kcR2Yf_kPC_f8g","Etienne de Fleurieu","48.8594186","2.3683574",NA,NA,NA,"point_of_interest establishment"
"ChIJQeUUFf5t5kcRMH0IPqMmgDQ","Anger Renaud","48.8596881","2.3685301",NA,NA,NA,"point_of_interest establishment"
"ChIJg0wrFf5t5kcR6RglqY19Px4","P et G Experts","48.8596881","2.3685301",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJabEUQP5t5kcR6ofKI8GeyZY","Ravasse Perrine","48.859522","2.3689556",NA,NA,NA,"point_of_interest establishment"
"ChIJabEUQP5t5kcRa-I2fjowDG0","Sarl Sccs Stephane Stephanie Coeurquetin","48.859522","2.3689556",NA,NA,NA,"point_of_interest establishment"
"ChIJabEUQP5t5kcRha0p6COz-_A","L’Écumoir","48.8594827","2.368712","2","4.4","52","cafe bar restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJQ9VvQP5t5kcRRycTrwjxJbA","Kmetyk Tanis","48.8594827","2.368712",NA,NA,NA,"point_of_interest establishment"
