"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJn2UpENht5kcREIHOAnpabQs","2-26 Avenue de Flandre","48.8850963","2.3700929",NA,NA,NA,"route"
"ChIJUYNKGNht5kcRkBY6ypkTr3Q","Dogarmonie Delphine Sepulchre","48.8853347","2.3707161",NA,NA,NA,"point_of_interest establishment"
"ChIJN6JNjZZt5kcRaPodtuJo1Ao","Kevin Storck - Réflexologue","48.884819","2.370639",NA,NA,NA,"health point_of_interest establishment"
"ChIJUYNKGNht5kcRqaSgVTzIiE0","Selectour - Alltours","48.8854174","2.3707617",NA,"4.4","31","travel_agency car_rental real_estate_agency point_of_interest establishment"
"ChIJUfYXPtht5kcRmNYqngFiGnk","Baraquai","48.8848838","2.370789","2","4.3","172","restaurant bar food point_of_interest establishment"
"ChIJ_ZdSBd5t5kcRmnD3knY3F_c","Stalingrad Piercing Paris","48.8854451","2.3707877",NA,"3.4","264","point_of_interest store establishment"
"ChIJ6U2QPtht5kcRua3zAb397Nk","SFO : Société Française d'Orchidophilie","48.8849255","2.3708807",NA,"4.5","2","point_of_interest establishment"
"ChIJ7wuhFdht5kcRORlJoHGHFmE","VOYAGES - PRESSE","48.8848187","2.3706389",NA,NA,NA,"point_of_interest establishment"
"ChIJLQGGFdht5kcRnVTb-2y_TWg","Yoga & Co","48.8848129","2.3706447",NA,"4.3","12","gym health point_of_interest establishment"
"ChIJS2VbPNht5kcR6V0lCGHMm34","Les Photographescom","48.8850769","2.371007",NA,NA,NA,"point_of_interest establishment"
"ChIJdWYOEdht5kcRr-JGrntWFxk","Le Zèbre dans le Patio","48.8851776","2.3705071",NA,"2.9","7","cafe bar food point_of_interest establishment"
"ChIJ6xqP14lt5kcRHA3nGobjHhI","Kinésithérapeute - Ostéopathe Margulies","48.8850447","2.3703212",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJMRHeiSlt5kcRBOtoFrLNPmM","Cabinet de Kinésithérapie et d'Ostéopathie Stalingrad","48.8850447","2.3703212",NA,"4.3","36","physiotherapist health point_of_interest establishment"
"ChIJS1MLEdht5kcRmvIsIBuesyM","Studio Sap","48.8850464","2.3702655",NA,NA,NA,"point_of_interest establishment"
"ChIJPT3ZFtht5kcRYTd2Pm3W9L4","Le Zen Bar","48.885111","2.370473",NA,"4.1","143","bar restaurant food point_of_interest establishment"
"ChIJy3lBEdht5kcRaAeBDFg35nw","Guillaume Pichard - Ostéopathe","48.88503","2.3703286",NA,"4.9","8","health point_of_interest establishment"
"ChIJ05EeFNht5kcRmnqRhYaLqXg","J.C.L.T (Jeunesse Culture Loisirs Technique)","48.88503","2.3703286",NA,"5","2","point_of_interest establishment"
"ChIJ05EeFNht5kcRzYsG_-31MIs","Humbert Guenaelle Suzanne","48.88503","2.3703286",NA,NA,NA,"point_of_interest establishment"
"ChIJoZmdEdht5kcRoaWR7Ay9UC8","Boucherie Stalingrad","48.885026","2.3702427",NA,"5","6","store point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJkfSXqG5t5kcRZ1WT08c8Qzg","Fondation Richesse","48.8849787","2.370182",NA,NA,NA,"point_of_interest establishment"
"ChIJsaHhE9ht5kcRyrLTsfVsV-I","SAK De Flandre","48.8849597","2.370327",NA,"5","1","convenience_store food point_of_interest store establishment"
"ChIJY5SLDtht5kcRHPGK5QFk47A","Stalingrad Metro Line 7","48.8849115","2.370241",NA,"3.4","93","point_of_interest establishment"
"ChIJBy5I-WFt5kcR2AbwkUe_WQ8","Richesse Immobiliere - Flandre (Paris)","48.884893","2.370069",NA,"4.7","7","real_estate_agency point_of_interest establishment"
"ChIJ82pKPdht5kcR-tB3ovOp0r8","Lam Boutique","48.8853445","2.3706415",NA,NA,NA,"point_of_interest establishment"
"ChIJtTf5PrZt5kcR3L3b9NQvti4","Siege social - HYGIENE PREMIUM","48.885338","2.3707271",NA,"4","8","home_goods_store point_of_interest store establishment"
"ChIJ7RExIoVt5kcRFPFajxaJdLQ","DDDERAT BY HYGIENE PREMIUM","48.885338","2.3707271",NA,"2.3","3","home_goods_store point_of_interest store establishment"
"ChIJ77b9jGJt5kcRtncKGeA1g-A","Antinuisible24h24.fr","48.885338","2.3707271",NA,NA,NA,"point_of_interest establishment"
"ChIJ7wkPGNht5kcRszvY7zTqYhA","Antoine Aymeric","48.8853207","2.3707482",NA,NA,NA,"point_of_interest establishment"
"ChIJO_sNDdht5kcRHHCr0SAQl70","Decoration Materiaux de Flandre","48.8847717","2.3700002",NA,"4","2","hardware_store point_of_interest store establishment"
"ChIJ7wuhFdht5kcRWDexIIyKUu0","massage énergétique code ape","48.8848187","2.3706389",NA,NA,NA,"point_of_interest establishment"
"ChIJ7wuhFdht5kcRSbsCMiQS38Q","VedaVie Ayurveda","48.8848187","2.3706389",NA,NA,NA,"health point_of_interest establishment"
"ChIJMw06zT5t5kcRHGZ-y30yjHM","SÉBASTIEN LECCA","48.8848187","2.370639",NA,"4.9","16","health point_of_interest establishment"
"ChIJ022dFdht5kcRLQxRQF2IwKk","Praticienne en Ostéo Fluidique à Paris : Pascale Lanvin","48.8848169","2.3706759",NA,NA,NA,"health point_of_interest establishment"
"ChIJR8p3Itht5kcRDKI62DG0byE","Oketa","48.8854797","2.3707993",NA,"4.2","100","restaurant food point_of_interest establishment"
