"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJue9qU8Zt5kcRIdYkUluq940","26-30 Rue Manin","48.8833916","2.3888269",NA,NA,NA,"route"
"ChIJAXdRVcZt5kcRNOoC4tGdKC4","Proxi","48.8830548","2.3888666",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJlYtDVMZt5kcRF17p1o514AU","TenBis (by halaech)","48.8832346","2.3886674","2","3.8","109","restaurant food point_of_interest establishment"
"ChIJJcSXVcZt5kcRmo2hztk4XmU","Protopapa Francesca","48.8831017","2.3886527",NA,NA,NA,"point_of_interest establishment"
"ChIJjyfAVcZt5kcRHadmWtS9k9c","Le P'tit Bazar","48.8831006","2.3886214",NA,NA,NA,"store point_of_interest establishment"
"ChIJBfOlV8Zt5kcRRXMnjeUG8CA","Magali Sire, création graphique et sites web","48.8831579","2.3885225",NA,NA,NA,"point_of_interest establishment"
"ChIJWTsBU8Zt5kcRwFKZC93GThk","O'Woks","48.8835187","2.3886547","2","3.9","201","restaurant food point_of_interest establishment"
"ChIJ4XZc_8Zt5kcRZS6fz9bcANs","Les Petits Chaperons Rouges","48.8828351","2.3888792",NA,"3","2","point_of_interest establishment"
"ChIJWap4r8dt5kcRkJMwLtY0fxI","Maison Maternelle","48.8834696","2.3896038",NA,"4.8","6","point_of_interest establishment"
"ChIJb0LGVMZt5kcRa253AWEPOPo","Le Pilpel Restaurant","48.8832665","2.3888664","2","4.1","39","restaurant food point_of_interest establishment"
"ChIJOxjfti9t5kcRN_nHm-hnN70","NETTOYAGE HOTTE RESTAURANT","48.8832349","2.3888516",NA,NA,NA,"point_of_interest establishment"
"ChIJb0LGVMZt5kcRwO7QvlHkv8s","Institut Menasa","48.8832349","2.3888516",NA,"4.5","144","beauty_salon point_of_interest establishment"
"ChIJR3Oyq8dt5kcRKZPdKF3zmrk","Ecole Manin 30","48.8833703","2.389059",NA,"5","1","school point_of_interest establishment"
"ChIJGQIDhZNt5kcRw2im4WoJ_JY","Aide Sociale de Lenfance","48.8831121","2.3888427",NA,NA,NA,"point_of_interest establishment"
"ChIJWWWN_8Zt5kcR6LICE2eihak","Jabboune","48.8831121","2.3888427",NA,NA,NA,"convenience_store food point_of_interest store establishment"
"ChIJlYtDVMZt5kcRzLBjrCPRwis","Machou Machou","48.8832346","2.3886674",NA,"1","2","point_of_interest establishment"
"ChIJY4sTzn9t5kcRaU4X30Cvs3g","Pizza Grems","48.8831017","2.3886527",NA,"5","2","restaurant food point_of_interest establishment"
"ChIJmyHjUsZt5kcRD2veHf17_6Y","Flash Paris","48.8834976","2.388798",NA,"5","5","point_of_interest establishment"
"ChIJlzrNrsdt5kcR4IZtTKODP7w","Correction Mémoire","48.8834533","2.3893326",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ5SmJrsdt5kcR8thJCpdNMjg","Anthes Eclairage","48.8834575","2.3893287",NA,NA,NA,"point_of_interest establishment"
"ChIJvSZvVsZt5kcR7hogGhNNoqc","Az Assistance","48.8831611","2.3885158",NA,NA,NA,"point_of_interest establishment"
"ChIJI9BJrcdt5kcR-qmcTsANkdM","As Formation Manin","48.8835644","2.3889613",NA,NA,NA,"point_of_interest establishment"
"ChIJ7RtjVsZt5kcR9Y6-iWoyn6A","Manin PC - Réparation Paris Pc Mac","48.8831669","2.3884941",NA,"3.7","3","point_of_interest establishment"
"ChIJO6nYX-pt5kcRjdnJKb5gN2Q","AS Serrurerie Paris","48.8831669","2.3884941",NA,"3.6","9","locksmith point_of_interest establishment"
"ChIJaZCQVsZt5kcRiAjhzfhPnSU","Optic Chaumont","48.8831669","2.3884941",NA,"4","2","health point_of_interest store establishment"
"ChIJzdgOVsZt5kcR6VXtOVfRZOE","D'Hautpoul","48.883072","2.3885411",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJfyNwVsZt5kcRp_3TMFeN6rA","Luschnat Raoul","48.8831316","2.3884807",NA,NA,NA,"point_of_interest establishment"
"ChIJH3_WAcdt5kcRHosgLcK_U6I","Fosse A Plongeon","48.8828351","2.3888792",NA,NA,NA,"point_of_interest establishment"
"ChIJ921n0F1t5kcRcbRxzh2-be0","flochDerfalet","48.8828351","2.3888792",NA,NA,NA,"point_of_interest establishment"
"ChIJxZRVVsZt5kcRqH0XNa9tJ1c","Bar De La Piscine Pmu","48.8831763","2.3883864",NA,"4","2","point_of_interest establishment"
"ChIJJwUtV8Zt5kcRrDl2DBbcn9E","D'Hautpoul","48.883328","2.388329",NA,NA,NA,"transit_station point_of_interest establishment"
