"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJJaRFVApu5kcRqjxGZuW8pTg","67-49 Rue Bichat","48.8732107","2.3657805",NA,NA,NA,"route"
"ChIJZ3lmUApu5kcRNQ4Q3ng8Ims","Stages Sportifs","48.8729039","2.3661599",NA,NA,NA,"point_of_interest establishment"
"ChIJd5y3Wgpu5kcRktJ5I_dg_80","Paris","48.8728109","2.3662976",NA,NA,NA,"point_of_interest establishment"
"ChIJmwXUVApu5kcR2873FZ3smZI","Yespark - Canal Saint-Martin - Paris","48.873189","2.365635",NA,"3.8","5","parking point_of_interest establishment"
"ChIJ__8vUApu5kcR8GqPMECXA80","Van Delen Alex","48.8728184","2.3660881",NA,NA,NA,"point_of_interest establishment"
"ChIJ__8vUApu5kcR_oVGNB3v3CA","Jean Wallis","48.8728184","2.3660881",NA,NA,NA,"point_of_interest establishment"
"ChIJY71kUApu5kcRv-3CdbsKdOs","Galle Nathalie","48.8728184","2.3660881",NA,NA,NA,"health point_of_interest establishment"
"ChIJrao6UApu5kcR8Y-PQmDmygg","Odyl","48.8728184","2.3660882",NA,NA,NA,"point_of_interest establishment"
"ChIJY8N0xr1v5kcR071Eb2wa9C8","Appartement Canal Saint-Martin","48.8729553","2.3659916",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ7wm1TQpu5kcR-FnYqi3om3U","Bar Chevere","48.872888","2.3661603",NA,"4.5","4","bar restaurant food point_of_interest establishment"
"ChIJSUB4VmVv5kcR_MJPIbmjL9g","Five five","48.8730153","2.3659648",NA,NA,NA,"point_of_interest establishment"
"ChIJmZpqUQpu5kcRW264hfn-38w","Sci Familiale","48.8730153","2.3659648",NA,NA,NA,"point_of_interest establishment"
"ChIJM82yVgpu5kcRLcd86Uzf46g","Andrew Johnston","48.8730153","2.3659648",NA,NA,NA,"point_of_interest establishment"
"ChIJWczWRApu5kcR9yY3x5clrc8","Marty Hélène","48.8727363","2.3662571",NA,NA,NA,"point_of_interest establishment"
"ChIJCY8Q7lRv5kcRcfuYKZWSfdI","Bastien CECCARELLI - Massage bien-être à domicile, Paris","48.8730612","2.3657567",NA,"3.7","3","point_of_interest establishment"
"ChIJwbNmVApu5kcRRDgyKiGQS24","Lienart Emmanuelle","48.8730612","2.3657567",NA,NA,NA,"point_of_interest establishment"
"ChIJveXCWgpu5kcRZO5axZhmU9U","Loui's Corner","48.8726607","2.3664746","2","4.2","363","restaurant bar food point_of_interest establishment"
"ChIJWduSRApu5kcRnzBhTwiViGA","Baby Speaking","48.8726607","2.3664746",NA,NA,NA,"point_of_interest establishment"
"ChIJmwXUVApu5kcRh0QxoJDWeJg","SCM Bichat","48.8731468","2.3656013",NA,NA,NA,"health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJt7CpIpZv5kcRo9HGQDCVw4E","Bm","48.8731831","2.365666",NA,NA,NA,"restaurant food point_of_interest establishment"
