"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ9-8v3nRu5kcRpP3f5jC2XcQ","142-146 Quai de Jemmapes","48.8771759","2.3656881",NA,NA,NA,"route"
"ChIJc1i76HRu5kcRBmnQXJXcMoY","La Maison Kangourou Valmy","48.8773477","2.3649053",NA,NA,NA,"point_of_interest establishment"
"ChIJxfnl6XRu5kcRnTVUI31YW5k","CMSM, médecine du travail à Paris, santé au travail","48.8772487","2.3648945",NA,"5","1","health point_of_interest establishment"
"ChIJrwhQ3nRu5kcRXZhFGtpHbBQ","LALALAB.","48.877074","2.365653",NA,"3.1","148","point_of_interest establishment"
"ChIJv4CT33Ru5kcR3tQQ1Zcr2nU","Skatepark Quai Jemmapes","48.877102","2.3658083",NA,"4.2","103","point_of_interest establishment"
"ChIJ1URmIHVu5kcR8naXTyQrN2Q","Papeteries Sill","48.8770127","2.3658732",NA,"5","1","point_of_interest store establishment"
"ChIJr76LwHRu5kcR2BY6P0tfnnM","Agri Terroir Communication","48.8773477","2.3649053",NA,NA,NA,"point_of_interest establishment"
"ChIJr76LwHRu5kcRkK5k80wVbMg","Chapron Jerome","48.8773477","2.3649053",NA,NA,NA,"point_of_interest establishment"
"ChIJkf5B2XRu5kcRLcd4J48AtoY","Terrain De Basket ball Street Ball Jemmapes","48.8768075","2.365726",NA,"5","9","point_of_interest establishment"
"ChIJ2aBa73Ru5kcRLF8akUxealg","Cave À Vins","48.8775593","2.3651691",NA,"5","1","point_of_interest establishment"
"ChIJJayi5XRu5kcRaQLFcCnCUoA","Au fil du vin","48.8775642","2.3651806","1","4.2","157","bar restaurant food point_of_interest establishment"
"ChIJKxYF33Ru5kcR9f4n4NittMg","Skatepark Jemmapes","48.8770748","2.3657398",NA,NA,NA,"premise point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
