"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJu4CItgBy5kcRF1NDP7gkHls","25-17 Rue de la Roquette","48.854562","2.3720939",NA,NA,NA,"route"
"ChIJcfMYvgBy5kcRzVjBwWmLHUg","Hôtel Daval","48.8547025","2.3710905",NA,"3.6","125","lodging point_of_interest establishment"
"ChIJi-MPuABy5kcRB49mOjBFNII","La Rotonde","48.854476","2.371536","2","3.8","1231","bar restaurant food point_of_interest establishment"
"ChIJl2tougBy5kcRHUU-hHnF2ko","Le Cercle Rouge","48.8549012","2.3716865",NA,NA,NA,"bar restaurant food point_of_interest establishment"
"ChIJOSWQuQBy5kcRIvS8KkGAR0Q","Casabagno","48.8547637","2.3717936",NA,"3.4","14","home_goods_store point_of_interest store establishment"
"ChIJcfMYvgBy5kcRo1dYjHHznPI","Maria-Koleva Film (SARL)","48.8548322","2.3714281",NA,NA,NA,"point_of_interest establishment"
"ChIJl2tougBy5kcRvF9Vm37cFhA","The Lab","48.8549781","2.371635","2","4.6","60","bar point_of_interest establishment"
"ChIJWw1opQBy5kcRyCOnbQkzRqw","Le Festin","48.8551236","2.3717268","2","4.1","428","restaurant food point_of_interest establishment"
"ChIJa4WOuwBy5kcRQHusQQDyVEc","- Accueil","48.8547709","2.3714363",NA,NA,NA,"point_of_interest establishment"
"ChIJPWEH_PaPi0cRAQZEIsdCm04","Bonhomme De Bois - Paris Roquette","48.8546253","2.3720845",NA,"4.5","11","point_of_interest clothing_store store establishment"
"ChIJaUP1rQBy5kcR1eHAeMEOi00","1 Euro par semaine","48.8550333","2.3722008",NA,"1","1","point_of_interest establishment"
"ChIJVVUBtwBy5kcRqhhonORLsz8","UMAMI RESTAURANT JAPONAIS","48.8545266","2.3718473",NA,"4.4","135","cafe restaurant food point_of_interest establishment"
"ChIJm9YprwBy5kcRPPHVMo7IKCA","Les Petits Crus","48.8553044","2.3718657","2","4.6","227","bar food point_of_interest establishment"
"ChIJd2qZrgBy5kcRwkfXusoeoiE","collectif gangster","48.8552084","2.3721539",NA,NA,NA,"point_of_interest establishment"
"ChIJyXKHrABy5kcRmkRVnOYH8BA","Antoinette Poisson","48.8552084","2.3721539",NA,"4.8","18","general_contractor point_of_interest establishment"
"ChIJ3SnbqABy5kcRNEi1aDTKzxw","Escale Nomad","48.8553342","2.3718069",NA,NA,NA,"point_of_interest establishment"
"ChIJ94n7XQZu5kcRTX5hYnoq4MQ","Farida B","48.8546546","2.3714249",NA,"4.5","92","hair_care point_of_interest establishment"
"ChIJ35IctwBy5kcR3kTJfvw9ZxA","Restaurant Taj","48.8545971","2.3719037","2","3.3","168","restaurant food point_of_interest establishment"
"ChIJ998cvwBy5kcRB2XOqRKav7w","Théobul - Bubble Tea Bar","48.8545913","2.3712396","1","4.4","170","cafe food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJkbcUswBy5kcR3ljMOtPEj7k","Cours De Chant-Technique Vocale, Ouverts À Tous, Paris 11ème, Bastille.","48.8547529","2.3723135",NA,"5","1","school health point_of_interest establishment"
"ChIJAQAsrABy5kcRJ0WzjsLKc08","Vivadetox","48.8552084","2.3721539",NA,NA,NA,"food health point_of_interest store establishment"
"ChIJXcvbrgBy5kcRcRmwYTZHMxs","Born Bad Record Shop","48.8552457","2.3719374",NA,"4.7","116","electronics_store home_goods_store point_of_interest store establishment"
"ChIJA6dR6uRt5kcRGD7TJ3whHSs","Actea Marketing","48.8548322","2.3714281",NA,NA,NA,"point_of_interest establishment"
"ChIJ35IctwBy5kcRi9edE20v3D8","Objectif Lune","48.854586","2.37198","1","4","458","bar point_of_interest establishment"
"ChIJd02vtgBy5kcRKTJ_FRFFaKQ","Hostorg Risk Management","48.854746","2.3721415",NA,NA,NA,"point_of_interest establishment"
"ChIJcWyGugBy5kcRyPegq9oOE3o","Sylphe Gallery","48.8548992","2.371717",NA,NA,NA,"point_of_interest establishment"
"ChIJ9VVbgMRz5kcRawtoUtxp4Rs","Cat bar","48.854815","2.3716117",NA,NA,NA,"bar point_of_interest establishment"
"ChIJ5_uOuwBy5kcRHASztvXFQ5Y","Contacter Lepot Jean Christophe","48.8548383","2.3714295",NA,NA,NA,"cafe food point_of_interest establishment"
"ChIJGb19uQBy5kcRYlS17m6epBc","Ultra","48.8548322","2.3714281",NA,"4.9","41","hair_care point_of_interest establishment"
"ChIJcfMYvgBy5kcRNZ8777aSfX0","Etudes Techni Architect Paysage E.t.e.","48.8548322","2.3714281",NA,NA,NA,"point_of_interest establishment"
"ChIJWfKDugBy5kcR-VjoebzyB58","Ammazza","48.854832","2.371428","2","4.4","347","bar restaurant food point_of_interest establishment"
"ChIJ_7jNrwBy5kcR2D6G-oOQtU4","Parlebas Anne-Claire","48.8551236","2.3717268",NA,NA,NA,"point_of_interest establishment"
"ChIJuTvAOg5z5kcRGvFALGyBiA4","Crepe Bastille","48.8547141","2.3714342",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJVVUBtwBy5kcRGygmNBp4HUE","Objectif Lune R.M Roquette","48.8546047","2.3718728",NA,NA,NA,"restaurant bar food point_of_interest establishment"
"ChIJlY12rgBy5kcRPExsS1PPyH4","Rawkid","48.8551897","2.3721277",NA,NA,NA,"point_of_interest establishment"
"ChIJ4WC4SvVz5kcRTO2rgZ7H7-o","La rocarde","48.8545847","2.3718821",NA,NA,NA,"point_of_interest establishment"
"ChIJVVUBtwBy5kcRAwV2ng96R-E","yo la joy","48.8545847","2.3718821",NA,NA,NA,"point_of_interest establishment"
"ChIJhXgHw0Bz5kcRwmpUH8ie6TY","Totalevent","48.8545847","2.3718821",NA,NA,NA,"point_of_interest establishment"
"ChIJaUP1rQBy5kcRpxvALhI0eVE","Guide","48.8550333","2.3722008",NA,"5","1","point_of_interest establishment"
"ChIJVSajCbtz5kcREAGNEZjN7Ic","Verace Bastille","48.8551346","2.3721051",NA,"4.7","104","restaurant food point_of_interest establishment"
"ChIJSQIUtABy5kcRPfb_s8SQQE0","Restaurat Laotien Et Thaïlandais","48.8546563","2.3721522",NA,NA,NA,"point_of_interest establishment"
