"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJBUYEomFu5kcRsiTwH03LYm8","40-46 Rue Boinod","48.894192","2.351785",NA,NA,NA,"route"
"ChIJdSxru2Fu5kcRQcGbWnPgAeI","Vamos Capoeira","48.8947314","2.3513411",NA,"5","2","health point_of_interest establishment"
"ChIJhb0KsGFu5kcRqPmalVxQraM","Prat Georges","48.8947663","2.3510915",NA,NA,NA,"point_of_interest establishment"
"ChIJ50rir2Fu5kcR6kdT4YgEBtM","PRISONNIERS SANS FRONTIERES","48.8943611","2.3509848",NA,NA,NA,"point_of_interest establishment"
"ChIJ-9ZKumFu5kcRt-josL4r5ys","Gymnase des Amiraux","48.8945811","2.3513799",NA,"4.7","3","gym health point_of_interest establishment"
"ChIJd-OLbtBv5kcRzdu-v-4sCxo","Section Sportive Rugby","48.894501","2.3518242",NA,NA,NA,"school point_of_interest establishment"
"ChIJ87unahpv5kcRjR3JpEbQx2s","Collège Gérard puls","48.8944854","2.3518865",NA,NA,NA,"point_of_interest establishment"
"ChIJpRhUumFu5kcRavax0nLb0SU","Red's Team","48.89466","2.3513099",NA,NA,NA,"point_of_interest establishment"
"ChIJ-9ZKumFu5kcRcEHWL8ivYgw","Cirkoum - L'école Du Tissu Air","48.8947143","2.3513328",NA,"4.9","26","school gym health point_of_interest establishment"
"ChIJh8X_omFu5kcRHxRGZlLuh4o","Litland","48.8943305","2.3516583",NA,NA,NA,"point_of_interest establishment"
"ChIJT5FVIEFv5kcRnJTh7r0RBE4","La Ruche de Nanny","48.8947086","2.3510924",NA,NA,NA,"health point_of_interest establishment"
"ChIJ0cQjkWFu5kcRIenQ19LexAg","Henni Haouasse Moustapha","48.8946389","2.3521782",NA,NA,NA,"point_of_interest establishment"
"ChIJb8gmkWFu5kcRmwPNeHvLC4M","Weavers Weavers-boudrahem Georgina","48.8946389","2.3521782",NA,NA,NA,"point_of_interest establishment"
"ChIJb8gmkWFu5kcRbxvQnDmEdc4","Demeaux Vincent","48.8946389","2.3521782",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ-fM9oWFu5kcR7SIEufKvNjk","La Piscine","48.8941667","2.3513889","1","3.9","173","bar restaurant food point_of_interest establishment"
"ChIJM3GgpmFu5kcReWI23iRXtKY","Boudella Sarl","48.89417","2.3513849",NA,NA,NA,"point_of_interest establishment"
"ChIJqd2ur2Fu5kcR2TlUl5R9Wc8","CLEMENTINE SARRAMON","48.894361","2.3509847",NA,NA,NA,"point_of_interest establishment"
"ChIJqd2ur2Fu5kcRPOL276-uxH0","Sellam Axel","48.894361","2.3509847",NA,"5","1","post_office finance point_of_interest establishment"
"ChIJ50rir2Fu5kcR13R5tR5YU1U","Patout Martine","48.894361","2.3509847",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
