"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJGwtDr0Ju5kcRyMFM4WvkQMw","2 Rue Feutrier","48.8858186","2.3464817",NA,NA,NA,"route"
"ChIJ5aGLpUJu5kcR8JDIhuiVJZk","Isakin","48.8857031","2.3465751",NA,"4.5","21","clothing_store point_of_interest store establishment"
"ChIJPzBxqEJu5kcReUmeQQ_NTs8","Stationery Le Figaro","48.8857972","2.3467847",NA,"3.6","31","post_office finance point_of_interest store establishment"
"ChIJkSXEqEJu5kcRjsRKrNYqJNA","Didong Paola","48.8858675","2.3466155",NA,NA,NA,"point_of_interest establishment"
"ChIJo1wFr0Ju5kcRkiHzc1njhQ4","Boulangerie Raphaëlle","48.885844","2.3463711",NA,"4.6","223","bakery food point_of_interest store establishment"
"ChIJP6TYG2hu5kcRcnukadjPGpw","Sylvie Tual I Artiste-peintre contemporaine","48.8854804","2.3471849",NA,NA,NA,"point_of_interest establishment"
"ChIJP6TYG2hu5kcRbtCWU-Qomao","Valot Jacques","48.8854804","2.3471849",NA,NA,NA,"point_of_interest establishment"
"ChIJkSXEqEJu5kcR4Xogx9dMuIg","Dicila","48.885868","2.346615",NA,NA,NA,"point_of_interest establishment"
"ChIJi0vKqF5u5kcRma1j89P7q6c","Maestria Agency","48.8856835","2.3459051",NA,"5","1","point_of_interest establishment"
"ChIJUzRKA2hu5kcR_yc3lW-lVHw","Del sarte motorcycle","48.8857715","2.3471752",NA,"3.9","47","car_repair point_of_interest establishment"
"ChIJr-D6r0Ju5kcR840GpxO5aSA","The iron Curtain","48.885837","2.3462894",NA,"4.8","39","electronics_store home_goods_store point_of_interest store establishment"
"ChIJEXJjHWhu5kcRGAYYjm3moAE","Restaurant Mazurka","48.8857","2.3469","2","4.5","197","restaurant food point_of_interest establishment"
"ChIJc4TUp0Ju5kcRXnqts7Avp74","Jean-Luc Ammar","48.8858459","2.3467942",NA,NA,NA,"physiotherapist health point_of_interest establishment"
"ChIJW-yMpUJu5kcRzVhevrX0jIE","Russell Jeffrey","48.8858955","2.3463882",NA,"5","1","point_of_interest establishment"
"ChIJ3-ZzpkJu5kcRBY2s29goRCY","Au Repère Des Mômes","48.8856715","2.3465682",NA,NA,NA,"point_of_interest establishment"
"ChIJn9LtpUJu5kcRd8gU6XA18SM","Milhomme Wallet Annie Claude","48.8856715","2.3465682",NA,NA,NA,"point_of_interest establishment"
"ChIJISh9o0Ju5kcRSe2AUYlawgg","Nursery School Andre Del Sarte","48.8856728","2.3464316",NA,"5","4","school point_of_interest establishment"
"ChIJFVl0pUJu5kcRDq68r2xMWoQ","Liberte Egalite Fraternite","48.8857048","2.3463537",NA,NA,NA,"point_of_interest establishment"
"ChIJC9GKQ65v5kcRPm0cEdm4prI","Showroom ELUMIN PARIS","48.885633","2.3468194",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJdXKZp0Ju5kcRdHkYLcBMvv8","Architecture To Air","48.885633","2.3468194",NA,"5","2","point_of_interest establishment"
"ChIJ58DmUAlv5kcRiK3SdLdsPPo","CLAUDE BOUQUEREL, Psychologue et hypnothérapeute","48.885633","2.3468194",NA,NA,NA,"health point_of_interest establishment"
"ChIJdXKZp0Ju5kcREre1WgRMwUU","Gyro Productions","48.885633","2.3468194",NA,NA,NA,"point_of_interest establishment"
"ChIJo5-0p0Ju5kcRM_D_1KWwjhY","Gastaut Marie","48.885633","2.3468194",NA,NA,NA,"point_of_interest establishment"
"ChIJ8bnOApVv5kcRQLWqAUqZXb4","Post Office","48.885795","2.3467937",NA,NA,NA,"post_office finance point_of_interest establishment"
"ChIJxylyqEJu5kcRfa-As0a3McI","Sarl Sunpro","48.885795","2.3467937",NA,NA,NA,"point_of_interest establishment"
"ChIJHccRkN9v5kcRBdQkM3IOZE0","ROSS VITABAT","48.8858675","2.3466155",NA,NA,NA,"electrician point_of_interest establishment"
