"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ_QUU-uBt5kcREp4nXMoDpG8","17-15 Rue Sainte-Marthe","48.8738638","2.3716506",NA,NA,NA,"route"
"ChIJm16H-uBt5kcR8XsNfSpOloM","Dixième Degré","48.8739821","2.3718075","2","4.3","127","restaurant food point_of_interest establishment"
"ChIJgb-ayYVk5kcRbDU4wOV8WwM","Tierra del Fuego","48.8735914","2.3710867","2","4.3","148","restaurant bakery bar liquor_store food point_of_interest store establishment"
"ChIJ-wLZiwZu5kcR5892VoXbIdI","JBA PRODUCTION","48.8739277","2.3718767",NA,"5","3","point_of_interest establishment"
"ChIJt6pp-uBt5kcRJtlPltGMxb4","Le Concervatoire de Cédric Casanova","48.8738617","2.3717254",NA,"4","1","restaurant food point_of_interest establishment"
"ChIJAYdm-uBt5kcRb_kLX-OGzFc","Le Conservatoire","48.8738617","2.3717254",NA,"1","1","restaurant food point_of_interest establishment"
"ChIJs4qD-eBt5kcR8O51eBQtofs","Sadio Bee","48.8737644","2.3715029",NA,"4.8","14","point_of_interest store establishment"
"ChIJo5sJ8OBt5kcRd5CEyupbs2g","Du bois & des idées - Menuiserie Ebenisterie","48.873899","2.3719147",NA,"5","3","point_of_interest establishment"
"ChIJgfwGVuBt5kcRoyWM-jiq4bg","Club Action Labels Indépendants Français (Le Calif)","48.8736582","2.3712595",NA,NA,NA,"point_of_interest establishment"
"ChIJe57q8eBt5kcRlR4ZD-UxAtI","COSMONAUTICA","48.8740546","2.372017",NA,"5","1","point_of_interest establishment"
"ChIJg_c88eBt5kcRk6Kc-E2KaN0","Roussillon Brigitte","48.8741266","2.3716295",NA,NA,NA,"health point_of_interest establishment"
"ChIJHZMx8eBt5kcRepsXQ04gZEo","Atelier Macarons Papy Bio","48.8741266","2.3716295",NA,"3.8","22","school point_of_interest establishment"
"ChIJHZMx8eBt5kcRC9VfEYD_OBU","L'iconique","48.8741266","2.3716295","1","4.7","62","bar point_of_interest establishment"
"ChIJi0v38eBt5kcRF3_2vF6J2zA","Quable PIM","48.874183","2.371636",NA,"4.6","10","point_of_interest establishment"
"ChIJh7bj8-Bt5kcRB92bbYh6FVI","Olivia TORCHE","48.8741997","2.3717272",NA,"5","2","point_of_interest establishment"
"ChIJY1rM7uBt5kcRYO4aoTJQoh8","Entraide et Partage avec les Sans-Logis","48.8740662","2.3722355",NA,"3.9","9","point_of_interest establishment"
"ChIJh7bj8-Bt5kcR1hoxkotdrIc","CAVE CANEM Architecture","48.8742233","2.3716849",NA,NA,NA,"point_of_interest establishment"
"ChIJjcdO8eBt5kcRKHhWf6zaTCA","BE-i","48.8741829","2.3716363",NA,NA,NA,"point_of_interest establishment"
"ChIJRwUv-eBt5kcRlBIQH5L_pRY","Agnès Tricoire","48.8737017","2.371485",NA,"5","1","lawyer point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJLQ6H-eBt5kcRJtI6uRM3aBI","Laetitia de Bazelaire","48.8737955","2.3715688",NA,NA,NA,"point_of_interest establishment"
"ChIJxUUSeqlt5kcR7cDjo3PTjZU","Thierry GILLET","48.8738251","2.3714862",NA,"5","1","physiotherapist health point_of_interest establishment"
"ChIJ7SjH-eBt5kcRUd6TCF0ZEWM","Dubois Marcelin","48.8738251","2.3714862",NA,NA,NA,"point_of_interest establishment"
"ChIJHQFAmTVt5kcRtO84FdXH7Ts","designed by Pierre","48.8739277","2.3718767",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJM_AIP2Bu5kcRzZhHVtbfrVM","Laurie Le Borgès Hypnothérapeute","48.8737569","2.3713439",NA,"5","30","health point_of_interest establishment"
"ChIJhea-W8Bt5kcRaRhJBVY_Bog","CICLOP BELLEVILLE Atelier d'écriture","48.873984","2.371998",NA,NA,NA,"point_of_interest establishment"
"ChIJVz3B7-Bt5kcR55x1rQrRI98","Fuchs Valérie","48.8739838","2.3719983",NA,NA,NA,"point_of_interest establishment"
"ChIJfxnk8OBt5kcRehgH9yYqY0k","Lmas Cars","48.8740568","2.3717101",NA,NA,NA,"point_of_interest establishment"
"ChIJfxnk8OBt5kcRwph1xht5Lho","Smpf Sante","48.8740568","2.3717101",NA,NA,NA,"point_of_interest establishment"
"ChIJ_d6a-OBt5kcRELARijdxV0U","Kheira","48.8737313","2.371253",NA,"3","1","point_of_interest establishment"
"ChIJ1ZzO7-Bt5kcRCDwaqzyphwE","ki architecture","48.8740546","2.372017",NA,NA,NA,"point_of_interest establishment"
"ChIJVz3B7-Bt5kcRoj9-AhvsHQE","Vasic Miloge","48.8740546","2.372017",NA,"5","1","point_of_interest establishment"
"ChIJP6-6-OBt5kcRrrCQRzcuphc","Philippe Andrieu","48.8736582","2.3712595",NA,NA,NA,"point_of_interest establishment"
"ChIJj53x9uBt5kcRNl4NM2Ym7LQ","Les Quatre Horizons","48.8741411","2.3714625",NA,NA,NA,"point_of_interest establishment"
"ChIJjcdO8eBt5kcRclQlLHp-rA4","Structuriste","48.8741829","2.3716363",NA,NA,NA,"point_of_interest establishment"
"ChIJjcdO8eBt5kcRXR_cvgQFx-4","Takarabt","48.8741829","2.3716363",NA,NA,NA,"point_of_interest establishment"
"ChIJjcdO8eBt5kcRRmDulmUdCFs","Plante pour balcon","48.874183","2.371636",NA,"5","4","general_contractor point_of_interest establishment"
"ChIJ_ybR3Ndt5kcRPCJMAbSBW3Y","Aldo Turchetti Architectes","48.874058","2.3712548",NA,NA,NA,"point_of_interest establishment"
"ChIJQcoYeB5t5kcRblLwX_nVL6A","KINGCHEFS & DRAGQUEENS","48.8740661","2.3712477",NA,"5","1","point_of_interest establishment"
"ChIJobR63Rtt5kcRfuz1rFExjvo","Ale","48.8742025","2.371489",NA,NA,NA,"point_of_interest establishment"
"ChIJgWFrk-Ft5kcR53Apk5qJyQM","Mini Crib Municipal Sainte-Marthe","48.8739685","2.3723601",NA,NA,NA,"point_of_interest establishment"
"ChIJQ5_e6OBt5kcR6aQv8AlSDmc","Bloch-Laine Olivia","48.8738199","2.372432",NA,NA,NA,"point_of_interest establishment"
"ChIJgVn86eBt5kcRHzmG-VkSekM","Pinguet Pierre Olivier","48.8741302","2.3721865",NA,NA,NA,"restaurant bar food point_of_interest establishment"
"ChIJ2aR4VuBt5kcRS_k89qyB1m8","Morand Louis-Andre","48.8736882","2.3710404",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJyzh2VuBt5kcREgc5WeTs3P4","Lemaworks","48.8736882","2.3710404",NA,NA,NA,"point_of_interest establishment"
