"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJdYzrroRt5kcRvXYJ_iZWSEA","58-74 Rue Belgrand","48.8645951","2.4065572",NA,NA,"route"
"ChIJcQboV4Nt5kcR8HuW27gDmmw","ASSU 2000 PARIS BELGRAND","48.864456","2.407066","4.6","13","insurance_agency point_of_interest establishment"
"ChIJUzKvqYRt5kcRX2G2nyZTdWY","LCL Banque et assurance","48.8646644","2.4069004","2","15","bank atm finance insurance_agency point_of_interest establishment"
"ChIJ6y7FqYRt5kcRO6tIcGNrvK4","Jeux et Liberté sur Scène","48.864586","2.406986",NA,NA,"point_of_interest establishment"
"ChIJLe1dqIRt5kcRn0IbO4KU0Ms","Opticien Alain Afflelou","48.8644814","2.4068149","4.6","31","health point_of_interest store establishment"
"ChIJV_KYroRt5kcR68hew5ZNUpM","Grill Istanbul","48.8646764","2.4065934","3.2","11","restaurant food point_of_interest establishment"
"ChIJASHXqYRt5kcRBZPo7BxLO7c","Borne de taxi Square Sévérine","48.864568","2.407013",NA,NA,"local_government_office point_of_interest establishment"
"ChIJcZ0MVYNt5kcRGtxqOuW3CDw","label AMESON","48.8648695","2.4071515",NA,NA,"point_of_interest establishment"
"ChIJV9QBpoRt5kcR0T-FNEF1fT0","Peinture De France PARIS 20e - Tollens, Seigneurie, Guittet, Prestonett","48.8644042","2.4066484","4.9","29","home_goods_store point_of_interest store establishment"
"ChIJ4d26r4Rt5kcRFC70chqDook","La Sicilienne","48.8645017","2.4064477",NA,NA,"point_of_interest establishment"
"ChIJASHXqYRt5kcRGf1vY5eBBlo","Porte de Bagnolet","48.864568","2.407013","3.4","14","transit_station point_of_interest establishment"
"ChIJSXLAqYRt5kcRBgLysOJxUSo","Llano Marie","48.8645729","2.4068776",NA,NA,"point_of_interest establishment"
"ChIJMZmXsYRt5kcRvIVK482_B2g","Real Conseil","48.8646739","2.406676","5","1","real_estate_agency point_of_interest establishment"
"ChIJ7exUUYNt5kcR0zpwhYX4iLE","Votre Marché","48.8646838","2.4073567","3","1","food point_of_interest store establishment"
"ChIJ4eqBnrVt5kcRbSLlvXaSqXw","SOS Ordi","48.8646889","2.4065406","5","1","point_of_interest establishment"
"ChIJr2MIrIRt5kcRkbwPM1bBSm4","Dubourg Claude","48.8646889","2.4065406",NA,NA,"point_of_interest establishment"
"ChIJ1688qIRt5kcRJJlOJPmmbtE","Elite Coiffure","48.8644772","2.4069764",NA,NA,"point_of_interest establishment"
"ChIJhxGkFUlt5kcR_T6sFYnLDDM","Diddi trix","48.8644742","2.4070297",NA,NA,"point_of_interest establishment"
"ChIJY_3jV4Nt5kcRCVMyOpCgzF0","Belgrand Coiffeur","48.8644742","2.4070297","3.9","23","hair_care point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJgbTlsYRt5kcREBCB9R1PUQo","Labidi Abdelkerim","48.8649153","2.4064537",NA,NA,"point_of_interest establishment"
"ChIJO5NdqIRt5kcREGt3ulZHzPI","Wagner Isabelle","48.8644261","2.4067103",NA,NA,"doctor health point_of_interest establishment"
"ChIJO5NdqIRt5kcRqbG-yQ7PKCc","Shao Chunquin","48.8644261","2.4067103",NA,NA,"point_of_interest establishment"
"ChIJRU6lqIRt5kcRY6e3LZx_6Fc","Barbax Optique","48.8644244","2.4067134",NA,NA,"health point_of_interest store establishment"
"ChIJ195gKlNt5kcRkf7d_1KGZog","LA T-MAXERIE","48.8644244","2.4067134","5","3","point_of_interest store establishment"
"ChIJg1pD9XRt5kcRnavmMUXngbk","G20 Paris","48.8646987","2.4063652",NA,NA,"point_of_interest establishment"
"ChIJDznPUINt5kcRacHGlvt8Gn8","Vilanio Mobile","48.8644737","2.4074116",NA,NA,"point_of_interest store establishment"
"ChIJLW55V4Nt5kcRgn63RKDJGg4","Hoet Guerouet Valerie","48.8643812","2.4071765",NA,NA,"point_of_interest establishment"
"ChIJMwP_sYRt5kcRs5mGpJIcUeU","Sofalim","48.8647005","2.4063241",NA,NA,"point_of_interest establishment"
"ChIJ4d26r4Rt5kcRjyF6pwIPc4U","Sousou","48.8645017","2.4064477",NA,NA,"point_of_interest establishment"
"ChIJy8070VNt5kcRYbCj101Ugek","Boucherie La Pièce du Boucher","48.8645017","2.4064477","5","1","food point_of_interest store establishment"
"ChIJmbwGcoRt5kcRDx6sBLmGcTs","Ben's Coffee","48.8645017","2.4064477","3.9","138","restaurant food point_of_interest establishment"
