"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ5aA0oA1u5kcRXNQjOnzw6rs","Boulevard de Magenta","48.8734071","2.358597",NA,NA,NA,"route"
"ChIJHyCNnQ1u5kcR0u_ta_yRL7U","WordAppeal","48.8734565","2.3579665",NA,"3.9","11","point_of_interest establishment"
"ChIJWV2Nmw1u5kcRXe7rcMtvlhk","Paris Immobilier","48.8732052","2.3581693",NA,"4.5","15","real_estate_agency point_of_interest establishment"
"ChIJLStXmQ1u5kcRt8jgf1G497E","Le Renouveau","48.8732052","2.3581693","1","4.2","150","cafe food point_of_interest establishment"
"ChIJ6Q8ddg1u5kcR_uFIfk1Vw3E","Successive","48.8734566","2.3579665",NA,"5","1","point_of_interest establishment"
"ChIJg6t-fw1u5kcRcAWbr4UZs6s","Les Bougistes","48.873279","2.3579199",NA,NA,NA,"point_of_interest establishment"
"ChIJTaq6Gvpt5kcRht6HsifBYJo","No More Penguins - Traiteur événementiel Paris","48.873279","2.3579199",NA,"4.4","8","bar food point_of_interest establishment"
"ChIJq6oanQ1u5kcRLR3ZkvkCfcg","absolight","48.8734565","2.3579665",NA,"5","1","point_of_interest establishment"
"ChIJP16znA1u5kcRCD1YOMUjgwE","Sushirama","48.8733207","2.3578286","2","4.3","119","restaurant food point_of_interest establishment"
"ChIJP16znA1u5kcRJJVvM-ZJ0fA","La Fabrique","48.8733207","2.3578286",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJNQVsv_tt5kcRRaWTuzKQ13U","Les Barbus","48.8733178","2.3578212",NA,NA,NA,"point_of_interest establishment"
"ChIJC2AqgQ1u5kcRvlasFj3c9Cg","Tribew","48.8731419","2.3577632",NA,NA,NA,"point_of_interest establishment"
"ChIJC2AqgQ1u5kcRLIzzEIiBuZ0","ARTYbook","48.8731419","2.3577632",NA,NA,NA,"point_of_interest establishment"
"ChIJ3S-z_xFu5kcRXEzkkj9oKOY","Le Petit Saint Martin","48.8728848","2.357982","2","4.5","149","restaurant bar food point_of_interest establishment"
"ChIJdXGPpA1u5kcRHiYhuqVv9S4","Magenta Distribution","48.873728","2.3581214",NA,NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJYarzelpu5kcRprtaplkdQuI","Have a great day films & Marty est une entreprise","48.8729757","2.3577072",NA,NA,NA,"point_of_interest establishment"
"ChIJI9ncmg1u5kcR8CHazc2iY-U","DLD CONSEILS","48.8729757","2.3577072",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJaYMYmw1u5kcR0PqrfEtaaV0","Euro Access","48.8731105","2.3577956",NA,"4.4","25","electronics_store point_of_interest store establishment"
"ChIJQYZed2lu5kcR0zReBuxjABc","Alto International Paris","48.8734598","2.3580144",NA,"5","2","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJaYMYmw1u5kcR-0wdt4P16u4","Abc Childcare","48.8731258","2.3577852",NA,NA,NA,"point_of_interest establishment"
"ChIJaYMYmw1u5kcRt9YVkN9Y6Ug","Doum's Télécom","48.8731795","2.3578418",NA,"5","1","store point_of_interest establishment"
"ChIJ6wk_og1u5kcRdWFiBbYQd3Q","Crédit Agricole de Paris Magenta","48.8732246","2.3585738",NA,"2.7","28","bank atm finance insurance_agency point_of_interest establishment"
"ChIJreBpGC5v5kcRRgAzjgfzpZ4","CAMO Medical Paris","48.8732732","2.3580747",NA,NA,NA,"point_of_interest establishment"
"ChIJQ4R9mw1u5kcR_yvvnQBKLio","SEIDO","48.8732894","2.3579193",NA,NA,NA,"point_of_interest establishment"
"ChIJ7S92yv9v5kcRsUO7wAvguCg","Paris Immobilier GESTION","48.8732052","2.3581693",NA,NA,NA,"point_of_interest establishment"
"ChIJ6SJomw1u5kcRq5v_NjIJLnQ","Zayann","48.8732164","2.357905",NA,NA,NA,"point_of_interest establishment"
"ChIJLdivnQ1u5kcRNlRRXKXXY_s","Optical Eye","48.8734565","2.3579665",NA,"5","8","store point_of_interest establishment"
"ChIJP16znA1u5kcReem69Pon--c","STUDIO SUR RUE","48.8733207","2.3578286",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJGfVdnA1u5kcRmsYeRtUHDL8","Yacas","48.8733207","2.3578286",NA,NA,NA,"point_of_interest establishment"
"ChIJ54ZWmw1u5kcRYoXvbk7WHBU","Grégoire Menegaux","48.8732518","2.3578414",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJfQsRnQ1u5kcR2_FsjhKtn68","Artistes Aveugles","48.8734639","2.3579581",NA,NA,NA,"point_of_interest establishment"
"ChIJERTbmw1u5kcRO_XWpHbdaQM","Minicool","48.8731522","2.3581237",NA,NA,NA,"point_of_interest establishment"
"ChIJXdhBwMRv5kcR8n_vgL7yppQ","Crédit Mutuel","48.8734106","2.3583305",NA,"3.3","8","bank finance insurance_agency point_of_interest establishment"
"ChIJ2ybTmA1u5kcR4K0wHaaJLus","EG","48.8732479","2.3583769",NA,"5","2","point_of_interest establishment"
"ChIJ2ybTmA1u5kcRg92qmv0HnM0","Green Panier - Pita Falafel Paris","48.8732479","2.3583769","1","4.4","24","restaurant food point_of_interest establishment"
"ChIJ_SYlmw1u5kcRm9KnCl80sUo","NICOLAS LHOMME","48.8731407","2.3578627",NA,NA,NA,"point_of_interest establishment"
"ChIJCVIQnw1u5kcRn2oe_w3aal8","Optique & Vous","48.8733614","2.3584079",NA,"5","1","health point_of_interest store establishment"
"ChIJk410nA1u5kcRA9vDeT75Dwo","STALOG","48.8735483","2.358091",NA,NA,NA,"point_of_interest establishment"
"ChIJn_ymnw1u5kcR_eP7t0YzW7o","Psychiatre-psichanalyste Titouh Fatima","48.873419","2.3584162",NA,NA,NA,"point_of_interest establishment"
"ChIJPUFImg1u5kcRCNJ13zRNxks","A&L Argilano","48.8730627","2.3580762",NA,NA,NA,"point_of_interest establishment"
"ChIJX6HahA1u5kcRXRO-7AMc_ik","Monde Mosaïque","48.8731419","2.3577633",NA,NA,NA,"point_of_interest establishment"
"ChIJX6HahA1u5kcRJIdtM_tZnyo","Violeta Salvatierra","48.8731419","2.3577633",NA,NA,NA,"health point_of_interest establishment"
"ChIJYSzWR-Rv5kcRDy3B-Q4CYio","Rolfer certifiée","48.8731419","2.3577632",NA,NA,NA,"health point_of_interest establishment"
"ChIJi-QLmw1u5kcRyw7LEbZ0uyo","Sarl HR Diffusion","48.8730474","2.3581656",NA,NA,NA,"point_of_interest establishment"
"ChIJt-cidg1u5kcRN9QXMdl__sQ","Anman Mini Market","48.8735961","2.3579786",NA,"2","3","point_of_interest establishment"
"ChIJiTn-nQ1u5kcRSlLZti9AlAE","Karan Coiffure","48.8736137","2.358084",NA,"4.6","33","hair_care point_of_interest establishment"
"ChIJ0THNmg1u5kcRh2UMozYXH80","Hair Luxury Extensions & Accessories","48.8730635","2.3577783",NA,NA,NA,"point_of_interest establishment"
"ChIJm_P8mQ1u5kcRIvDB1maAqA4","Le Pain des Copains","48.872984","2.3580358","2","4.4","161","bakery food point_of_interest store establishment"
"ChIJEyVwmg1u5kcRASBKf-2hgek","Boulanger Le Pain Des Copains Patissier","48.8729774","2.3580354",NA,NA,NA,"point_of_interest establishment"
"ChIJB5Fqdg1u5kcReYWSGXW2BQM","Imprimerie Magenta","48.8736569","2.3581186",NA,NA,NA,"point_of_interest establishment"
"ChIJn50bog1u5kcRp-xa9KfvL5I","Paolo Merloni","48.8732246","2.3585738",NA,NA,NA,"point_of_interest establishment"
"ChIJKXFfdg1u5kcRW7RxR4ROEUQ","Magenta Color","48.8737628","2.3580498",NA,"3.3","29","point_of_interest store establishment"
"ChIJQ4pdhQ1u5kcROQOd-UZODMM","Indi Hair","48.8729757","2.3577072",NA,NA,NA,"point_of_interest establishment"
"ChIJQ4pdhQ1u5kcRWa2_UAs86iY","Docteur POURCEL Julien","48.8729757","2.3577072",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJnWjjX-ht5kcRpr76G0etyqE","Ets. Noury","48.8729757","2.3577072",NA,"4.7","15","point_of_interest store establishment"
