"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJHcDjmTlu5kcRcZzfJhGwTaU","11-7 Boulevard Haussmann","48.8724772","2.336737",NA,NA,NA,"route"
"ChIJU9F_njlu5kcRIb7qtT-jmk4","Paris Marriott Opera Ambassador Hotel","48.8727218","2.3367219",NA,"4.2","1266","lodging point_of_interest establishment"
"ChIJvdbKjTlu5kcRoSXpBR-94dw","Le Barramundi","48.8720227","2.3361447","2","3.9","481","night_club bar restaurant food point_of_interest establishment"
"ChIJQTxrZjFu5kcRjHcseJuAp0M","Samsonite France SA","48.872347","2.3362163",NA,"2.8","16","point_of_interest establishment"
"ChIJjRHhkzlu5kcR9YgDekWWims","Generali Patrimoine","48.8723757","2.3362906",NA,"1.8","5","point_of_interest establishment"
"ChIJtQ92pD5u5kcRgu7FeMTNXBE","GreenFlex","48.8724019","2.3361953",NA,"3.9","11","point_of_interest establishment"
"ChIJ30xslDlu5kcRReWRAJMCT80","Morgan","48.872492","2.336212",NA,NA,NA,"clothing_store point_of_interest store establishment"
"ChIJ__8Pmzlu5kcRV4EBzxFdTUM","GPMA","48.8722327","2.336864",NA,NA,NA,"point_of_interest establishment"
"ChIJry4Sdjlu5kcRrGJpPFCpoDU","Generali Epargne Salariale (Sa)","48.8722327","2.336864",NA,"1","2","point_of_interest establishment"
"ChIJe5b1jTlu5kcRoVJ8bd3S1rI","Fibre & com - Opérateur télécom, Fibre Optique et Réseau d'entreprise","48.8721234","2.3362111",NA,"4.4","8","point_of_interest establishment"
"ChIJDwIv7Tlu5kcRg859LziyB1E","Goutu Haussman","48.872337","2.33594","1","3.7","46","restaurant food point_of_interest establishment"
"ChIJDwIv7Tlu5kcRRzt87Mtvi5Q","STRATOR RH","48.8722632","2.335911",NA,NA,NA,"point_of_interest establishment"
"ChIJ59oHvjlu5kcRBcyjILw4jYM","Bar Lındbergh, Paris Marriott Opera Ambassador","48.8727921","2.3363313",NA,"4.5","13","restaurant food point_of_interest establishment"
"ChIJL6ZU7Dlu5kcR_BWPHxJkFaU","Sup' De Coach Sport","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJ4-i27Tlu5kcRrtvy7gPZ_Xw","SPTEC Advisory","48.8723376","2.3358465",NA,NA,NA,"finance point_of_interest establishment"
"ChIJITzdvpFv5kcRW4waYHpuV6I","2emotion","48.872288","2.3358235",NA,"5","9","point_of_interest establishment"
"ChIJaTb9Ojhu5kcRHOSnfEfCBVY","Gilmat","48.8722807","2.3358527",NA,NA,NA,"point_of_interest store establishment"
"ChIJDwIv7Tlu5kcRUhBF44vdwHQ","Smartassur","48.8723325","2.335818",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJ49E16jlu5kcRLKkJnzLe0OQ","Phileum","48.8723325","2.335818",NA,"3","1","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJf-CcacFv5kcRVtXnh5OoIcA","WH Selfinvest","48.872288","2.335824",NA,"2","1","finance point_of_interest establishment"
"ChIJ7-i27Tlu5kcRLu3vaSc-bIE","Saba Software","48.872288","2.3358235",NA,NA,NA,"point_of_interest establishment"
"ChIJU9F_njlu5kcRze92XoZSHcU","16 Haussmann","48.8726853","2.3364951","3","4.3","207","restaurant food point_of_interest establishment"
"ChIJo6o_pjtu5kcRjdzpY3MTDrI","Grup Idea - Imagine Design Build","48.8722579","2.335824",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcRcb_Ze-OdrbA","Svantek","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcRjbL_b7L3nds","Expert immobilier Paris","48.8723376","2.3358465",NA,NA,NA,"finance point_of_interest establishment"
"ChIJTero7Dlu5kcRjt21GHk8M2k","Amadé Global Partners","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcR9W-Zslj69ok","Suricates Conseil","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJTero7Dlu5kcRERpjAwV91Jw","Syneria","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJTero7Dlu5kcRgH9ASP8hCnk","Legisana","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJE-sTdjlu5kcRHjh05-Zb1Vw","Europ Assistance","48.8723384","2.3366044",NA,"1.8","6","finance point_of_interest establishment"
"ChIJZ_tDlzlu5kcR-eCEEeph9ek","Mnemo Therapeutics","48.8723323","2.3365496",NA,NA,NA,"point_of_interest establishment"
"ChIJMz_YXDlu5kcRZPS5sDyWEA4","Hotel Kuntz","48.8723123","2.3365433",NA,NA,NA,"point_of_interest establishment"
"ChIJ_SLykDlu5kcR0HSX_D1FnnQ","Generali Real Estate","48.8723123","2.3365433",NA,NA,NA,"point_of_interest establishment"
"ChIJ4yLykDlu5kcRlXQrqrMQ0-Q","e-novline","48.8723123","2.3365434",NA,NA,NA,"point_of_interest establishment"
"ChIJq6Z1lDlu5kcR2NG9nAHsxVU","Central Cbp","48.8724488","2.3362106",NA,NA,NA,"point_of_interest establishment"
"ChIJ__8Pmzlu5kcR4jCop0cxTxk","Assurances des bikers de France","48.8722327","2.336864",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcRolbYv33SEJQ","Cetilog","48.872288","2.3358235",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcRTohkqDdpIy8","Tenan et Vous Développement","48.872288","2.3358235",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcRI_DpNSOtPLY","Institut Français du Coaching de Vie","48.872288","2.3358235",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcR8u08v-ru1AM","My Assist IT","48.872288","2.3358235",NA,"5","2","point_of_interest establishment"
"ChIJKXdkT45v5kcR710xp5ty-2c","カフェ.デバトワール","48.8726571","2.3369098",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJKWVLkzlu5kcR64sRyH5e_7c","Paris Look","48.872703","2.3360095",NA,"3.9","189","point_of_interest store establishment"
"ChIJI3L6lDlu5kcRMHW1MnNj0zE","Millennium Hôtel Paris Opéra","48.8727221","2.3361676",NA,NA,NA,"point_of_interest establishment"
"ChIJlZy_OrRv5kcR1fxGKlZmXh4","Il Caffé Hausmann","48.8723929","2.3358616",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJK0oWEhVv5kcRvq-1dcMfr7g","Novaway","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcRv1n-FJboVo0","Inbound Marketing","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcReE-6WLKzA64","Arcadia Executive Search","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcRQDoZzYEivjc","18 éditions","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJTero7Dlu5kcRadYD-kG-0uo","Voitures Sur Mesure","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJK1aYm_hv5kcRQMttubY6lfs","Easy Partner","48.8723376","2.3358465",NA,"4.3","6","point_of_interest establishment"
"ChIJ7dzy6xtv5kcRj-tgfLMdWDY","World For Tchad","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcRmztdOPx-FxI","Antidots","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcR1rWuq_H9iQg","Agence","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJzwwd7Tlu5kcRAx2HtaLzw3M","Vsm","48.8723376","2.3358465",NA,NA,NA,"point_of_interest establishment"
"ChIJQ1Lv7Dlu5kcRM80if0wGjzI","Leven Ingenierie","48.8723342","2.3358392",NA,NA,NA,"point_of_interest establishment"
"ChIJFXtLkzlu5kcR6ywXbz_f6bo","AGF IART","48.8723325","2.335818",NA,NA,NA,"insurance_agency health point_of_interest establishment"
"ChIJL6ZU7Dlu5kcRxhdxmrxXC4w","Actelia","48.8723325","2.335818",NA,NA,NA,"point_of_interest establishment"
"ChIJL6ZU7Dlu5kcR-LWvO0lo_Uw","FG2A :","48.8723325","2.335818",NA,NA,NA,"point_of_interest establishment"
"ChIJDwIv7Tlu5kcR3FHSTEEMac4","Adencia","48.8723325","2.335818",NA,NA,NA,"point_of_interest establishment"
