"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJU8rbnntu5kcRpU3toIPxK3Q","75-73 Rue Riquet","48.890051","2.3616211",NA,NA,NA,"route"
"ChIJaaK7l3tu5kcR1ehlOlmWbNA","Dr. Florence Mamou","48.8899317","2.3621316",NA,"3.3","41","doctor health point_of_interest establishment"
"ChIJ20bpmHtu5kcRHjnTFotpTbQ","Tabac le blanco","48.8899698","2.3617739",NA,"4","4","bar point_of_interest store establishment"
"ChIJv0xomHtu5kcRcdeFI715pR0","Parking Riquet","48.8899361","2.3618978",NA,"4.2","5","parking point_of_interest establishment"
"ChIJS0PRn3tu5kcRJmewYtQ9iko","Pressing Riquet","48.8900103","2.3613481",NA,"2.9","15","laundry point_of_interest establishment"
"ChIJbVhVmXtu5kcRksnlaDXRR60","Amazingbeauty","48.8901827","2.3616909",NA,"3.8","57","beauty_salon hair_care spa point_of_interest store establishment"
"ChIJVVUVpHtu5kcR9k4vGIa2cWA","ARGOT","48.889474","2.3617167",NA,"5","3","point_of_interest establishment"
"ChIJhSZzn3tu5kcRgWSqPNHnK3k","Carrefour City","48.8898897","2.3614341",NA,"3.8","81","supermarket bakery grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJkTEQnntu5kcR1JHLu8M1WCg","boulangerie O S O","48.8901674","2.3614886",NA,"3.6","23","bakery food point_of_interest store establishment"
"ChIJIyOolntu5kcRKumxK3mgufQ","OTMAR","48.8901432","2.3622329","1","4.7","123","bar restaurant food point_of_interest establishment"
"ChIJXQNJeHtu5kcRp-DGTIJfgOE","En Vrac","48.8901368","2.3613732","2","4.3","288","bar point_of_interest establishment"
"ChIJx5ZemHtu5kcRZj5cBHnKaro","Parkings et Boxes à Louer","48.889957","2.3618631",NA,NA,NA,"parking point_of_interest establishment"
"ChIJ_RZ_lkhv5kcRhc1ppkM3X3I","Carrefour Drive","48.8898897","2.3614341",NA,NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJYf5bmHtu5kcRDmtpxhDviNw","Le Blanco","48.8899638","2.3618681",NA,NA,NA,"point_of_interest establishment"
"ChIJL4ynmXtu5kcRgDFuBO8dKbw","Hammour Cafe","48.8900929","2.3618317",NA,"4.5","2","restaurant food point_of_interest establishment"
"ChIJnUiNl3tu5kcRELKSr-ld3C0","Le Bon Couscous","48.8899417","2.3620589",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ8TnHl3tu5kcRV2ETlDlzdY4","My Cosmetic","48.8899317","2.3621316",NA,NA,NA,"point_of_interest establishment"
"ChIJaaK7l3tu5kcRrFqNUm0ym-4","Micro-Journal","48.8899317","2.3621316",NA,NA,NA,"point_of_interest establishment"
"ChIJkTEQnntu5kcR8UcEROQ86Cw","Riquet's Hôtel","48.8901278","2.3614667",NA,"2.1","11","lodging point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJxQ4WmXtu5kcRsmXOknH4CAo","Paris Star Food","48.8901827","2.3616909",NA,"5","5","restaurant food point_of_interest establishment"
"ChIJbVhVmXtu5kcRLTMaUWwOO6Q","Odile DUVOLLET","48.8901827","2.3616909",NA,NA,NA,"health point_of_interest establishment"
"ChIJ__8TdXtu5kcR8EdAeMN9SlE","MoneyGram","48.8899763","2.3612089",NA,NA,NA,"finance point_of_interest establishment"
"ChIJdcGAmXtu5kcRegjr9UW_qc4","Kanouni Mustapha","48.8901641","2.3618782",NA,NA,NA,"bar point_of_interest establishment"
"ChIJma6NdXtu5kcRwdX355z__mw","Boucherie Ibrahim","48.8901674","2.3614886",NA,"4.5","2","food point_of_interest store establishment"
"ChIJdRSsdXtu5kcRfC4G2aggm54","ORPI J S Conseil","48.890011","2.36118",NA,"4.4","12","real_estate_agency point_of_interest establishment"
"ChIJF4NTl3tu5kcRcI0mgWkAZUs","Sillas Thomas","48.8901647","2.3620624",NA,NA,NA,"point_of_interest establishment"
"ChIJD8VqmXtu5kcRuSDNspOZEao","Stanciu Andra","48.8901647","2.3620624",NA,NA,NA,"point_of_interest establishment"
"ChIJPYNTl3tu5kcRFlli6HEqrlo","Le Bout de Prod","48.8901647","2.3620625",NA,NA,NA,"point_of_interest establishment"
"ChIJU0XzdHtu5kcReoBvVlhIdC8","J.S Conseil","48.8900375","2.3611165",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJRfy9u3tu5kcRt_9uBcmZ850","Poirier Jacques","48.8894878","2.3620037",NA,NA,NA,"point_of_interest establishment"
"ChIJRfy9u3tu5kcRVKlTvPrr158","Saintain Christophe","48.8894878","2.3620037",NA,NA,NA,"point_of_interest establishment"
"ChIJE8cJlntu5kcRevbCC0tVOf8","Riquet Fashion","48.8899068","2.3623633",NA,"4.9","30","store point_of_interest establishment"
"ChIJ366Olntu5kcRxVD3xm3ifA4","Shatha Time Food","48.8900343","2.3623147",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ79nTdXtu5kcRQ3JYUp_r5kY","Bouakline Lounes","48.8901842","2.361196",NA,NA,NA,"point_of_interest establishment"
"ChIJJdTWlntu5kcRz6t3cyLHKOM","Loiseau Camille","48.8901431","2.3622329",NA,NA,NA,"point_of_interest establishment"
