"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJjyn4WPxt5kcRJoxI6db6uVg","54 Boulevard Voltaire","48.8630858","2.3712709",NA,NA,NA,"route"
"ChIJZQoEXPxt5kcRuCzLmoT-q-E","F.b.t.o.c","48.8628468","2.37129",NA,"5","2","point_of_interest establishment"
"ChIJ-xo_XPxt5kcRM_5HH6Av9CE","O'Woks 11","48.862738","2.3714768","2","3.6","107","meal_delivery bar restaurant food point_of_interest establishment"
"ChIJVVXBUPxt5kcR_YL1bQ8xAt4","Maison de la culture Yiddish","48.8628649","2.3709045",NA,NA,NA,"movie_theater point_of_interest establishment"
"ChIJQUY2Ufxt5kcRSYn7T28-md0","WeTrip - Roulez, Economisez, Partagez","48.8628509","2.370886",NA,NA,NA,"point_of_interest establishment"
"ChIJ88DCUPxt5kcRhUsrfM83SE8","Promotion Diffusion Revêtements","48.8628509","2.370886",NA,"1","1","point_of_interest store establishment"
"ChIJn2tGWfxt5kcR_9ggWOEhn-w","Parquet-carrelage.com - Showroom Paris 11ème","48.8629145","2.3712419",NA,"3.9","29","home_goods_store general_contractor point_of_interest store establishment"
"ChIJxQfrW_xt5kcRj7MpsneXprI","FACTORY 56","48.8628468","2.37129",NA,"4.5","45","restaurant food point_of_interest establishment"
"ChIJBSB6V_xt5kcRLRRxAr6X9ak","Marlène Le Cidre Tattoo Studio","48.863017","2.370612",NA,"5","44","point_of_interest store establishment"
"ChIJq13TVvxt5kcREnszSmtTYHw","Romulus Cyrille","48.8628262","2.3705869",NA,NA,NA,"point_of_interest establishment"
"ChIJwcVKW_xt5kcRTNdcm4ruWeg","Toit et Joie","48.8626047","2.3712634",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJBdbI-Pxt5kcRaaK1d-0ZawY","Elise Vallet-Adorian Ostéopathe","48.8631854","2.3706237",NA,"4.9","8","health point_of_interest establishment"
"ChIJCWEQU_xt5kcRZlOw03ueeL4","Rotnemer Rebecca","48.8627552","2.3704998",NA,"2.5","13","doctor health point_of_interest establishment"
"ChIJgd1G__xt5kcRyHlr5VbGUB4","Dr Izadpanah Mahshid","48.8631854","2.3706237",NA,"4.4","9","dentist health point_of_interest establishment"
"ChIJiccMVfxt5kcRB_cjTkxnw0c","Dr. Gérard Zemmour","48.8631854","2.3706237",NA,"5","3","doctor health point_of_interest establishment"
"ChIJRURxXfxt5kcRbeQ3StpkXO4","LA POSTE","48.8626606","2.3715529",NA,"3","44","post_office finance point_of_interest establishment"
"ChIJxQfrW_xt5kcRMl7nWA-8s0s","Henri Tournier","48.8628468","2.37129",NA,NA,NA,"school point_of_interest establishment"
"ChIJBdbI-Pxt5kcRN39ZcfeFz3s","Laundry Self Service","48.8631854","2.3706237",NA,"1.9","7","laundry point_of_interest establishment"
"ChIJVdDq5nRy5kcRj-CWhGSjly4","Sarl Derock Family","48.8627435","2.3710701",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJxQfrW_xt5kcRIIdbIjzxCb8","Agence Cap Horn","48.8628468","2.37129",NA,NA,NA,"point_of_interest establishment"
"ChIJn8d6MWBt5kcR5ogQqERWqig","Kalata","48.8628468","2.37129",NA,"5","2","point_of_interest establishment"
"ChIJaa2LnINt5kcRDjb2PYQqebE","Agence de Voyages Pérou et Costa Rica Autenteo Paris","48.8628468","2.37129",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJu1DtVvxt5kcRqHa5XRn0Sis","Grand Café Bataclan","48.863063","2.370815",NA,"4.3","87","food point_of_interest establishment"
"ChIJA4w9VPxt5kcRyd0wiOJKDrM","le carillon restaurant","48.8630099","2.3706158",NA,"3.3","4","restaurant food point_of_interest establishment"
"ChIJTzWeKoZt5kcRsgRZKkRVyVU","Smartrenting Siège","48.863017","2.3706118",NA,"5","1","point_of_interest establishment"
"ChIJPap58xZt5kcRd7h2YhlXGfM","萧晓曦心理工作室 Aurore Xiaoxi Xiao","48.8627756","2.3705106",NA,"4","4","health point_of_interest establishment"
"ChIJBdbI-Pxt5kcR6QtoJg1Zz_s","Aumage Nathalie","48.8631854","2.3706237",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJBdbI-Pxt5kcRey3YS8-EOMI","Bunni Joseph","48.8631854","2.3706237",NA,"4.1","8","dentist health point_of_interest establishment"
"ChIJ_33pKw5y5kcR6YnAXhcrYs8","Laurent Roudière","48.863238","2.3706409",NA,"4.1","13","doctor health point_of_interest establishment"
"ChIJV1q1-txx5kcRAbmxTrgbCcM","Dr. _ Ben Tounes Adnen","48.8632489","2.370685",NA,"3.8","62","doctor health point_of_interest establishment"
"ChIJh6sqyH1t5kcRA9N8Lyt11dE","Raphaelle MARIE - Sophrologue","48.863238","2.3706409",NA,NA,NA,"health point_of_interest establishment"
"ChIJz7b3Vfxt5kcRmUWthQX2mE4","Orthodontie Paris 11","48.863238","2.3706409",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJaRZGXfxt5kcRNgilnPQyS7c","La Banque Postale","48.8626427","2.3715742",NA,NA,NA,"bank finance point_of_interest establishment"
