"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJhWRuj15u5kcRujLyoanCyDA","70-74 Rue du Mont-Cenis","48.8921822","2.344125",NA,NA,NA,"route"
"ChIJYxrEnF5u5kcRZs0sLTKBF3s","L'Onde et Cybèle","48.8920686","2.3434877",NA,NA,NA,"point_of_interest establishment"
"ChIJmUY0ml5u5kcRiEbLub6vigs","Docteur Laurence","48.8919888","2.3437956",NA,"3.9","28","doctor health point_of_interest establishment"
"ChIJmUY0ml5u5kcRHPnvYewCVZI","Docteur Emmanuelle Serrano","48.8919812","2.3436196",NA,"4.8","12","doctor health point_of_interest establishment"
"ChIJmUY0ml5u5kcRkQEgT3m7pLw","Dr. Florian Guého","48.8919812","2.3436196",NA,"4","34","restaurant food point_of_interest establishment"
"ChIJt4pOll5u5kcRCkg4iVg3RPo","As Patrimonium","48.8923125","2.3433427",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJO6b-l15u5kcR7T9ygScQfxA","Fontani Arnaud / Studio A","48.892142","2.3432669",NA,NA,NA,"point_of_interest establishment"
"ChIJO6b-l15u5kcRJ7TrtuIJEjI","Karea","48.892142","2.3432669",NA,NA,NA,"point_of_interest establishment"
"ChIJf6jnm15u5kcR8PIAEq1fAY0","Lippmann Peter","48.8918803","2.3435608",NA,NA,NA,"point_of_interest establishment"
"ChIJv5mbmV5u5kcR--upWBMh9Ms","The Business of Art","48.8920686","2.3434877",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJHfb2l15u5kcRJziB3yYgvmQ","Agence Fair","48.892142","2.3432669",NA,NA,NA,"point_of_interest establishment"
"ChIJg7FQkl5u5kcRUyM69LD9QUA","Trattoria Di Sapri","48.8925268","2.343504","2","4.2","378","meal_takeaway restaurant food point_of_interest establishment"
"ChIJRdbKLGxv5kcR6S2mPcM5oOQ","Aparecida Gourevitch","48.8920232","2.3436476",NA,NA,NA,"health point_of_interest establishment"
"ChIJqesxml5u5kcRhFmBdDPpihc","Department De La Seine Office Public D'hygiene Sociale","48.8919919","2.343596",NA,NA,NA,"point_of_interest establishment"
"ChIJmUY0ml5u5kcRBXsa2aVyj30","Cabinet Médical Mont Cenis","48.8919812","2.3436196",NA,"3.5","4","health point_of_interest establishment"
"ChIJmUY0ml5u5kcRgwLf5m8VIeQ","Mahin Shakouri","48.8919812","2.3436196",NA,"4.1","22","health point_of_interest establishment"
"ChIJWVFyj15u5kcRjZkGy5JA4tE","Bar Du Relais","48.8921822","2.344125",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJzw4Em15u5kcRljAGFJJujng","La Maison d'Enfance - SAMF","48.8919462","2.3437462",NA,NA,NA,"point_of_interest establishment"
"ChIJo3htj15u5kcRf7qSji9Jjek","Doctor ramamurthy","48.8921835","2.3441363",NA,NA,NA,"hospital health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJD4sGm15u5kcRwTcDpeP9v-Y","Body Cult","48.8919447","2.3437807",NA,NA,NA,"point_of_interest establishment"
"ChIJ05mdpVtu5kcRp1ggQfC5tGw","Centre d'action sociale Ville de Paris 18 (CASVP 18)","48.8924902","2.3438416",NA,"3.5","35","point_of_interest establishment"
"ChIJA_b2l15u5kcRNN57vtcYTMQ","Sylvie de France Designers Agency","48.892142","2.343267",NA,NA,NA,"point_of_interest establishment"
"ChIJHfb2l15u5kcRpFGE7NQFK8U","Violaine Belle-Croix","48.892142","2.3432669",NA,NA,NA,"point_of_interest establishment"
"ChIJHfb2l15u5kcR4EXJkLJhhiE","Chez Nancy","48.892142","2.3432669",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJHfb2l15u5kcRk-RVl7Z3gsk","Abi Warde Marie Therese","48.892142","2.3432669",NA,NA,NA,"point_of_interest establishment"
"ChIJSbJQkl5u5kcRIqIYPv0SvfY","Baratte Arnaud Gilles Henri","48.8925017","2.3434795",NA,"5","1","point_of_interest establishment"
"ChIJg7FQkl5u5kcR449tiT-K15U","BNP Paribas - Paris Jules Joffrin 18e","48.8925348","2.3433625",NA,"1.6","25","bank atm finance point_of_interest establishment"
