"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJSZZVcXJu5kcR_FUFuDZPbjk","162-164 Rue la Fayette","48.8795604","2.3579988",NA,NA,NA,"route"
"ChIJn4C2i21u5kcRSx7zX10jUJA","Hotel Marciano Gare du Nord","48.879725","2.35749",NA,"2.3","11","lodging point_of_interest establishment"
"ChIJI8vvdnJu5kcRnVcCoefMnVU","Hôtel Albert 1er Paris","48.8794791","2.358107",NA,"4","353","lodging point_of_interest establishment"
"ChIJjZv_cXJu5kcRPmX0TkR-YII","Hôtel Montana","48.8795156","2.3583404",NA,"2.6","126","lodging point_of_interest establishment"
"ChIJ31AVi21u5kcRuViFyk8thDI","Saravanaa Bhavan Restaurant","48.8799036","2.3575559","2","3.9","3107","restaurant food point_of_interest establishment"
"ChIJ5374im1u5kcREFK3JQt2Qh0","Hotel Habituel","48.8797226","2.3575104",NA,"4.2","87","lodging point_of_interest establishment"
"ChIJgeyMFHJu5kcRBLQVnDwqZTY","CABINET PARIENTE - AVOCATS","48.8800537","2.3586028",NA,"5","1","lawyer point_of_interest establishment"
"ChIJRXe4DXJu5kcR_u_BPeHJ2mE","Gare Magenta","48.8799249","2.3583865",NA,"4","55","train_station transit_station point_of_interest establishment"
"ChIJ-bTJmm1u5kcRAY3nf-ufJvg","Moneyglobe Transfert d'Argent - Paris","48.8801727","2.3578231",NA,NA,NA,"finance point_of_interest establishment"
"ChIJPQ7adXJu5kcR_VrdnTfVriE","General Acoustics","48.8796205","2.3578242",NA,"4.5","2","point_of_interest establishment"
"ChIJq6qOCXJu5kcRGtSpEa9f1vg","Dindigul Thalappakatti","48.8802078","2.3578025","2","4","404","restaurant food point_of_interest establishment"
"ChIJP3vcVLd95kcR5tuzu-45iOQ","Armide","48.8800537","2.3586028",NA,"4","1","lawyer point_of_interest establishment"
"ChIJveuMFHJu5kcRdCVeXFaaE7A","Pariente Lionel","48.8800537","2.3586028",NA,"5","2","lawyer finance point_of_interest establishment"
"ChIJhUOEE3Ju5kcRkrdRPi7fZu0","Union Régionale des Maîtres Coiffeurs","48.8800537","2.3586028",NA,NA,NA,"point_of_interest establishment"
"ChIJseiWEnJu5kcRb_nSB8_0Kos","B&B","48.8800537","2.3586028",NA,"4","2","lodging point_of_interest establishment"
"ChIJFWxLyw1u5kcR4TIaILkIN9o","Training Secourisme Paris 10","48.8796471","2.3576202",NA,"4.7","3","point_of_interest establishment"
"ChIJR3LT9G1u5kcRrVggQSitg0E","Best of India","48.87983","2.3574901","2","3.8","465","restaurant food point_of_interest establishment"
"ChIJ-3szbHJu5kcRuTXBlx20R8k","Les Petits Chaperons Rouges - Les Malicieux","48.8795776","2.3584629",NA,NA,NA,"point_of_interest establishment"
"ChIJNYF7a3Ju5kcRPV2l-q3WyTk","Association des A.E.T Association des Anciens Enfants de Troupe","48.8796013","2.3585308",NA,"4","5","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ353GCXJu5kcRY0NOBAy4j54","Sangeetha Restaurant Végétarien","48.8803264","2.3577593","1","4.2","1281","restaurant food point_of_interest establishment"
"ChIJuU7FdXJu5kcRwIbnxINtyMI","John Paul Optique","48.8796427","2.3578602",NA,"4.9","85","health point_of_interest store establishment"
"ChIJi522cnJu5kcRBAy-MeMe1qg","Id Clean Services","48.8798436","2.3582924",NA,NA,NA,"point_of_interest establishment"
"ChIJE1co_9Vv5kcR7A8-u_bmyxI","Amazon Locker - Sapphire","48.879925","2.358387",NA,NA,NA,"point_of_interest establishment"
"ChIJX3TNdXJu5kcRCabeUPJLxVs","La Fayette - Dunkerque","48.879733","2.358307",NA,"5","1","bus_station transit_station point_of_interest establishment"
"ChIJkRW5oNxv5kcRu0D4bwa-yl8","SAHASRA","48.880208","2.357803",NA,NA,NA,"finance point_of_interest establishment"
"ChIJXw7c9W1u5kcR9CaMgF1c2tk","Rouhier Dominique","48.8802078","2.3578025",NA,NA,NA,"point_of_interest establishment"
"ChIJ_Uqfr6lv5kcRAhGXkLaAMSE","Karthik Jayachandra Photos","48.8798646","2.3575678",NA,NA,NA,"point_of_interest establishment"
"ChIJd9XsogNv5kcRM85mlWjKDXM","Taste of India","48.8802224","2.3578001",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJj5o4E3Ju5kcRLDubxn8K3ho","Parking mensuel Yespark - Aqueduc - Plaisir","48.8799085","2.3586322",NA,NA,NA,"parking point_of_interest establishment"
"ChIJtecyWK9v5kcRmGWH6bAiFww","Ugo SABADO Avocat","48.8800537","2.3586028",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ4bJll9Zv5kcRqyWAUgBboAg","Chanel Desseigne","48.8800537","2.3586028",NA,"5","3","lawyer point_of_interest establishment"
"ChIJhUOEE3Ju5kcRFnDlWD3NX7Y","Lagrange Thomas","48.8800537","2.3586028",NA,NA,NA,"point_of_interest establishment"
"ChIJw02mnrdv5kcREwgDFehblyA","Kadampa Meditation Center Paris","48.8800537","2.3586028",NA,"4.8","29","book_store place_of_worship school health point_of_interest store establishment"
"ChIJ01QLE3Ju5kcR34Gm-m-SQjA","Méditation Et Bouddhisme Moderne","48.8799947","2.3586419",NA,NA,NA,"point_of_interest establishment"
"ChIJSTbPbXJu5kcRtGBB32ykmp4","Coccimarket","48.8796019","2.3584832",NA,NA,NA,"point_of_interest establishment"
"ChIJeRvbbXJu5kcRyBCbXj-dENk","Kechta","48.8795776","2.3584629",NA,NA,NA,"point_of_interest establishment"
"ChIJn4C2i21u5kcRIv8HwgTQjIo","Paris chennai dosa","48.879723","2.35751",NA,"4.3","725","restaurant food point_of_interest establishment"
"ChIJNYF7a3Ju5kcRLjKaanJVg-M","Cartelier Jacques","48.8796013","2.3585308",NA,"1","1","lawyer finance point_of_interest establishment"
"ChIJ8fAHdnJu5kcRyZrk2cy6QIo","Ami Voyages","48.879578","2.3576502",NA,"4.1","62","travel_agency point_of_interest establishment"
"ChIJn5idbHJu5kcRC52xTyI5AbE","Cabinet F2E Consulting","48.8797534","2.3587331",NA,NA,NA,"point_of_interest establishment"
"ChIJTzBnr_xv5kcRAoeKOFCEKT8","パリ宿泊","48.879541","2.357723",NA,NA,NA,"lodging point_of_interest establishment"
