"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ4RgQHYpt5kcRg3nbJuI7YFg","Boulevard de Charonne","48.8559373","2.3949242",NA,NA,NA,"route"
"ChIJZyQcY2pu5kcR-0heekbw670","FIMMASSUR","48.8560716","2.3944375",NA,"4.9","68","insurance_agency real_estate_agency point_of_interest establishment"
"ChIJv9xhA4pt5kcRTgOdCMYSU0M","Citegestion","48.8557312","2.3946792",NA,"4","1","point_of_interest establishment"
"ChIJD4tv94lt5kcRI-W2vqqKMnA","Le Bandit","48.8558536","2.3952629",NA,NA,NA,"point_of_interest establishment"
"ChIJT7il94lt5kcR7oE5yDJYxZY","Hygimax","48.8560099","2.3952701",NA,NA,NA,"point_of_interest store establishment"
"ChIJKebI9olt5kcRvdKzSEraKLk","Era Nation","48.8560099","2.3952701",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJSxp11XRw5kcRQq2FnUCM0gI","Casa Botticelli.","48.8562022","2.395136","2","4.3","191","restaurant food point_of_interest establishment"
"ChIJoaMp-olt5kcRuUlPj5FwnqQ","Androlus Pauline","48.8556801","2.3953802",NA,NA,NA,"point_of_interest establishment"
"ChIJcb8o-Ilt5kcRqrW3EI_V29U","Frogfish Technologies","48.8559245","2.3954303",NA,NA,NA,"point_of_interest establishment"
"ChIJWRo9Gopt5kcRxPhrxFJM0FY","Café d'Albert.","48.8561138","2.3943719","2","4.1","335","cafe restaurant food point_of_interest establishment"
"ChIJnZQgbfNt5kcRSKi1eVT0cbs","Carrefour Market","48.8557408","2.3946958",NA,"4.1","196","supermarket bakery grocery_or_supermarket home_goods_store restaurant food point_of_interest store establishment"
"ChIJO_nZtvdt5kcRpfZXielITNQ","IRIS","48.8557214","2.3946462",NA,NA,NA,"point_of_interest establishment"
"ChIJr7x2T9Nt5kcRBV0XKwwEnvM","Carrefour Drive","48.8557214","2.3946462",NA,NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJUTYEzYtt5kcRTNDhWndd2og","CABDISTRI - Enseigne MARKET","48.8557214","2.3946462",NA,NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJ29IcG4pt5kcRJ4Dz_6LNqn4","Groupe Esprimmo, l'Esprit Immobilier","48.8559464","2.3945306",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJLQU8Gopt5kcRjKCTpXeKwBY","Toyama","48.8560422","2.3943706",NA,"4.4","76","restaurant food point_of_interest establishment"
"ChIJJVWmI_Nt5kcRLWRIoi44pe0","MENUISIER À PARIS | Meubles sur mesure - Agencement","48.8559454","2.3952145",NA,"5","3","point_of_interest establishment"
"ChIJF35j-4lt5kcRZYs5HAkNL8E","Le 54 Bis","48.8559454","2.3952145",NA,"4.4","67","restaurant food point_of_interest establishment"
"ChIJq3MPeHFt5kcR9yYCigcpTkU","Yespark - Charonne/Bagnolet Paris 11 - Paris","48.85552","2.394845",NA,NA,NA,"parking point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJhe72DOht5kcRKi6soVEtLcs","station vélib Charonne-Alexandre Dumas numéro 20014","48.856174","2.3948488",NA,NA,NA,"point_of_interest establishment"
"ChIJ__-bEIpt5kcR7w9w1kOfTeU","Keycafe","48.8560491","2.3943283",NA,NA,NA,"point_of_interest store establishment"
"ChIJM_ouGopt5kcRL5zV3-WCIvU","Toc-Tocques Café","48.8560491","2.3943283",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ2RKzHYpt5kcR_YKZ8BCDfpg","Retoucherie Uhut","48.8560713","2.3951636",NA,NA,NA,"point_of_interest establishment"
"ChIJ2RKzHYpt5kcR_TFXY-tpqZ0","Safir Aziza","48.8561288","2.3951014",NA,NA,NA,"restaurant bar food point_of_interest establishment"
"ChIJQ0IGGopt5kcRhjwUdaY0qA4","Italienne Avec Orchestre","48.8561138","2.3943719",NA,NA,NA,"point_of_interest establishment"
"ChIJVVXl9olt5kcRVV-5YQIholM","DV Immobilier - Alexandre Dumas","48.8560099","2.3952701",NA,"5","1","real_estate_agency point_of_interest establishment"
"ChIJK5tRHYpt5kcRpCeOnnkAqtI","C.t.i.","48.8560099","2.3952701",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJQ-YCAopt5kcR87CMBT-PmrY","Picard","48.8554555","2.3947643",NA,"4","47","food point_of_interest store establishment"
"ChIJZWz-94lt5kcRDUM0zu1VGRQ","Mariage Street","48.8559479","2.3954187",NA,NA,NA,"point_of_interest establishment"
"ChIJIy5vGIpt5kcR4d40JfXa3J8","Kiosque à Journaux","48.8561678","2.3942944",NA,NA,NA,"point_of_interest store establishment"
"ChIJY_2ZF4pt5kcR0yAs7F0tbZU","Pains Gourmands","48.8561678","2.3942944","1","3.7","7","bakery food point_of_interest store establishment"
"ChIJoaMp-olt5kcRybgDv2gLBxk","Bogino Elie Marie Vitalis","48.8556801","2.3953802",NA,NA,NA,"point_of_interest establishment"
"ChIJkyzO8Ilt5kcR2kJtCzYchW0","Haley Charles","48.8559265","2.3954274",NA,NA,NA,"point_of_interest establishment"
