"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJV3bzL-Vt5kcRVlkAZZlb6fE","119-111 Rue Jean-Pierre Timbaud","48.8662352","2.3768357",NA,NA,NA,"route"
"ChIJV7e7yvpt5kcRKNr5g86OqdY","Kyobashi","48.8662901","2.3766302","2","4.5","259","restaurant food point_of_interest establishment"
"ChIJESfAJuVt5kcRVsOZOQsS7V0","Doctor Philippe Bellaiche","48.8664099","2.3764309",NA,"4.3","33","doctor health point_of_interest establishment"
"ChIJb68G2uRt5kcRgV4jr4j_LfE","THIERRY MALTY","48.8663022","2.375848",NA,"5","1","point_of_interest establishment"
"ChIJx5KU2-Rt5kcRW2kVHtaC4Qg","Les Malicieux De Saint Maur - Nurseries And Tricks","48.8661038","2.3757935",NA,NA,NA,"school point_of_interest establishment"
"ChIJx5KU2-Rt5kcRwioEgOu0HFw","Les Petits Chaperons Rouges - Les Malicieux","48.8661038","2.3757935",NA,NA,NA,"point_of_interest establishment"
"ChIJFcqwJuVt5kcRbnBl8U2wV90","Practéo Consulting","48.8664099","2.3764309",NA,NA,NA,"point_of_interest establishment"
"ChIJVf-TJuVt5kcRO4ccn9T3D-U","Marielle Lieber-Claire","48.8664099","2.3764309",NA,NA,NA,"point_of_interest establishment"
"ChIJpUqNLvpt5kcR6Zc781kzwME","Docteur Tulio SARRON","48.86641","2.376431",NA,"4.3","14","doctor health point_of_interest establishment"
"ChIJeyjxJeVt5kcRQtk4GV0djDQ","Livraison japonais 75010","48.8663076","2.3766202",NA,NA,NA,"point_of_interest establishment"
"ChIJYXu7yvpt5kcRAXSO_7xvz0g","Coffee Service Station","48.8663076","2.3766202","1","4","95","bar point_of_interest establishment"
"ChIJV7e7yvpt5kcRA9FAh5UO9lc","Sensei","48.8662901","2.3766302",NA,NA,NA,"home_goods_store point_of_interest store establishment"
"ChIJezmgIeVt5kcR3XqGgrYTmFo","Oguidi Karim","48.8665487","2.3763766",NA,NA,NA,"point_of_interest establishment"
"ChIJeyjxJeVt5kcRil2Gj6DydSw","Sound Sculpture","48.8662901","2.3766302",NA,NA,NA,"point_of_interest establishment"
"ChIJGxmgIeVt5kcRlD9pnGc94p8","Le Cercle intérimaire","48.8665488","2.3763766",NA,"2.8","23","point_of_interest establishment"
"ChIJJ-iM2eRt5kcR88fdx7l5YfI","Dreyer Jean-Marc","48.8663832","2.3758134",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJiaYG2uRt5kcRV8Bbe6zrFdQ","Choimet Henri","48.8666136","2.3756789",NA,NA,NA,"point_of_interest establishment"
"ChIJ__9bfwtu5kcRS_EDuhjx-Sc","Lumini","48.8666136","2.3756789",NA,"5","6","point_of_interest establishment"
"ChIJb5CW2eRt5kcRKVk6sUlvTPU","Fred Michaud","48.866383","2.375953",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJaTyS2eRt5kcRdJZBJQzaWao","T Et P","48.866383","2.3759529",NA,NA,NA,"point_of_interest establishment"
"ChIJpyuS2eRt5kcRQ2h-D50SMH0","Boury Francois","48.86638","2.3759332",NA,NA,NA,"point_of_interest establishment"
"ChIJAQBUJuVt5kcR_H5U88yGuoA","Pronet","48.8664099","2.3764309",NA,"4.5","2","point_of_interest establishment"
"ChIJAQBUJuVt5kcR2qI4yPlzXQg","Linara","48.8664099","2.3764309",NA,NA,NA,"point_of_interest establishment"
"ChIJeyjxJeVt5kcRBYl6qhErrmw","Handway","48.8662901","2.3766302",NA,"5","1","point_of_interest establishment"
"ChIJeyjxJeVt5kcR7grt5PbumOU","Espit Chupitos Paris","48.8662901","2.3766302",NA,"3","2","bar point_of_interest establishment"
"ChIJeyjxJeVt5kcRHTYb9i3v2AQ","Jørgen Gomnæs studio","48.8662901","2.3766302",NA,NA,NA,"point_of_interest establishment"
"ChIJV7e7yvpt5kcRNdPO6ancjg4","Cabinet Laugier","48.8662901","2.3766302",NA,NA,NA,"point_of_interest establishment"
"ChIJV7e7yvpt5kcRuGLd2Rp47MQ","Velasco Alberto","48.8662901","2.3766302",NA,NA,NA,"point_of_interest establishment"
"ChIJezmgIeVt5kcRHARK6lCMDok","Giraud Florian","48.8665487","2.3763766",NA,NA,NA,"point_of_interest establishment"
"ChIJtUTVJeVt5kcR0VFg3ijWxr4","Proxi Service","48.8664229","2.3765887",NA,"5","1","point_of_interest establishment"
"ChIJwVFjERNu5kcRanzkJ-ZMIxA","L'Architecture d'Aujourd'hui","48.866159","2.376669",NA,NA,NA,"point_of_interest establishment"
