"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ3VdCg1Nu5kcRMx4YJujq2Dg","155-135 Rue Lamarck","48.8912488","2.3279395",NA,NA,NA,"route"
"ChIJpX_0elNu5kcRIQiooM2fvtM","NDS Paris","48.8916035","2.3279786",NA,"3","1","car_repair point_of_interest establishment"
"ChIJm8ychFNu5kcR7Q3B7naOHf0","Occasions Du Lion","48.8912982","2.3280339",NA,NA,NA,"store point_of_interest establishment"
"ChIJFWWfnVNu5kcRViPGDF05Qro","Andre Melanie","48.8910166","2.3277298",NA,NA,NA,"point_of_interest establishment"
"ChIJB4o6nFNu5kcRKd6d0E9m9ZM","Urbanaktors","48.8909407","2.3279175",NA,"5","1","point_of_interest establishment"
"ChIJ6-2RmlNu5kcRjspnU-zsZaQ","Jean-Martial Dubois","48.8910613","2.3282881",NA,NA,NA,"point_of_interest establishment"
"ChIJ6-2RmlNu5kcR8eMQwu9Tgx4","Auction Attraction","48.8910613","2.3282881",NA,NA,NA,"point_of_interest establishment"
"ChIJYXUmnVNu5kcRUAmcc2uUuuU","La Boîte à Image","48.8911404","2.3278082",NA,NA,NA,"point_of_interest establishment"
"ChIJ6-2RmlNu5kcRCSbJh5I-MLk","Smooke France","48.8910613","2.3282881",NA,NA,NA,"store point_of_interest establishment"
"ChIJPTYonFNu5kcRQRvrv0aXBY4","Segway Polo","48.8908742","2.327843",NA,NA,NA,"point_of_interest establishment"
"ChIJryPBglNu5kcRJ40uuhb1loE","Agence Immobiliere no 149 rue lamarck. XVIIIe","48.8911554","2.3277045",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJKTxzg1Nu5kcR2_i1aMLbWd0","Lamarck - Guy Moquet","48.89131","2.327919",NA,"1","1","transit_station point_of_interest establishment"
"ChIJjTmohFNu5kcRqZlABRV7MFk","Giraldo Serna John Jaer","48.8911158","2.3279126",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJpz-wnFNu5kcR8yhoVrpLRa0","Korat","48.8911411","2.3280917","2","4.5","166","restaurant food point_of_interest establishment"
"ChIJs7EQm1Nu5kcRKCiKUQxa2rE","Copro Net","48.8910784","2.3281295",NA,NA,NA,"point_of_interest establishment"
"ChIJbdjPd1Nu5kcRu89YyZ6StdU","Longy Deguitre Marie-Christine","48.8910559","2.3276414",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ3QaSnVNu5kcRShzN3kRh_sI","Gatti Laurence Anne","48.8910166","2.3277298",NA,NA,NA,"point_of_interest establishment"
"ChIJ1XAlZQhv5kcRKAT4KhnSo3s","NEUBAUER Entretien / Réparation Montmartre","48.8915796","2.3279594",NA,"5","6","car_repair point_of_interest store establishment"
"ChIJ1Z-LBSlv5kcRVarwOMfmQLU","INFINITI Paris Entretien, Réparation et Service Après-Vente SAV","48.8915796","2.3279594",NA,NA,NA,"car_repair point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ1xSt329v5kcR8glIb608anQ","NEUBAUER","48.8915796","2.3279594",NA,NA,NA,"car_dealer point_of_interest store establishment"
"ChIJVVVhhVNu5kcR7rb_bewRru0","Superlovers","48.8912726","2.3283464",NA,NA,NA,"point_of_interest establishment"
"ChIJhdFyhVNu5kcRvubrXnOnN6I","Vitrich Alain","48.8912726","2.3283464",NA,"5","4","dentist health point_of_interest establishment"
"ChIJ04A7gVNu5kcR2kSU_9p1A4E","BMW MINI NEUBAUER Montmartre","48.891604","2.327979",NA,"3.9","101","car_dealer point_of_interest store establishment"
"ChIJvSwygVNu5kcRq1Y8tdnxpAo","162 Rue Lamarck Garage","48.8916041","2.3280236",NA,"4.1","14","parking car_dealer car_repair point_of_interest store establishment"
"ChIJp8rfj1Nu5kcRol2eWl3aNiQ","Cavalcanti Carlos","48.8910613","2.3282881",NA,"5","1","doctor health point_of_interest establishment"
"ChIJI5-NeVNu5kcRM3a8T_kMYgI","Berger Mickael","48.8911558","2.3273488",NA,"5","1","health point_of_interest establishment"
"ChIJN3KUeVNu5kcRYmD0pJbR1B4","Bigot Elise","48.8911558","2.3273488",NA,NA,NA,"point_of_interest establishment"
"ChIJf-1MmVNu5kcRWrT681AttC0","Zorayan Bettina","48.8908855","2.3280488",NA,"5","4","health point_of_interest establishment"
"ChIJyVTtaW1v5kcRaTIehs3mG2w","Josselin Nottet Photographe Videaste","48.8908742","2.327843",NA,NA,NA,"point_of_interest establishment"
"ChIJpwfkm1Nu5kcRqVIWE9W8N8o","La Tour Héloise","48.8908855","2.3280488",NA,NA,NA,"health point_of_interest store establishment"
"ChIJiUg81t5v5kcRy9GS9rskl5E","Hardouinmtouillet","48.8913646","2.3285012",NA,NA,NA,"point_of_interest establishment"
"ChIJaZC5ohxv5kcRVq9LUcLpJ-k","Precisious","48.8908472","2.3279458",NA,NA,NA,"point_of_interest establishment"
"ChIJ-zm7nlNu5kcRJB5uKFegV_Q","Inter Center Services","48.890826","2.327921",NA,NA,NA,"point_of_interest establishment"
