"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ10oZs2lu5kcR5iUHGbooy1w","Boulevard de Rochechouart","48.8837572","2.3486548",NA,NA,NA,"route"
"ChIJUZwuUWhu5kcR99zsFJ8pYnI","Hotel Nation Montmartre Paris","48.8844134","2.3490546",NA,"3.2","300","lodging point_of_interest establishment"
"ChIJuaLoTWhu5kcRh8fl83M0G2Q","Hôtel Angleterre","48.8841155","2.3487824",NA,"3.1","524","lodging point_of_interest establishment"
"ChIJsa_LVGhu5kcRCVpaqcs0WIo","Tati","48.8839158","2.3489718",NA,"3.4","2412","clothing_store home_goods_store point_of_interest store establishment"
"ChIJUZwuUWhu5kcRwXaKhQm_kr4","Attia","48.8843901","2.3490669",NA,"3","2","real_estate_agency lodging point_of_interest establishment"
"ChIJ9StiUWhu5kcRu7dRqkBrus0","Hotel paris","48.8841514","2.3491175",NA,"5","1","lodging point_of_interest establishment"
"ChIJwxgKS2hu5kcRAa53cmQ55Ww","Gérance Immobilière","48.8839894","2.3483243",NA,NA,NA,"point_of_interest establishment"
"ChIJFZd6T2hu5kcRTfTv8l4RI84","Damas Mariage Strass","48.8844479","2.3485945",NA,"3.9","8","point_of_interest establishment"
"ChIJP61ET2hu5kcRcsQSjUyU1rI","Strass","48.8844623","2.3486041",NA,NA,NA,"point_of_interest establishment"
"ChIJHdxoRWhu5kcRcNivD3qsaj4","Bar Le Paradis","48.8845019","2.3488621","1","4.3","70","restaurant bar food point_of_interest establishment"
"ChIJHdxoRWhu5kcRax3_sfvkcyQ","SOFIA BIJOUX","48.8845019","2.3488621",NA,"4.7","6","jewelry_store point_of_interest store establishment"
"ChIJHdxoRWhu5kcREBdlGBLuMWs","LA PRINCESSE","48.8844791","2.3490141",NA,"4.9","7","jewelry_store point_of_interest store establishment"
"ChIJUzAtWGhu5kcRDZDWutvF6HU","Le Comptoir de La Telephonie","48.8844609","2.3491484",NA,"3.4","7","point_of_interest store establishment"
"ChIJXVVbWmhu5kcRLudfTobmldg","Passion Bijoux","48.8845266","2.3490472",NA,"4.3","3","jewelry_store point_of_interest store establishment"
"ChIJx27BVl1u5kcRxzbDut1MxZ0","Eurotech France","48.8841385","2.348441",NA,"5","1","premise general_contractor point_of_interest establishment"
"ChIJeZeTWmhu5kcR-mZiZlZwvaA","Institutions Rabbi Meir Baal Haness","48.8845256","2.3490227",NA,NA,NA,"point_of_interest establishment"
"ChIJRdQNT2hu5kcRMDsw9zxrv9o","El Bahdja","48.8842721","2.3489365","1","4.3","64","restaurant meal_takeaway bar food point_of_interest establishment"
"ChIJafZFV2hu5kcR1-CA6LJWKFY","Itel Mobile","48.8843982","2.3492935",NA,"5","1","point_of_interest establishment"
"ChIJUSoxUGhu5kcRNlwUm_Ye9S8","Chez Fred","48.8844791","2.3490141",NA,"4","25","grocery_or_supermarket food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJpXTco_Nv5kcRNlN-3dWbzxc","Brakadabar","48.8842503","2.3487332",NA,"5","1","bar point_of_interest establishment"
"ChIJq3E8TGhu5kcRjxMfzT9ECH0","Au Bonheur Des Mariées","48.8841001","2.3486289",NA,"4.1","29","point_of_interest clothing_store store establishment"
"ChIJR7k-TGhu5kcR9J3pb5jJKWY","Spécialiste Cortège Demoiselle D'honneur","48.8840896","2.3486263",NA,NA,NA,"store point_of_interest establishment"
"ChIJ9bseUmhu5kcRqzTolENuMh0","Maison Barbès","48.88413","2.348945",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJXWisTmhu5kcR9o5rkD0DF54","Verlor","48.8842077","2.3484553",NA,NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJTfnQnwFv5kcRA3OqiD7v1Sg","MARIAGE CYDRA","48.8841385","2.3484409",NA,"4.5","2","shopping_mall point_of_interest establishment"
"ChIJh9MNT2hu5kcRtL8aqv1zA7Y","Masset Johan","48.8842434","2.3489945",NA,NA,NA,"point_of_interest establishment"
"ChIJ8-8fZtpv5kcRDLhBNw-8-AQ","GILSA Paris","48.8841518","2.3484224",NA,"4.1","15","point_of_interest establishment"
"ChIJ9StiUWhu5kcRsukumG7Xae0","Lutecium","48.8841514","2.3491175",NA,NA,NA,"point_of_interest establishment"
"ChIJTf2rS2hu5kcR9qfAue5j43M","Giga Destockage","48.8840178","2.3483603",NA,NA,NA,"point_of_interest establishment"
"ChIJa9owUGhu5kcREadMUCL-MTM","CYDRA mariage","48.8844403","2.3488774",NA,"5","1","point_of_interest establishment"
"ChIJL7cQUGhu5kcRQQUVtl_nekk","Produits Exotiques","48.8844201","2.3489588",NA,"5","1","point_of_interest establishment"
"ChIJU6O3sC5v5kcR82kcARhI30A","La Rose Du Mariage","48.8844791","2.3490141",NA,"5","1","point_of_interest store establishment"
