"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJudDIr-Bt5kcRqVJbxPAd7G0","Boulevard de la Villette","48.8752045","2.373594",NA,NA,NA,"route"
"ChIJF4VwsuBt5kcRvDJfMrGV280","joon","48.8752751","2.3738762",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ107OreBt5kcR7BBgEkBgVXE","LA RENAISSANCE CONCEPT","48.8752674","2.3738606",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ91enTOdt5kcRlH60y_guQVg","École Nationale Supérieure d'Architecture de Paris-Belleville","48.8751479","2.3742646",NA,"4.6","43","university point_of_interest establishment"
"ChIJebYWqeBt5kcROifPXUf4C7c","ATS Pasto","48.8755525","2.3737186",NA,"4","19","restaurant food point_of_interest establishment"
"ChIJ1QicUudt5kcRXLF7bb6tYaY","Asso B","48.8751479","2.3742646",NA,NA,NA,"point_of_interest establishment"
"ChIJF1gtquBt5kcRw1HGU_7O134","COMHEAT","48.8756304","2.373818",NA,NA,NA,"point_of_interest establishment"
"ChIJYbkvr-Bt5kcRcs62xELYs0I","Le 9b","48.8754344","2.3736599","1","4.1","307","restaurant food point_of_interest establishment"
"ChIJLcc4rOBt5kcRy45LGxYbr2o","Le Ventre de l'Architecte","48.8754327","2.3739621","1","4.6","120","restaurant bar food point_of_interest establishment"
"ChIJ7-LCreBt5kcRXO0oMln7QQw","Vb Bar Brasserie Villette","48.8752259","2.3738579",NA,NA,NA,"point_of_interest establishment"
"ChIJG-jMRTFt5kcRu3aB9gFAACU","Le Quality - Urban Food","48.8751973","2.3739862",NA,"1","1","restaurant food point_of_interest establishment"
"ChIJgcp1reBt5kcR5pNc5fRBmRs","La Fraternite Juive Le Ch","48.875199","2.3739901",NA,NA,NA,"point_of_interest establishment"
"ChIJ4-d1suBt5kcRPlfb8bwyyEs","Villette-Bar","48.8752229","2.3738395","1","4.5","87","bar point_of_interest establishment"
"ChIJgcp1reBt5kcRRVLDER5n_U8","Restaurant Kervan","48.8751249","2.3738836",NA,"4.5","30","restaurant food point_of_interest establishment"
"ChIJ212jsuBt5kcRLWFsI2cVZtE","Le Quality","48.8751052","2.3739613",NA,NA,NA,"point_of_interest establishment"
"ChIJLatisuBt5kcRaK52MWUEo8M","Paradise Café","48.8750961","2.3739704",NA,"4","2","cafe food point_of_interest establishment"
"ChIJzyGNrOBt5kcRi7jitKtQ1ho","Sarl Rhum Bibasse Sebastien","48.8753751","2.3740283",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJnd-S9qxt5kcR8LaaoqWxvRI","le Bellasso","48.8751479","2.3742646",NA,"5","3","point_of_interest establishment"
"ChIJpYjWruBt5kcRHIVC5GMhkjI","villette coiffure","48.8754344","2.3736599",NA,"4","20","hair_care health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJYbkvr-Bt5kcRhOCmGj4yRJ8","Martin Leonor","48.8754344","2.3736599",NA,NA,NA,"point_of_interest establishment"
"ChIJQY3Hr-Bt5kcRej6F_h1t3CA","Jean-alphonse Fabienne","48.8754344","2.3736599",NA,NA,NA,"point_of_interest establishment"
"ChIJY3D1AOxt5kcRNLWk-UKS4l0","UPS Access Point","48.87551","2.3735",NA,NA,NA,"point_of_interest establishment"
"ChIJ3x6-qOBt5kcR2_O91eCM1hQ","MoneyGram","48.8755366","2.3735511",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ3x6-qOBt5kcR8fLeeBitoqw","Bangla Trade International","48.8755366","2.3735511",NA,"2.8","37","electronics_store point_of_interest store establishment"
"ChIJbX57uuBt5kcRdH0T1nnCHfQ","Mondial Amri","48.8749342","2.373401",NA,NA,NA,"point_of_interest establishment"
"ChIJ8ZaksOBt5kcROu8f4IH-vuc","ASSOCIATION I COM","48.8748869","2.3734637",NA,NA,NA,"point_of_interest establishment"
"ChIJ75aksOBt5kcRnSCLngoFEgk","Mondial Agro","48.8748869","2.3734636",NA,NA,NA,"point_of_interest establishment"
"ChIJLSiKY6ht5kcRrUfaovVYjFs","Restaurant Les deux Frères","48.8748869","2.3734636",NA,NA,NA,"point_of_interest establishment"
"ChIJNX3huuBt5kcRxMXfmk52Ffo","Tizicom","48.8750395","2.373282",NA,NA,NA,"point_of_interest store establishment"
"ChIJMX0st-Bt5kcRGWm776AjvyY","Snack Bd","48.8748023","2.3735521",NA,"4","3","restaurant food point_of_interest establishment"
"ChIJF1gtquBt5kcRDdH6NyKYqiU","Audigier Pilet Architectes","48.8756523","2.3737601",NA,NA,NA,"point_of_interest establishment"
