"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJ47UbpXdu5kcR03xyb0o-hlE","Boulevard de la Villette","48.8841101","2.3671385",NA,NA,"route"
"ChIJz2ueu3du5kcRz1-2JyLZW0A","La Plateforme du Bâtiment","48.8844012","2.367356","3.9","79","home_goods_store point_of_interest clothing_store store establishment"
"ChIJa8oerndu5kcRea7y_crwTpc","R2T Placement","48.8838829","2.3676267","5","2","point_of_interest establishment"
"ChIJeXaot3du5kcRf5Qy0fzwhDM","Janine Picard","48.8838829","2.3676267",NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJBwRgv3du5kcRmRoZb40895U","Hôtel de La Villette","48.8843672","2.367849","3.7","3","lodging point_of_interest establishment"
"ChIJq7ZQv3du5kcROi73HS74ekk","Société La Villette","48.8844252","2.3678684",NA,NA,"point_of_interest establishment"
"ChIJq7ZQv3du5kcRuklmTTyEuuM","Au Roi Du Cafe","48.8844252","2.3678684","3.9","32","bar point_of_interest establishment"
"ChIJYfPdwHdu5kcRfGw5yoA_6EM","Shci Plomberie","48.8843675","2.3679536","3.9","7","plumber painter electrician general_contractor point_of_interest establishment"
"ChIJ_f_zsXdu5kcRotwr3xmlV6g","camille rousseau","48.8837934","2.3672015",NA,NA,"point_of_interest establishment"
"ChIJ_f_zsXdu5kcRZImDlmxscFA","L'Atelier d'Olivier","48.8837934","2.3672015",NA,NA,"point_of_interest establishment"
"ChIJD44MyHdu5kcRfS2YGtt8mto","Zolpan","48.883936","2.3679169","3.3","6","home_goods_store point_of_interest store establishment"
"ChIJ-_UYpHdu5kcR-3nowvWe3P4","≡ Map in City ≡","48.8846065","2.3672361","5","7","point_of_interest establishment"
"ChIJLYtI2-Z65kcRy7azMDHZspc","Campingcar Online","48.8839","2.3674418","4.4","8","travel_agency point_of_interest establishment"
"ChIJ6aLgrndu5kcRN39UlNtUbOs","AAL intérieur","48.8839223","2.3668848",NA,NA,"general_contractor point_of_interest establishment"
"ChIJz4rpvndu5kcR2wL1pH3CdcE","Maubourguet Patrice","48.8845015","2.3676953",NA,NA,"point_of_interest establishment"
"ChIJP5ihvHdu5kcR76AkwIzVftI","Stalingrad","48.8843827","2.367267","3","1","transit_station point_of_interest establishment"
"ChIJz4rpvndu5kcRpLlbVXwwsaI","Cissokho Ousmane","48.8844365","2.367497",NA,NA,"point_of_interest establishment"
"ChIJAVgqt3du5kcRWK6E7iVQ1e0","Pharmacie Principale de Stalingrad","48.8839075","2.3676129","3.4","9","pharmacy health point_of_interest store establishment"
"ChIJlRzHsXdu5kcR94dxZenpdws","Rond Point Interim","48.8838786","2.3672207",NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJWeZNsHdu5kcRZe9udLrMV3Y","Spence Amy","48.8838829","2.3676267",NA,NA,"point_of_interest establishment"
"ChIJK6Yrt3du5kcRPtxpLQM2lQs","Oberic Yves","48.8838829","2.3676267",NA,NA,"pharmacy health point_of_interest store establishment"
"ChIJO2Haondu5kcRKUuIzd8ADyI","Sincu Florica","48.884542","2.3672661",NA,NA,"point_of_interest establishment"
"ChIJEeKfHSJu5kcRFgh2c9zsP9c","MOBILE STORE","48.8845711","2.3673124","2.6","59","point_of_interest establishment"
"ChIJ7c0KyHdu5kcRa_O4-rY05cU","Paris Fried Chicken","48.8839691","2.3679493","3.9","126","restaurant food point_of_interest establishment"
"ChIJTQH_sQJv5kcR4n31QnYSiaQ","Les Kiosques Ethiques","48.883936","2.3679169","4.8","4","point_of_interest store establishment"
"ChIJrV-q1t9v5kcRaKXN6wwzvzQ","La platfo","48.884598","2.3674147",NA,NA,"point_of_interest establishment"
"ChIJZfkDpndu5kcRwgjSltJMYRU","Goa","48.8839735","2.366863","3.6","144","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJY7Zgv3du5kcR8MRHV_8u9gY","Hotel De Nantes","48.8844598","2.3678876",NA,NA,"lodging point_of_interest establishment"
"ChIJ6aLgrndu5kcROoHlqlWOS3U","Appartement Sam","48.8839223","2.3668848",NA,NA,"lodging point_of_interest establishment"
