"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJuetdulpu5kcRrqqEJyARRQE","88-98 Rue Lepic","48.8873136","2.3366688",NA,NA,NA,"route"
"ChIJ8ZiCuFpu5kcRyvhTh9aSNZU","Le Moulin de la Galette","48.8873961","2.3371292","3","4.3","1209","restaurant food point_of_interest establishment"
"ChIJ83Qxulpu5kcRIM-puYVzgA8","Gautier Pierre","48.8873538","2.3368821",NA,NA,NA,"point_of_interest establishment"
"ChIJ0Qn3AURu5kcRXnpLmyyru4c","Shuga Sarl","48.8878585","2.3364316",NA,NA,NA,"point_of_interest establishment"
"ChIJr_FyQ61v5kcRd9xza3f0Prg","LR ASSOCIATES","48.8878585","2.3364316",NA,"5","1","point_of_interest establishment"
"ChIJDdsxllpu5kcRBnJtBiMp3Ao","Linard","48.8878451","2.3363265",NA,NA,NA,"point_of_interest establishment"
"ChIJq4d2plpu5kcR4IV-YYtFja4","Bistro Lepicurien","48.8872716","2.3359826",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJk3aiAFBu5kcRsyY1qYtc0tY","Tentazioni rue Lepic","48.887298","2.335997","2","4.3","290","restaurant food point_of_interest establishment"
"ChIJf0ayn1pu5kcRhMazGfczYbs","CB Conseil","48.8879082","2.3364033",NA,NA,NA,"point_of_interest establishment"
"ChIJt8Gfolpu5kcRof0b8_TjzRI","Thesuperposteapouvoir","48.8878585","2.3364316",NA,NA,NA,"point_of_interest establishment"
"ChIJ39VxYVpu5kcRKMUWai4r13E","Honeymoon Paris, France","48.8875122","2.337222",NA,"4","3","travel_agency point_of_interest establishment"
"ChIJAc_ppVpu5kcR5xYl1TMwrvg","Autour du Moulin","48.8872868","2.3362204","2","4.3","247","bar restaurant food point_of_interest establishment"
"ChIJX-ewvFpu5kcRyL0Hx3iSq4k","Mire du Nord","48.887426","2.3366216",NA,"4.3","6","tourist_attraction point_of_interest establishment"
"ChIJQxRDulpu5kcRE5cfoxSS41I","Sa les Films Treize Claude","48.8873647","2.3367212",NA,NA,NA,"point_of_interest establishment"
"ChIJa6iio1pu5kcRL5bZz74dpmE","Le Moulin Blute-Fin","48.8876298","2.3362892",NA,"4.2","149","tourist_attraction point_of_interest establishment"
"ChIJ83Qxulpu5kcRyoAdJ1Qm3qg","Agence GAUTIER","48.8873604","2.3367712",NA,"5","82","real_estate_agency point_of_interest establishment"
"ChIJT0l55Fhv5kcR6FMW-Kmfo9w","Boisseaumtouillet","48.887254","2.3363657",NA,NA,NA,"point_of_interest establishment"
"ChIJDbC0ulpu5kcRcS-x-frVadE","Cox Viviane","48.887254","2.3363657",NA,NA,NA,"point_of_interest establishment"
"ChIJDbC0ulpu5kcR1l2suJWetgI","Pardo Sylvain","48.887254","2.3363657",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ5Y-bpVpu5kcR2e9khTnwaMk","88, Rue Lepic","48.887285","2.33626",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJ3a-uWHpv5kcR1Oh1nGm3h7E","羅浮宮","48.8872734","2.3359586",NA,NA,NA,"museum point_of_interest establishment"
"ChIJf0ayn1pu5kcRHvheZpFomrQ","Kuperfis Bernard","48.8879082","2.3364033",NA,NA,NA,"point_of_interest establishment"
"ChIJi1WUp1pu5kcRU69JSKAQ8pc","Dfl","48.8873333","2.3358549",NA,NA,NA,"point_of_interest establishment"
