"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJrdLONT9u5kcRAUsHlB94CjM","48-52 Rue la Fayette","48.8750422","2.3407029",NA,NA,NA,"route"
"ChIJjwlxNT9u5kcR79_4K3iaT8U","Fidag","48.875166","2.3407779",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJJfA1NT9u5kcRd1Zmia1DvuE","IR Consulting","48.8751555","2.3403952",NA,NA,NA,"point_of_interest establishment"
"ChIJJfA1NT9u5kcRzQ2_YswM6Ko","Office International de la Viande","48.8751555","2.3403952",NA,NA,NA,"point_of_interest establishment"
"ChIJM27kxWpu5kcRQh-GmbGonmk","Boxide","48.8751656","2.340394",NA,NA,NA,"point_of_interest establishment"
"ChIJAQAAAEdu5kcRhBXOAILEPHc","Bluescale","48.875366","2.3405",NA,"5","1","point_of_interest establishment"
"ChIJW-XvSz9u5kcRAd9TBcdclkg","P","48.8754297","2.3408988",NA,NA,NA,"point_of_interest establishment"
"ChIJ9ypKMT9u5kcRRDoOJb7LIik","Coffret Pro","48.8748884","2.340751",NA,NA,NA,"point_of_interest establishment"
"ChIJBSz5NT9u5kcRmRRKSctCUEw","Pret A Manger","48.875184","2.3407131","2","4.2","439","cafe restaurant food point_of_interest store establishment"
"ChIJdfEQ2D5u5kcRZtI3OoJ1W74","UCBI Banking","48.8751454","2.3406744",NA,"1","1","finance point_of_interest establishment"
"ChIJcQbLNz9u5kcRpwnfQtnV9NI","GITAN-CATHOLIQUE","48.875113","2.340933",NA,NA,NA,"point_of_interest establishment"
"ChIJJfA1NT9u5kcRCgcSgQ6Ppo4","Dufourcq Denis","48.8751555","2.3403952",NA,NA,NA,"point_of_interest establishment"
"ChIJt-P5WEdu5kcRjbRHehBAdkU","川江号子 Saveur du Sichuan","48.8753867","2.3409337","2","4","428","restaurant food point_of_interest establishment"
"ChIJJcc8ST9u5kcR2-RJa65Bohg","GL Associés - Activ' Copy","48.8754344","2.3409091",NA,"4.3","6","point_of_interest establishment"
"ChIJx3uLTz9u5kcRnrOdd317pYI","Tapptic Paris","48.8751087","2.3405122",NA,"5","4","point_of_interest establishment"
"ChIJ40nUyjhu5kcRe6Y9rkhcgS4","Juleo","48.8751555","2.3403952",NA,NA,NA,"point_of_interest establishment"
"ChIJuz8gNz9u5kcR1NIl9saLD9U","A.B.V. Métaux Précieux","48.8748109","2.3410636",NA,NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJ8fUhSz9u5kcRTvGZRcXH-tk","JUMBO PROD","48.8753655","2.3405004",NA,NA,NA,"point_of_interest establishment"
"ChIJ8fUhSz9u5kcR9opsdA3dAZ4","Objectif Résultats","48.8753655","2.3405004",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ8fUhSz9u5kcRfchL-hacpJg","ACE Conseil en Création","48.8753655","2.3405004",NA,"5","1","point_of_interest establishment"
"ChIJPe16TD9u5kcRdy9-3WkSYFI","C4Ifr","48.8753655","2.3405004",NA,NA,NA,"point_of_interest establishment"
"ChIJRwkGND9u5kcRL0XcrETa0MI","LCL Banque et assurance","48.874933","2.3407943",NA,"2.3","17","bank atm finance insurance_agency point_of_interest establishment"
"ChIJn_u02kpu5kcRRdqYfsg-SXQ","Lemon Interactive Paris","48.8748642","2.3407844",NA,"4.1","14","point_of_interest establishment"
"ChIJJUGtyjhu5kcRXGop3miXnOg","DYArchitectes","48.8751555","2.3403952",NA,NA,NA,"point_of_interest establishment"
"ChIJRx-VPjxu5kcRl1Cf9Uw4ePQ","Diamantiques.com","48.8754719","2.3405901",NA,"5","15","finance point_of_interest establishment"
"ChIJywtlTD9u5kcR2rUXKCH108Q","Eiden bijoux 9e","48.8755194","2.3407923",NA,"4.7","15","jewelry_store point_of_interest store establishment"
"ChIJ9ypKMT9u5kcRLm19vT6EmtQ","Ayache Patrick Maurice","48.8748642","2.3407844",NA,NA,NA,"point_of_interest establishment"
"ChIJGRC8Tj9u5kcRfYOVjU37gx0","UNSA Transport","48.8755579","2.3408471",NA,"4","8","point_of_interest establishment"
"ChIJMcB5zANy5kcRwyDuP9-P-sA","B.D.S Associés","48.8750213","2.3413186",NA,"5","1","accounting finance point_of_interest establishment"
"ChIJD3dTejhu5kcRdsLA74joQsU","Scarla","48.875162","2.340263",NA,"3.9","11","point_of_interest clothing_store store establishment"
"ChIJryKFyjhu5kcRrSkUivJ-lL0","Vapostore Victoire","48.8751615","2.3402629",NA,"4.5","58","point_of_interest store establishment"
"ChIJOZX-yjhu5kcR3x2pZCip62A","Shadow Communication","48.8751615","2.3402629",NA,NA,NA,"point_of_interest establishment"
"ChIJryKFyjhu5kcRQBkX3Tq-Hac","Itaka","48.8751615","2.3402629",NA,NA,NA,"point_of_interest establishment"
"ChIJAVyhOD9u5kcR-yS9hN80PjI","BDSA Paris","48.8750213","2.3413187",NA,"5","1","accounting finance point_of_interest establishment"
"ChIJt6QfRz9u5kcRVcUvNELvgt4","Pizza Lafayette","48.8753222","2.3413767",NA,"4.3","58","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJleJCyzhu5kcRuYTm4uW11TA","MAS Estampes Anciennes","48.8748632","2.3405072",NA,"5","2","art_gallery point_of_interest establishment"
