"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJtXRlLvpt5kcR-JRQoV7_jVk","1 Rue Lacharrière","48.8611377","2.3762333",NA,NA,"route"
"ChIJxSXy2_tt5kcRyg0J0K5_G3M","Saint-Ambroise, Paris","48.8612122","2.3759433","4.4","555","tourist_attraction church place_of_worship point_of_interest establishment"
"ChIJvZDsNPpt5kcRMXLUpemCEpE","Z.A.B. Maldoror","48.8616467","2.3759471","4.9","15","bar point_of_interest establishment"
"ChIJvcyafvBt5kcRTwzkhl7omE4","Iphigeni","48.8614654","2.3756258","5","1","point_of_interest establishment"
"ChIJb6BiLvpt5kcR16UOOLB9xkI","Amis du Roi des Aulnes","48.8610494","2.3762235",NA,NA,"point_of_interest establishment"
"ChIJq85jNPpt5kcRsWc3jetW23o","Ambulances St Germain 75","48.8616154","2.3760198",NA,NA,"health point_of_interest establishment"
"ChIJnb8EWqNt5kcRQSwcRTT-pn8","O2 Care Services - Household Aid À Domicile Et Garde D'enfants","48.8616216","2.3758981","5","1","general_contractor point_of_interest establishment"
"ChIJ2ZiZNvpt5kcRoFKt9YhLDn4","Pragmadev","48.86165","2.3762206",NA,NA,"point_of_interest establishment"
"ChIJvUFZzPtt5kcRtjfrmxfztI8","Vaucheret Melanie","48.8614654","2.3756258",NA,NA,"health point_of_interest establishment"
"ChIJzZEAzftt5kcRzETzaeABO9I","Tissus Français Sté Les","48.8614654","2.3756258",NA,NA,"point_of_interest establishment"
"ChIJGR3PbFVt5kcRvW3j-DMKYcY","SALLE DE CONCERT","48.8615053","2.3765878",NA,NA,"point_of_interest establishment"
"ChIJo_uG-JRt5kcRfkRjJ83U3T0","ECole a proximite","48.8612539","2.3756617",NA,NA,"church place_of_worship point_of_interest establishment"
"ChIJXW7tLvpt5kcRh-0vmI0HD70","Center Medical And Dental Saint-Ambroise","48.8610494","2.3762235",NA,NA,"hospital health point_of_interest establishment"
"ChIJZ0V7Lvpt5kcRsIlRAqHIJxI","Docteur R. Scanteie","48.8610691","2.3762222",NA,NA,"hospital health point_of_interest establishment"
"ChIJ61xIJfpt5kcRBD-Jy4X7ESE","Régine Cludy","48.8612004","2.3765793",NA,NA,"health point_of_interest establishment"
"ChIJgdOtN_pt5kcR7KyGCug58rw","Nehaissi Suzette","48.8618601","2.3764846",NA,NA,"health point_of_interest establishment"
"ChIJgdOtN_pt5kcRnKzotJ5XHsc","Lemoine Magali","48.8618601","2.3764846",NA,NA,"health point_of_interest establishment"
"ChIJb6BiLvpt5kcRKLgCLFSpoAg","Trotobas Patricia","48.8610494","2.3762235",NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
