"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ81kMYgtu5kcRV5682NofMbE","Quai de Valmy","48.8743625","2.3628662",NA,NA,NA,"route"
"ChIJcXARlAxu5kcRgTrM5w6k8yA","Les Enfants Perdus","48.8743258","2.3619322","3","4.5","798","bar restaurant food point_of_interest establishment"
"ChIJfZQ-fAtu5kcR9G08fzsAfdk","Antoine et Lili","48.8740169","2.3628113",NA,"4.2","114","clothing_store home_goods_store point_of_interest store establishment"
"ChIJ-eOFhAxu5kcRI_HXirmYDdw","Belta Hotel","48.8738889","2.3625",NA,"3.7","356","lodging point_of_interest establishment"
"ChIJI1VAnAxu5kcR7xwQh5l6Ssg","L'Atmosphère","48.8743543","2.3625503","2","3.9","465","cafe bar restaurant food point_of_interest establishment"
"ChIJQ6xUjgxu5kcRo_OWyXHFnn4","M/M (Paris)","48.8743233","2.3622096",NA,"5","4","point_of_interest establishment"
"ChIJEzczkhJu5kcRtg16IQdvNoM","IKEBANART","48.8744189","2.3625849",NA,"4.3","89","florist general_contractor point_of_interest store establishment"
"ChIJ0e1YnAxu5kcRGuzn6jsiDrQ","Revel Michèle","48.8741589","2.3620653",NA,NA,NA,"point_of_interest establishment"
"ChIJ_VLWmgxu5kcR4fB3uTWgmQw","restaurant Mme Shawn","48.874145","2.362278",NA,"3.7","21","restaurant food point_of_interest establishment"
"ChIJO6YakAxu5kcR4CIWPD_8j8k","M/M (Paris) — Amzalag & Augustyniak","48.8741589","2.3620653",NA,NA,NA,"point_of_interest establishment"
"ChIJ3SZ5r9Zt5kcRhAoDy1HHMng","Atelier Baudelaire — Camille Baudelaire","48.8741589","2.3620653",NA,NA,NA,"point_of_interest establishment"
"ChIJu5SbhQxu5kcREXF7AQKnSBs","A.c.g.i Sté","48.8739526","2.3620902",NA,NA,NA,"point_of_interest establishment"
"ChIJGfbPlgxu5kcRxpofdDEFpQ0","2A Restaurants","48.874535","2.3619897",NA,"5","2","restaurant grocery_or_supermarket food point_of_interest store establishment"
"ChIJfcDLlgxu5kcRZxIsrAf-Fnc","Les Enfants Gâtés","48.8745201","2.361942",NA,"4.4","20","liquor_store food point_of_interest store establishment"
"ChIJ40YPlwxu5kcRWPNmq5szh8M","Municipality of Paris","48.8745705","2.3620194",NA,NA,NA,"point_of_interest establishment"
"ChIJIasfhQxu5kcRm0lVK-X5e3g","Mme Shawn Thai Bistrot","48.8742151","2.3624119","2","4.1","539","bar restaurant food point_of_interest establishment"
"ChIJUY8Kggxu5kcRwFbzGGrEQjY","ROSE AT HOME","48.873861","2.3627878",NA,NA,NA,"point_of_interest establishment"
"ChIJIasfhQxu5kcR2wc-9J-sAN8","Le Mal Barré","48.8740768","2.3623252",NA,"4.6","484","restaurant food point_of_interest establishment"
"ChIJKcp2mwxu5kcRykLQxo5_njE","Ari","48.8742522","2.3624117",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJeRMdkQxu5kcRBnqKvcyFJ7I","Kasha","48.8743361","2.3619944","2","4.3","248","restaurant bar food point_of_interest store establishment"
"ChIJ9ZEi6wxu5kcRAIlsbIZgEnw","Studio Galerie B&B","48.874512","2.3620634",NA,"4.7","3","point_of_interest establishment"
"ChIJKzV-jwxu5kcRQptSU_83UYw","YVONNE WASKA","48.8739526","2.3620902",NA,"5","7","store point_of_interest establishment"
"ChIJd342hAxu5kcR_muxMJPKxK0","CCMD-PARIS","48.8738515","2.3622973",NA,NA,NA,"university point_of_interest establishment"
"ChIJfzSto1du5kcRtRIslXJLdMA","Tloupas Yorgo","48.8738418","2.3622755",NA,NA,NA,"point_of_interest establishment"
"ChIJFUUw6wxu5kcRuM8z7GDmKbc","Terra Nova","48.8743586","2.3617549",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJK4qafgtu5kcRY64fjKatZ50","Amazonas Images","48.873861","2.3627877",NA,"4.7","3","point_of_interest establishment"
"ChIJQwbugQxu5kcRliJOZsfv2Qw","Flatag","48.873861","2.3627877",NA,NA,NA,"finance point_of_interest establishment"
"ChIJv1wlfAtu5kcR9s37Q2ZYk1M","Mosser Conseil","48.873861","2.3627877",NA,NA,NA,"point_of_interest establishment"
"ChIJK4qafgtu5kcRsnZpb8Xu-Zk","Hamel Patrice","48.873861","2.3627877",NA,NA,NA,"point_of_interest establishment"
"ChIJzzW9eAtu5kcRjbhONpVQh6Q","Martin Johanna","48.873861","2.3627877",NA,NA,NA,"health point_of_interest establishment"
"ChIJK4qafgtu5kcROn8y7CsSTcI","Febrinon-Piguet Jean-Charles","48.873861","2.3627877",NA,NA,NA,"health point_of_interest establishment"
"ChIJK4qafgtu5kcRB-hczMyIBp8","Dupuis Benoit","48.873861","2.3627877",NA,NA,NA,"point_of_interest establishment"
