"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ19wPyFBu5kcRLfc9XdzWMbY","63-51 Rue Damrémont","48.8910823","2.3346397",NA,NA,NA,"route"
"ChIJpQLWSldu5kcRxNdswMDd9kg","LCL Banque et assurance","48.8915481","2.3346526",NA,"2.4","15","bank atm finance insurance_agency point_of_interest establishment"
"ChIJwRWuO1hu5kcRxJ44bzaM61w","Workshop L'oeil De L'esprit","48.8915334","2.3348034",NA,"3.6","5","point_of_interest establishment"
"ChIJB8zPtVBu5kcR7j55kWhveYE","Boucherie Nouvelle","48.8913388","2.3349043",NA,"3.9","26","food point_of_interest store establishment"
"ChIJf_WXsFBu5kcRf5hCfv4KOXs","Parking mensuel Yespark Lamarck - Caulaincourt","48.891189","2.334844",NA,"5","2","parking point_of_interest establishment"
"ChIJc5P1s1Bu5kcR6lqOC-eHkPI","Solyles Montmartre","48.891418","2.3350643","2","4.2","283","restaurant food point_of_interest establishment"
"ChIJc5P1s1Bu5kcR3Aa9FEwlJyM","Cocorico Montmartre","48.891418","2.3350643",NA,NA,NA,"food point_of_interest store establishment"
"ChIJAQA8uFBu5kcRr7zqhw6Dfiw","Domino's Pizza Paris 18 - Damrémont","48.8910267","2.3347992","2","3.6","159","restaurant food point_of_interest establishment"
"ChIJX6ERzlBu5kcR1K-EPlUxQlc","Poissonnerie du Dôme Damrémont","48.8912842","2.334619",NA,"4.5","28","food point_of_interest store establishment"
"ChIJS8L8yVBu5kcRR4oK7W-VDW0","Osaka","48.891147","2.334494",NA,"3.9","44","restaurant food point_of_interest establishment"
"ChIJ5XgyS1du5kcR4bQYPBtIfG0","Le Café de la Poste","48.8915564","2.3351259","2","4.1","426","cafe bar restaurant food point_of_interest establishment"
"ChIJY-Xn_S985kcRRjsMVr2D_c0","Coaching-Synthèse","48.8911151","2.3345282",NA,NA,NA,"health point_of_interest establishment"
"ChIJ__-brVBu5kcRQCVjRBS5FpA","La Goutte d'Or Patisserie","48.891555","2.3354526","2","4.5","302","bakery food point_of_interest store establishment"
"ChIJPf0pS1du5kcRywQb3UgwZ00","Trois X Huit","48.8915774","2.3347",NA,NA,NA,"point_of_interest establishment"
"ChIJS15ByFBu5kcRfCmayC9okaQ","Ad 18","48.8910489","2.334487",NA,NA,NA,"bakery food point_of_interest store establishment"
"ChIJ__-brVBu5kcRYRd365Eju68","CATHERINE DIX CERAMICS","48.8914828","2.3354833",NA,NA,NA,"point_of_interest store establishment"
"ChIJFWcItlBu5kcRL5na2IxGSC4","Remises Damremont","48.8910796","2.3349886",NA,NA,NA,"point_of_interest establishment"
"ChIJFWcItlBu5kcRavFFVZKdab4","Librairie Papeterie Montmartre","48.8911496","2.3349763",NA,"4.1","35","book_store point_of_interest store establishment"
"ChIJS8L8yVBu5kcRTZw3ZZdG5VI","Ted Optique","48.8911151","2.3345282",NA,"3.9","11","health point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJSxO8tVBu5kcRNyouVgTCXiU","Maertens","48.8913332","2.3349906",NA,"5","1","food point_of_interest store establishment"
"ChIJjYGei1Bu5kcRP1DKsBhablg","Arnaud Larher","48.8910606","2.3344962","3","4.3","69","bakery food point_of_interest store establishment"
"ChIJSxO8tVBu5kcRtJCgLGm8Avs","Cathlin Claude","48.8913332","2.3349906",NA,"3","6","doctor health point_of_interest establishment"
"ChIJ9cUTpFBu5kcRXHevdSM-rZs","Maison Notre Dame Du Sacre Coeur","48.8910092","2.335561",NA,"5","1","point_of_interest establishment"
"ChIJl3Y7t1Bu5kcRF0i8Jl9eK-g","Happy drink","48.8911496","2.3349763",NA,"3.7","3","point_of_interest establishment"
"ChIJ19HJsFBu5kcRdsTDk1FctO8","68 Rue Damrémont Garage","48.8911198","2.3350669",NA,NA,NA,"parking point_of_interest establishment"
"ChIJ1_ODtlBu5kcR4-fCW1iCF0o","Cathlin","48.8913388","2.3349043",NA,NA,NA,"point_of_interest establishment"
"ChIJFZ3SGT9v5kcR1pfndSGrVZ4","Carrefour Drive Piéton","48.8913002","2.3348401",NA,NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJs027nBNv5kcRnY1Tqkprtag","Carrefour Drive","48.8913002","2.3348401",NA,"4","1","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJSxO8tVBu5kcRGaQ_SGoWp-o","Les Halles Damrémont","48.8913956","2.3349461",NA,"3","2","food point_of_interest store establishment"
"ChIJf_WXsFBu5kcRKgB8nO_cjuk","Adner","48.8910796","2.3349886",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJf_WXsFBu5kcRoIGnxGOmm6M","Portes Gaume Virginie","48.8910796","2.3349886",NA,"5","1","point_of_interest establishment"
"ChIJFWcItlBu5kcR3m8Y2Oh0914","Immobiliere Bellefond","48.8910796","2.3349886",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJFWcItlBu5kcRcgegdmA8MAo","Utrillo Fleurs","48.8911044","2.3349055",NA,"4.5","11","florist point_of_interest store establishment"
"ChIJW3VgtFBu5kcRjfspvd-OnbI","Traiteur Le Lys D'or","48.891507","2.3350685",NA,"3.5","13","food point_of_interest establishment"
"ChIJh-A9yFBu5kcRvLpsg9b3NK4","La Brûlerie de Montmartre","48.8908926","2.3347304","2","4.8","49","cafe food point_of_interest store establishment"
"ChIJYX-1yVBu5kcRly7Q_kDDkuQ","Aux Vergers De L'ile De France","48.8912152","2.3346032",NA,"5","2","store point_of_interest establishment"
"ChIJQXjzfYdv5kcReYvPwpyOsrw","Gianni Pizzeria","48.8915257","2.335311",NA,"4","1","restaurant food point_of_interest establishment"
"ChIJ1f7eSC9v5kcRI5NKefmnQWU","Pépin Bar à Vins","48.8915257","2.335311",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJe4_XyVBu5kcRTqyq44dVf6g","Carisa","48.8910182","2.3347421",NA,NA,NA,"clothing_store point_of_interest store establishment"
"ChIJwcO3tFBu5kcRMJtxM0GEpC8","Trotignon Claire","48.8915676","2.3351826",NA,NA,NA,"point_of_interest establishment"
"ChIJVVVFyVBu5kcRrR06nVzCGks","Genius & Pop Corn","48.8913277","2.3343938",NA,"5","2","point_of_interest establishment"
"ChIJ9_jy329v5kcR8zj16gQqfFY","Grill Istanbul","48.8915752","2.3352095",NA,"4.4","7","restaurant food point_of_interest establishment"
"ChIJRfNTs1Bu5kcRQnanuftz-r0","Ocean Construction","48.8915752","2.3352095",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJRfNTs1Bu5kcRUVcti5yGU1w","Laurent Hélène","48.8915752","2.3352095",NA,NA,NA,"point_of_interest establishment"
"ChIJR326slBu5kcRuf5xX-ogGPg","Photo Shop Rive Droite Philippe","48.8915561","2.3354771",NA,NA,NA,"electronics_store home_goods_store health point_of_interest store establishment"
"ChIJK84kXJ1v5kcR2hmEhzulFfQ","Les filles du traiteur","48.8914828","2.3354833",NA,"5","2","food point_of_interest establishment"
