"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJt30vHgdy5kcR6diN0KWGGKo","51-37 Rue de Lappe","48.8531212","2.3739292",NA,NA,NA,"route"
"ChIJm9HqGAdy5kcRwIHNhZ2G98k","asia bo bun","48.853324","2.373653","2","4.6","496","restaurant food point_of_interest establishment"
"ChIJ3wWeHwdy5kcR0PaJriaC1zQ","Nicole Sternadel","48.8532467","2.3738349",NA,NA,NA,"point_of_interest establishment"
"ChIJLcWqHwdy5kcRvaMg7drxZTM","Amazonas","48.8532319","2.3738267","2","3.4","464","bar point_of_interest establishment"
"ChIJC3V0IQdy5kcRxfGyBVd2gmY","Sushi buffet","48.8533653","2.3735377",NA,"4.1","773","restaurant food point_of_interest establishment"
"ChIJJahYIQdy5kcRoG0k0HXsLgY","Open Conseil Immobilier","48.8534314","2.3734527",NA,"1.7","6","real_estate_agency point_of_interest establishment"
"ChIJAQB0EAdy5kcRBCBzstBl0Es","tellen-paris","48.8537472","2.3743601",NA,NA,NA,"point_of_interest establishment"
"ChIJc0kg4gZy5kcRPqzu-Jtj_Jo","Rachiny","48.8530746","2.3741223",NA,"4.5","135","restaurant food point_of_interest establishment"
"ChIJSWvcEAdy5kcRfaUHlDi1JNA","R2M-ARCHITECTES","48.8538635","2.3741985",NA,NA,NA,"point_of_interest establishment"
"ChIJZ7EdGgdy5kcRDno328hElgY","Eloise II","48.8536926","2.3741407",NA,NA,NA,"point_of_interest store establishment"
"ChIJc3GGJgdy5kcRWe-MFCZEgFY","Le Froggy","48.8534032","2.3732311",NA,"3.7","179","bar point_of_interest establishment"
"ChIJDf5wPgdy5kcRTc_nCYnbOO0","Vodka Pomme Paris","48.8539097","2.3741101",NA,NA,NA,"point_of_interest establishment"
"ChIJ5eklGwdy5kcRh_M7rnqfCuI","Promostyl","48.8534251","2.3743223",NA,"5","1","point_of_interest establishment"
"ChIJTxmvJgdy5kcRllioX4ea8hc","Indian Connection","48.8534797","2.3733072","2","4","270","restaurant food point_of_interest establishment"
"ChIJA8MlGwdy5kcRIT9pnO659dM","Le Truc Mush","48.853499","2.374485","2","3.7","201","bar point_of_interest establishment"
"ChIJNfRHIAdy5kcRyA8tcw3sURw","Desbourget Dorothee","48.8533522","2.3736349",NA,NA,NA,"point_of_interest establishment"
"ChIJd3qZHwdy5kcRInQIMt79ESM","Furuya Nobuko","48.8532651","2.373794",NA,NA,NA,"point_of_interest establishment"
"ChIJ2UiAJgdy5kcRaG_NpeWVzzc","Chez Pierrot","48.8535092","2.3732831",NA,"4.4","286","bar restaurant food point_of_interest establishment"
"ChIJo921Jgdy5kcRWYzcAKuZ71U","Ginesy Pierre","48.8534314","2.3734527",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJA8MlGwdy5kcReYgxIv6wEiE","Lulo","48.8535089","2.3744719",NA,NA,NA,"restaurant bar food point_of_interest establishment"
"ChIJA8GZHwdy5kcRlIh7mbStxXM","Some Girls","48.8532692","2.3737489","2","4.3","137","bar point_of_interest establishment"
"ChIJp-7BGwdy5kcR3J8Iy6VAGUA","Chez Hugo Praticien Bien Être","48.8534992","2.3741675",NA,NA,NA,"point_of_interest establishment"
"ChIJp-7BGwdy5kcRAgNPGemguiM","Pires Jonathan","48.8534992","2.3741675",NA,"5","1","point_of_interest establishment"
"ChIJB2gLHkhw5kcRZiwzl4eff-0","Edouard François House - O.a.l","48.8534992","2.3741675",NA,"3.4","5","point_of_interest establishment"
"ChIJm9HqGAdy5kcR3QoQFg3175U","Paris Del Sol","48.8533384","2.3736779",NA,"3.2","515","restaurant food point_of_interest establishment"
"ChIJv-k_bqVz5kcRLVNNHvojVP8","Restaurant sushi","48.8534053","2.3735928",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJHX9tygFy5kcRNssZXm79rAg","Nicole Sternadel, Psychologue Clinicienne","48.8532651","2.373794",NA,NA,NA,"health point_of_interest establishment"
"ChIJNyqtGwdy5kcRUYtRWQ7lsxE","Sharp Ingénierie","48.8535716","2.374246",NA,NA,NA,"point_of_interest establishment"
"ChIJi9Y8IQdy5kcRyb8mST_W6Eo","Le Street Art","48.8534502","2.3735005","2","4.1","153","bar point_of_interest establishment"
"ChIJDXrpJgdy5kcR39tnb5xcX9o","Le Bar à Nenette","48.8533476","2.3733623",NA,"4.5","162","bar point_of_interest establishment"
