"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJldpkIfdt5kcRirxvbqyFfbg","20-32 Rue Pétion","48.8594552","2.3809547",NA,NA,NA,"route"
"ChIJu2wxHPdt5kcRX1cOapH36Gw","K'SKA \ Olivier Cascarino","48.858887","2.381025",NA,NA,NA,"point_of_interest establishment"
"ChIJofW_Hvdt5kcR0i4nA42Cw8Q","Café du coin","48.8590191","2.3809707",NA,"4.2","217","restaurant bar food point_of_interest establishment"
"ChIJVThMIfdt5kcRLd5YaTQRod8","LIP Industrie et Bâtiment (second-Œuvre, espaces verts)","48.8593682","2.3812245",NA,"2.7","3","point_of_interest establishment"
"ChIJbTQm3vZt5kcRRs3bjnDv3X8","Design 2L","48.8592544","2.381512",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ2TV94fZt5kcR-O8SVJGC_lU","Eric Giovannini","48.858936","2.381451",NA,"5","3","point_of_interest establishment"
"ChIJZXLbI_dt5kcR5DPh9fRyWMI","Cœur de Com","48.8595034","2.3807763",NA,"4.4","13","point_of_interest establishment"
"ChIJ_YqmPPdt5kcRozw5tDqfQT4","Sinbala","48.8594768","2.3807282",NA,"4.3","3","restaurant food point_of_interest establishment"
"ChIJoTEj4fZt5kcRZR3bXbvxF08","Police","48.8588585","2.3815304",NA,NA,NA,"point_of_interest establishment"
"ChIJK-wF4_Zt5kcRy7mK_xborPM","La Tapisserie - We Love The Net","48.8587564","2.3813269",NA,NA,NA,"point_of_interest establishment"
"ChIJofW_Hvdt5kcRxvsaPo0RQ9c","OFSIC","48.8590191","2.3809707",NA,NA,NA,"point_of_interest establishment"
"ChIJz12F4_Zt5kcRvtukQAKfN8s","Fideprom","48.8588203","2.3815812",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJ1ykf4vZt5kcRzfwMBlDwRK0","Le Jean Bart","48.8589414","2.3812409","1","3.9","16","bar restaurant food point_of_interest establishment"
"ChIJE6t6u8Vt5kcRo-M9jAEHQTE","studio san paris","48.8591563","2.3810089",NA,"5","5","store point_of_interest establishment"
"ChIJ7TIIvkdt5kcRkFs7YklxKd4","Caro sncf","48.8591563","2.3810089",NA,NA,NA,"electronics_store point_of_interest store establishment"
"ChIJVVVZ4fZt5kcRE-bpyxRvAls","Studio JLMB","48.8591563","2.3810089",NA,NA,NA,"university point_of_interest establishment"
"ChIJcZWWH_dt5kcRIem8m9BOPug","editions du chemin","48.8591563","2.3810089",NA,NA,NA,"point_of_interest establishment"
"ChIJ-9p4H_dt5kcR5juCp1-ANjY","Osiowski Jeff","48.8591563","2.3810089",NA,NA,NA,"point_of_interest establishment"
"ChIJ9QbuHvdt5kcRuxx9GU99ZUo","Quentinjulienoceane3219","48.859039","2.381019",NA,NA,NA,"finance point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ9QbuHvdt5kcRTfg4_kfJG_U","Melissamaximelaura1553","48.859039","2.381019",NA,NA,NA,"point_of_interest establishment"
"ChIJw_eSHvdt5kcRKray-gDSkDg","Wincoach","48.8590385","2.380999",NA,NA,NA,"point_of_interest establishment"
"ChIJFd5uMMlt5kcRnJdpYunWh4s","Beer Box Time","48.8590567","2.3812369",NA,NA,NA,"liquor_store point_of_interest store establishment"
"ChIJ2c8-4PZt5kcR2ICe727uPZs","Ets. Rafaël & Raphaël","48.8591519","2.3813243",NA,NA,NA,"store point_of_interest establishment"
"ChIJofW_Hvdt5kcRW8gA8gcUI7o","Sarah Vigouroux Architecte","48.8590191","2.3809707",NA,NA,NA,"point_of_interest establishment"
"ChIJw_eSHvdt5kcR3yXzTqp-t0k","Winnykamen Sophie","48.8590191","2.3809707",NA,NA,NA,"point_of_interest establishment"
"ChIJERN-koFt5kcR3t3iDxmgDC0","Proxy groupe","48.8589992","2.3812014",NA,NA,NA,"point_of_interest establishment"
"ChIJY80_0iZt5kcRaypcBHCbDQY","Atelier Nomad Tattoo","48.8591453","2.381413",NA,"5","13","point_of_interest store establishment"
"ChIJx_DfHfdt5kcR4sFDhbWLDWo","Kinesitherapie","48.8589359","2.3811411",NA,NA,NA,"store point_of_interest establishment"
"ChIJF33GSLdt5kcRFoLXCww5QkI","Les Kinés de Voltaire : cabinet de kinésithérapie Paris 11e","48.8593682","2.3812245",NA,"5","8","physiotherapist health point_of_interest establishment"
"ChIJ__9TfBtu5kcRQiiEXoHJnUA","Candice Decrop - Masseur Kinésithérapeute","48.8593682","2.3812245",NA,"5","2","physiotherapist health point_of_interest establishment"
"ChIJ__9TfBtu5kcR3m6IinQ69Qs","Stéphane WENDLING-Masseur KInésithérapeute","48.8593682","2.3812245",NA,"4.6","5","physiotherapist health point_of_interest establishment"
"ChIJ__-b4PZt5kcR5NbiTSWBtP8","Agence De Depannages Services","48.8592249","2.3814981",NA,"3","2","point_of_interest establishment"
"ChIJSfy74PZt5kcRB3zQe1e02AM","Lienard Jacqueline","48.8592556","2.381483",NA,NA,NA,"point_of_interest establishment"
"ChIJd8J5vnlt5kcR50lSv6p37fo","Grégoire Laumier Architecture","48.8592268","2.3815017",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ3zyRGG5t5kcRl593qn5sTVA","AADS Ariston-Atlantic-Fleck-Lemercier-Pacific-Rheem-Saunier Duval","48.8592268","2.3815017",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJDa10Hvdt5kcRrBzUdUXOt-4","Gall Marion","48.8588787","2.3811175",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJyXnaHfdt5kcR2sayDAo1OeA","Melloul Thierry","48.8588787","2.3811175",NA,NA,NA,"health point_of_interest establishment"
"ChIJyXnaHfdt5kcRqyBX2iCDBtY","Hélène Pelissier architecte interieur","48.8588787","2.3811175",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJh9gn4vZt5kcR-774SmaNSrY","Lucasalexisclement2094","48.858926","2.381363",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJneMkGPdt5kcRwuah60Cbnek","Studio Hana","48.8591563","2.3805839",NA,NA,NA,"point_of_interest establishment"
"ChIJBTBAIjFt5kcRYjnf5mMXgcA","Liberating - Le RGPD facile","48.8590714","2.381601",NA,"5","1","point_of_interest establishment"
"ChIJzVgVIfdt5kcRNRUO5hmp05w","Kevinalexandrecamille8747","48.8594969","2.3810383",NA,NA,NA,"health point_of_interest establishment"
"ChIJE2Yb4_Zt5kcRLfFElXVQzRE","La Perle de Dalian","48.8587573","2.3813403",NA,"4.1","59","restaurant food point_of_interest establishment"
"ChIJYZD3Gfdt5kcRxT2fmoNe4ao","Lucasalexisclement2051","48.858956","2.380578",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJRXqVG_dt5kcRxu2KazVSc5w","Place Hubertine-Auclert","48.8588292","2.3807537",NA,NA,NA,"point_of_interest establishment"
"ChIJv0x25PZt5kcRzduFSJ508IU","Bradi","48.8588203","2.3815812",NA,"5","1","general_contractor point_of_interest establishment"
"ChIJnXJr4vZt5kcRFvkQeRxHOf8","Be You Tiful Onglerie","48.8587898","2.3813487",NA,"2.8","10","beauty_salon point_of_interest establishment"
"ChIJQaXJWbFt5kcR7KAYpAlgtKc","Flora Stoltz","48.8590866","2.381698",NA,NA,NA,"health point_of_interest establishment"
"ChIJ1buKJPdt5kcRbJcxtEYhamA","Pupile Gerard","48.8594768","2.3807282",NA,NA,NA,"finance point_of_interest establishment"
"ChIJZXLbI_dt5kcRse5jwdFTN90","France Editions","48.8594768","2.3807282",NA,NA,NA,"point_of_interest establishment"
"ChIJZXLbI_dt5kcR7wcL2BaC804","Office National de Publicite","48.8594768","2.3807282",NA,NA,NA,"point_of_interest establishment"
"ChIJm8A3Ifdt5kcRK_r3gOeRrfE","Pellier Marie Veronique","48.8595544","2.3809908",NA,NA,NA,"health point_of_interest establishment"
"ChIJLUdLIfdt5kcRnYuAsYVRSFI","Martin Thierry","48.8595544","2.3809908",NA,NA,NA,"point_of_interest establishment"
"ChIJXfwQHfdt5kcRT0h-tbvTV2U","Anaisjuliehugo5569","48.85873","2.381093",NA,NA,NA,"school point_of_interest establishment"
"ChIJ___z4vZt5kcRV0bbBSolazo","Victor Gaymarina","48.8587564","2.3813269",NA,NA,NA,"point_of_interest establishment"
"ChIJE2Yb4_Zt5kcRx_jYdpwcb7g","Porte d'Asie","48.8587564","2.3813269",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJJ-F95_Zt5kcRWpwI8npEbUA","Ankersen Domiciliation","48.8592349","2.3817615",NA,NA,NA,"point_of_interest establishment"
"ChIJMwBeHfdt5kcRXdN7Cd-4Fp8","Sebastienmarineromain4551","48.8587","2.381191",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJCZaN4_Zt5kcRNbbSjG-RCDE","Défi","48.8588438","2.3816104",NA,NA,NA,"point_of_interest establishment"
