"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJa-08LHhy5kcRhP2_xJAbQuc","65 Rue de Buzenval","48.8528196","2.4008653",NA,NA,NA,"route"
"ChIJEUnjJ3hy5kcRuufXiFuFg9Q","Carole Goizet Studio","48.8531954","2.4004944",NA,NA,NA,"point_of_interest establishment"
"ChIJEUnjJ3hy5kcRN_JH0ZCuH4Q","Beck Danielle","48.8531954","2.4004944",NA,NA,NA,"point_of_interest establishment"
"ChIJ16N2Knhy5kcR3DVTsXPy2cE","Clémence Touveron","48.852775","2.4004205",NA,NA,NA,"point_of_interest establishment"
"ChIJ93WRKnhy5kcR-Py5zO-vFRA","Marche Ou Crêpe","48.8527451","2.4005873","1","4.8","778","restaurant food point_of_interest store establishment"
"ChIJLb0KL3hy5kcR6FTcUyrEepQ","Bain-douche des Haies","48.8531342","2.4009204",NA,"4.4","27","point_of_interest establishment"
"ChIJvaWGKnhy5kcR3OKuAHCY9lU","Marciano Roger","48.8526743","2.4003187",NA,NA,NA,"point_of_interest establishment"
"ChIJV2nuKnhy5kcRH3D9Y1bD2qg","Captel","48.8526699","2.4005085",NA,"5","2","point_of_interest establishment"
"ChIJkccJfBJu5kcRbMmbEa2_pU0","Atelier Circonflexe Architectes","48.8530963","2.3999358",NA,"5","1","point_of_interest establishment"
"ChIJTVCvLHhy5kcRMYVYS3-c7Dg","Centre Ken Saro-Wiwa","48.8525901","2.4007633",NA,"4.6","11","school point_of_interest establishment"
"ChIJF5lAJ3hy5kcRSvrBwNDjcuw","Centre d'Action Sociale Protestant","48.8534591","2.4006809",NA,"4","4","point_of_interest establishment"
"ChIJt4E_Knhy5kcR7MA5p6hY2fw","Zappa Nicolas","48.8527749","2.4004204",NA,NA,NA,"point_of_interest establishment"
"ChIJPX3qKnhy5kcRgqIP6_AP-8g","Blairon Loïc","48.852648","2.4005155",NA,NA,NA,"point_of_interest establishment"
"ChIJFc9pKHhy5kcRHz8JbIi1e40","Metarec","48.8531112","2.4005502",NA,NA,NA,"point_of_interest establishment"
"ChIJc1DF_Qpz5kcRql59eOZfaFs","Elma Viktoria - Créatrice / Boutique de Robes de Mariée / Robes de Mariage","48.8531954","2.4004944",NA,"5","10","point_of_interest clothing_store store establishment"
"ChIJt4E_Knhy5kcRZpBP9c6etwE","Delcourt Mauricette","48.8527749","2.4004204",NA,NA,NA,"point_of_interest establishment"
"ChIJV_ElgXdy5kcRIfo-1eoURcQ","F. Dietrich","48.8528383","2.4002067",NA,"5","1","point_of_interest establishment"
"ChIJxWH1uUdz5kcRFIrdd0AEXL0","KOBIT SEO Paris","48.853294","2.4004321",NA,"5","3","point_of_interest establishment"
"ChIJge4miHdy5kcRYp-fTxIqpTY","Aromascent","48.853294","2.4004321",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ-f_zgHdy5kcRG48LjJ8buj8","FormaStudio","48.8527396","2.4002905",NA,NA,NA,"point_of_interest establishment"
"ChIJ0VCGLnhy5kcRkDSHliLpklw","Amistani Cyrille Michel Pierre","48.852957","2.4010357",NA,NA,NA,"health point_of_interest establishment"
"ChIJCQ90WIdt5kcRfngAkwFGedQ","Library Louise Michel","48.853286","2.401082",NA,"4.1","45","library point_of_interest establishment"
"ChIJZWLSgXdy5kcRxCbcsebYcQk","Icade Groupe Foncier","48.852683","2.4001757",NA,NA,NA,"point_of_interest establishment"
"ChIJDeHIJgtz5kcRbcNDvuPpG6c","L’Hallucinex","48.853339","2.4003081",NA,"4.8","9","bar point_of_interest establishment"
"ChIJTx2vm-pt5kcRVgH5Vl9iZSw","L'Atelier Image Conseil Et Création","48.853339","2.4003081",NA,NA,NA,"health point_of_interest establishment"
"ChIJUcwSMnhy5kcRoI-4CRAhHHg","Masse David","48.8527683","2.4009828",NA,NA,NA,"point_of_interest establishment"
"ChIJR9G7lZBz5kcR3LF85eEqZ_c","JO&JOE Paris - Nation","48.852689","2.4008603",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJYWokMHhy5kcRfsFkwVidwPg","Aubinais Conseil Recherche & Developpement","48.8530709","2.4011598",NA,NA,NA,"point_of_interest establishment"
"ChIJaW3MgXdy5kcRJtgdiYZCp2A","Mama Petula","48.8526209","2.4001983",NA,NA,NA,"point_of_interest establishment"
"ChIJW-8mKZlz5kcR0xtp7qZHdpc","Tillou Crèche Buzenval","48.8534591","2.4006809",NA,"5","1","point_of_interest establishment"
"ChIJq6raJnhy5kcRoK9C6ya6Nlg","2LinkUp","48.8534591","2.4006809",NA,NA,NA,"point_of_interest establishment"
"ChIJ81a-J3hy5kcRcwwmGG51hvQ","Polo Cécilia","48.8534591","2.4006809",NA,NA,NA,"health point_of_interest establishment"
