"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ62girRRu5kcR5ySzVDF09OM","80-82 Rue d'Hauteville","48.8761716","2.351145",NA,NA,NA,"route"
"ChIJKzBNrBRu5kcR6pBeGgHKC0I","Association Olga Spitzer","48.8759959","2.3512655",NA,"3.9","9","point_of_interest establishment"
"ChIJZ62XsRRu5kcRao7mk9tuB10","Savoir Faire","48.8759982","2.3509214",NA,"4.7","3","point_of_interest establishment"
"ChIJyUQhtRRu5kcRQSDcR_jinIs","Union des Sociétés Juives de France","48.8760885","2.3504902",NA,"5","1","point_of_interest establishment"
"ChIJrR3prBRu5kcRnw_F5q_Iw08","Hélary Jean-Marc","48.8760771","2.3512735",NA,NA,NA,"health point_of_interest establishment"
"ChIJE06v2mxu5kcR2JEBJlaUiNs","IH Studio décoration et architecture d'intérieur, rénovation","48.8761254","2.3507874",NA,"4.6","7","general_contractor point_of_interest establishment"
"ChIJWeltMLFv5kcRwbjujEra0eA","Marketshot","48.8758866","2.3506976",NA,"5","1","finance point_of_interest establishment"
"ChIJRSIWsxRu5kcRijiXmadmMSw","Sport Publications","48.8759808","2.3509031",NA,NA,NA,"point_of_interest establishment"
"ChIJbwIArRRu5kcRlCOBzFjAuz0","Extensi","48.8760646","2.3512645",NA,NA,NA,"point_of_interest establishment"
"ChIJw_cmU2tu5kcR-_woVsDMtZw","EL DO RE DO","48.8761484","2.3512535","2","3.7","36","restaurant food point_of_interest establishment"
"ChIJG7zn9A1u5kcRHFXXLEzntHE","Urb-it - La livraison, le service en plus","48.876148","2.351254",NA,"4.4","32","point_of_interest establishment"
"ChIJk89KtxRu5kcRlzAgVT29kJ4","Marketshot","48.8758938","2.3506968",NA,"4.5","2","point_of_interest establishment"
"ChIJDyTwrBRu5kcRtqFQarfno9I","Bicreme","48.8760771","2.3512735",NA,NA,NA,"point_of_interest establishment"
"ChIJo_p1Pc5x5kcRjx7pyb6TzUA","BlueBoard","48.8762347","2.3512654",NA,"5","2","point_of_interest establishment"
"ChIJvygCtRRu5kcRZsAfO-PqJTU","FARBAND","48.8761082","2.3504555",NA,"4.5","2","point_of_interest establishment"
"ChIJqapasRRu5kcRxLSnxOzvCHQ","The Moon Fish Company","48.8758867","2.3506976",NA,NA,NA,"point_of_interest establishment"
"ChIJq6pasRRu5kcRZ9Ra0LuuHVE","rprsnt","48.8758866","2.3506976",NA,NA,NA,"point_of_interest establishment"
"ChIJq6pasRRu5kcRtSEjL_oz624","<< Saint-Lazare Vegas >>","48.8758866","2.3506976",NA,NA,NA,"point_of_interest establishment"
"ChIJq6pasRRu5kcRo6ZiiVCkMqE","On Air Studio","48.8758866","2.3506976",NA,"4.1","74","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJq6pasRRu5kcRuQa1RgPlRfk","Sendsudsou production","48.8758866","2.3506976",NA,NA,NA,"point_of_interest establishment"
