"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJje4yJmZu5kcRLj9poZA2LVo","13-9 Rue des Poissonniers","48.8864853","2.3505632",NA,NA,NA,"route"
"ChIJIyPxI2Zu5kcRbf4tPktuhXM","Le Petit Marché","48.8865676","2.3508135",NA,"4.6","5","store point_of_interest establishment"
"ChIJP61IJGZu5kcRMkI_aDPCDT8","Mankono Palace","48.8864967","2.350456",NA,"5","1","jewelry_store point_of_interest store establishment"
"ChIJD3_6n2hu5kcRK6Idm3DpeR0","Municipal Collective Nursery","48.8863127","2.3512027",NA,"3","2","point_of_interest establishment"
"ChIJXzLEGGZu5kcRSlSfZ1J-BwI","Myrha Residence 1","48.8866664","2.3513083",NA,"3","6","point_of_interest establishment"
"ChIJ_YLrImZu5kcRihoP1U6Wp4E","Restaurant Le Myrha (Bio-Vegan)","48.886839","2.3511101","1","4.3","584","bar restaurant food point_of_interest store establishment"
"ChIJF10vKWZu5kcRVgdUcNRvE70","Centre Hp 25 Revolution","48.8865874","2.3502827",NA,"4.5","4","store point_of_interest establishment"
"ChIJcX9Um2hu5kcRSRpOQizsAzM","Megawax","48.886944","2.3507683",NA,"1","1","clothing_store point_of_interest store establishment"
"ChIJG6_OPGZu5kcRMJMK4L3a8j0","Hotel De L' univers","48.8869594","2.35098",NA,"1.3","3","lodging point_of_interest establishment"
"ChIJ7XxsL2Zu5kcRyXlNwp77fPE","Editions AMI-AMI","48.886735","2.3504217",NA,NA,NA,"point_of_interest establishment"
"ChIJ9wg6GGZu5kcRRyRsCKsZFoU","King Coq","48.8868745","2.3513437",NA,"3","3","point_of_interest establishment"
"ChIJa8u8nmhu5kcRTJSGyG9bqII","Mama Getzner","48.8860614","2.3508378",NA,"3.9","245","home_goods_store point_of_interest store establishment"
"ChIJoQ-YI2Zu5kcR0aCzjvkTjuM","Moneyglobe","48.8866338","2.3509437",NA,"5","1","finance point_of_interest establishment"
