"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJx86w3eNt5kcRwoM6u92aYds","66-78 Rue du Faubourg du Temple","48.8703632","2.3722194",NA,NA,NA,"route"
"ChIJZ-rO0eNt5kcRtheEAu3Z2_I","L'Etage","48.8702612","2.371456",NA,"3.7","689","night_club bar restaurant food point_of_interest establishment"
"ChIJr-jjz-Nt5kcR8jmmX6PJgos","Monoprix","48.87028","2.37207",NA,"3.7","733","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJqXAf0ONt5kcRDIZymFkKjEs","Descombes & Thieulin","48.8703449","2.3715956",NA,"5","20","point_of_interest establishment"
"ChIJoeHxw-Nt5kcR90an9jiauPw","Fall Retoucherie","48.8699279","2.3718421",NA,"4.3","10","point_of_interest establishment"
"ChIJfWmHxuNt5kcRgd9ZteiJBWQ","Atelier De Peinture Oh Les Beaux Jours","48.8698499","2.37173",NA,"5","19","point_of_interest establishment"
"ChIJmX5GweNt5kcR9zxbvkGOS1c","Twin's","48.8697821","2.3720034",NA,NA,NA,"point_of_interest establishment"
"ChIJ06n6zuNt5kcRsB93KlxZONo","LCL Banque et assurance","48.869932","2.3713266",NA,"1.7","50","bank atm finance insurance_agency point_of_interest establishment"
"ChIJZ-rO0eNt5kcRiKza_K4Ns78","Quadema","48.8702575","2.3714517",NA,NA,NA,"point_of_interest establishment"
"ChIJswUp2uNt5kcR1LVmzLYYSZA","Jule Chaussure","48.8703321","2.3718302",NA,"3.5","11","store point_of_interest establishment"
"ChIJF6SxzeNt5kcRveIzfTo4W5Y","Le Moka","48.8701566","2.3712814",NA,"3.8","83","bar point_of_interest establishment"
"ChIJP3cf0ONt5kcRVNRorcl45w4","Log Architects -","48.8703736","2.3715492",NA,NA,NA,"point_of_interest establishment"
"ChIJswUp2uNt5kcRHvXRHtnS5fo","Sarl Rayon","48.8703971","2.3719296",NA,NA,NA,"point_of_interest establishment"
"ChIJq6p-xONt5kcRKHuo5svG2ts","Mathias Monet","48.8699642","2.3719374",NA,NA,NA,"point_of_interest establishment"
"ChIJd-9A0ONt5kcRq3TEkGTLBW4","Les Trèfles du Coeur","48.8702602","2.3714583",NA,NA,NA,"health point_of_interest establishment"
"ChIJVVXx0eNt5kcRz50IGmigmMo","Contactez-nous","48.8702133","2.3712989",NA,NA,NA,"point_of_interest establishment"
"ChIJqQ77zONt5kcRpBPkPU5WjZo","Le Floréal","48.870165","2.371141","2","3.9","537","bar restaurant food point_of_interest establishment"
"ChIJqRwJ3ONt5kcRPgh7id7AOes","Le Garage de Paris LGP","48.8703971","2.3719296",NA,NA,NA,"car_repair point_of_interest establishment"
"ChIJhSz8wONt5kcRlyNfgMsS24c","Paprika Films","48.8696557","2.3720859",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJU1w63ONt5kcRvbxJt9pUldA","Vision Plus","48.8704013","2.3721216",NA,"5","7","health point_of_interest store establishment"
"ChIJ4QNQxONt5kcRT6E4hYn9Fik","Adriana et Margot les Saveurs D'Europe","48.869867","2.3719145",NA,"4.3","111","grocery_or_supermarket food point_of_interest store establishment"
"ChIJmdf3yONt5kcR9nz5HAH_u_k","Pharmacie Goncourt","48.8696987","2.371465",NA,"3.8","25","pharmacy health point_of_interest store establishment"
"ChIJqQ77zONt5kcRcwU26ZUoslw","Pabst Nicolas","48.8699576","2.3713875",NA,"3.5","31","doctor health point_of_interest establishment"
"ChIJ6Z7e0eNt5kcRl1vHDduoljM","Hôtel Parmentier Goncourt","48.8702133","2.3712989",NA,"3.5","2","real_estate_agency lodging point_of_interest establishment"
"ChIJzXgCxeNt5kcR36HQIBIX5q8","Sandy TOURNIER Naturopathe","48.8700152","2.3717873",NA,NA,NA,"health point_of_interest establishment"
"ChIJ_6gaxeNt5kcRc_hYVB68P44","Kalinovskyy Yuriy","48.8700152","2.3717873",NA,NA,NA,"painter point_of_interest establishment"
"ChIJzXgCxeNt5kcRQxt1g3qWJ-U","Terre Rosse pizzeria","48.8699347","2.3719045",NA,"4.7","198","restaurant food point_of_interest store establishment"
"ChIJZQzU2uNt5kcRAZzIX4mHoms","Epicerie Sabbah","48.8701427","2.3717954",NA,NA,NA,"point_of_interest establishment"
"ChIJIwuKz-Nt5kcRXa0y5LrpYHA","Epicerie Rime","48.8701448","2.3717696",NA,NA,NA,"point_of_interest establishment"
"ChIJrckn6hxt5kcRaQh7uBEymdQ","Boucherie la Belle Viande du Faubourg","48.8701712","2.3718288",NA,"3.7","7","food point_of_interest store establishment"
"ChIJrXE62-Nt5kcR-Xndw7WMzuQ","Mina. D","48.8701755","2.3718607",NA,"3","1","store point_of_interest establishment"
"ChIJS1dYwl9t5kcRrljbPmYUFcQ","Extermitent Production","48.8698803","2.3719957",NA,"5","1","point_of_interest establishment"
"ChIJfaSssrBt5kcR5vV1V-NjLmg","Alizée CAPDECOMME- Ostéopathe DO- Goncourt Paris 11e","48.869985","2.3714246",NA,"5","1","health point_of_interest establishment"
"ChIJ06n6zuNt5kcR8pwifsTAhEE","Belloc Conseils","48.8699576","2.3713875",NA,"5","1","point_of_interest establishment"
"ChIJqQ77zONt5kcRS20VxAsSrbU","Prelat Henri","48.8699576","2.3713875",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJbV5eweNt5kcR6u7eUgb6KwQ","Laverie Goncourt","48.8698103","2.3720246",NA,NA,NA,"laundry point_of_interest establishment"
"ChIJs8ZEweNt5kcRGdCa_6AI5rU","The Magellan Bar","48.8697821","2.3720034",NA,NA,NA,"bar restaurant food point_of_interest establishment"
"ChIJmX5GweNt5kcRUTXGBAbR5-A","Au Bon Endroit Bar","48.8697821","2.3720034","1","4.7","153","restaurant food point_of_interest establishment"
"ChIJU_FTweNt5kcRmn2savJTqG4","Tanko Josip","48.8697821","2.3720034",NA,NA,NA,"point_of_interest establishment"
"ChIJR3M_auxt5kcRdzz2jyhajRk","Workshops Innovation (Workshop Technologiques : IA IoT RV RA RM Hologrammes)","48.8702355","2.371528",NA,"5","3","point_of_interest establishment"
"ChIJ9YPXyONt5kcRa2GIX9UuOZs","Gugenheim Damien","48.869817","2.3714416",NA,NA,NA,"point_of_interest establishment"
"ChIJ8SAlyeNt5kcRMTQlpJWhYYA","Bouillot Etienne","48.869817","2.3714416",NA,NA,NA,"point_of_interest establishment"
"ChIJlYmsevdt5kcRHqSGZglfGV4","Dr Véronique Labbe","48.869902","2.3713587",NA,"2.4","58","doctor health point_of_interest establishment"
"ChIJ6Z7e0eNt5kcR9NP7IcltaAw","Belle Feuille d'Or","48.8701765","2.3713709",NA,"5","8","jewelry_store point_of_interest store establishment"
"ChIJoRxT2uNt5kcRcRUT90bsUhc","Mac Crepes","48.8703296","2.3718062",NA,"2.6","27","point_of_interest establishment"
"ChIJjfVKwn5t5kcRjeIR9cyYBeU","Agence Réalité Augmentée / Réalité Virtuelle / Réalité Mixte | Studio Realite-augmentee.co","48.8702602","2.3714583",NA,"5","1","point_of_interest establishment"
