"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJxwcm_7ht5kcRsh3_po-qGFI","65-47 Rue du Général Brunet","48.8827895","2.39416",NA,NA,NA,"route"
"ChIJ77NN7bht5kcRt8rKFo6JU8Q","Hôtel Rhin et Danube","48.8823313","2.393089",NA,"2","2","lodging point_of_interest establishment"
"ChIJT2ib8bht5kcRq9cffbVntPc","Alma's","48.8823741","2.3934618",NA,NA,NA,"point_of_interest establishment"
"ChIJYRuT8bht5kcRE_6ywkhgaHw","WorkingOn","48.8823741","2.3934619",NA,NA,NA,"point_of_interest establishment"
"ChIJ8_9L7bht5kcRcUGzOxzIRIk","Le Danube","48.8822756","2.3931202","2","4","282","bar restaurant food point_of_interest establishment"
"ChIJBaKk8bht5kcRFfVSapYUz0o","Delta 7","48.8824015","2.3938098",NA,NA,NA,"health point_of_interest establishment"
"ChIJn7Nei7ht5kcR53qZHnyaFc4","Robache Damien","48.8825957","2.3928742",NA,NA,NA,"point_of_interest establishment"
"ChIJGZwt7bht5kcRgHBEDfUIJdg","Pruvot Ferrandery Anne Marie","48.8822375","2.3930637",NA,NA,NA,"lodging liquor_store food point_of_interest store establishment"
"ChIJ77NN7bht5kcRD9pfo189X1g","Geoffroy Pierre Yves","48.8822375","2.3930637",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJDdSs7Lht5kcRnAMN9JKJ6EQ","Danube","48.8820337","2.3934577",NA,"4.4","15","subway_station transit_station point_of_interest establishment"
"ChIJOQemww1t5kcR7C2n7F00iE0","Nicolas Michaud - Graphiste","48.8825876","2.3936788",NA,NA,NA,"point_of_interest establishment"
"ChIJz8hak7ht5kcRDMxdnsh8Oe0","Rhin et Danube","48.882021","2.392973",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJGcX1krht5kcROxxfAUhhFKM","Rhin et Danube","48.8819656","2.3936023",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJmQZD7Lht5kcRgB28I_yi0Rg","Centre de PMI Rhin et Danube (Protection Maternelle et Infantile)","48.8818627","2.3932674",NA,"4.8","5","health point_of_interest establishment"
"ChIJUTIh67ht5kcR44--tlIC-Fo","Rhin et Danube","48.8818671","2.3931633",NA,"3","1","bus_station transit_station point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
